,State,277,283,290,297,304,311,318,325,332,339,346,353,360,367,374
0,Washington,102264,5307,6127,7069,8143,9362,10738,12283,14008,15920,18020,20307,22769,25384,28121
1,Illinois,374901,35089,41228,48169,55873,64258,73174,82393,91604,100416,108380,115030,119929,122728,123213
2,California,903684,30455,34483,38993,44012,49572,55702,62424,69747,77668,86167,95202,104703,114575,124688
3,Arizona,236772,6703,7192,7704,8236,8787,9354,9934,10522,11115,11708,12296,12872,13431,13966
4,Massachusetts,149488,6865,8030,9374,10915,12671,14658,16888,19367,22090,25043,28195,31496,34877,38249
5,Wisconsin,194540,21734,21577,21291,20873,20332,19679,18930,18102,17213,16279,15317,14343,13370,12412
6,Texas,888362,42939,47742,52966,58568,64517,70772,77273,83946,90694,97404,103944,110167,115921,121049
7,Nebraska,63215,7058,8346,9891,11612,13564,15708,18027,20469,22962,25411,27702,29706,31297,32364
8,Utah,103117,10438,11399,12430,13451,14577,15710,16878,18075,19265,20453,21613,22724,23772,24732
9,Oregon,41739,2053,1964,1892,1817,1747,1678,1611,1547,1484,1424,1365,1309,1255,1202
10,Florida,776251,26472,29657,33147,36941,41036,45417,50064,54940,59996,65167,70374,75519,80496,85184
11,New York,493832,9877,9661,9131,8717,8292,7889,7503,7132,6778,6439,6115,5806,5511,5230
12,Rhode Island,30118,2293,3357,4353,5518,7834,9624,12975,16968,20968,27726,33598,41207,49807,55976
13,Georgia,349605,11046,11972,12952,13982,15057,16171,17318,18490,19677,20866,22046,23202,24318,25378
14,New Hampshire,10238,678,719,749,784,819,855,892,930,969,1009,1050,1092,1134,1177
15,North Carolina,258292,15497,16143,16776,17385,17963,18501,18995,19437,19821,20143,20399,20584,20696,20733
16,New Jersey,227339,8308,9433,10690,12089,13634,15333,17186,19193,21346,23631,26030,28512,31039,33566
17,Colorado,93377,9351,10731,12275,13985,15862,17896,20072,22365,24736,27136,29503,31764,33842,35653
18,Maryland,139487,4730,4963,5200,5439,5680,5922,6163,6402,6637,6867,7090,7305,7509,7702
19,Nevada,94812,5601,6428,7351,8367,9475,10666,11926,13237,14570,15891,17160,18332,19359,20196
20,Tennessee,244087,19222,22647,26510,30795,35457,40410,45524,50617,55465,59812,63393,65966,67341,67409
21,Hawaii,14553,584,585,576,569,562,554,547,539,531,523,516,508,500,492
22,Indiana,160454,16218,18315,20578,22988,25515,28116,30737,33311,35762,38007,39959,41538,42672,43307
23,Kentucky,95480,9506,10548,11658,12823,14029,15258,16489,17695,18849,19919,20872,21680,22313,22748
24,Minnesota,132122,11905,13296,14785,16360,18003,19693,21399,23087,24716,26240,27614,28791,29728,30390
25,Oklahoma,115685,9354,9760,10349,10751,11305,11794,12295,12835,13327,13855,14360,14858,15355,15827
26,Pennsylvania,197370,12672,14190,16017,17906,20093,22502,25142,28089,31308,34842,38704,42893,47427,52299
27,South Carolina,169341,6599,6861,7143,7418,7697,7973,8246,8515,8778,9033,9280,9516,9740,9950
28,District of Columbia,16706,388,386,376,369,362,354,347,340,333,326,319,312,305,298
