,State,760,766,773,780,787
0,Washington,NaN,47378,40330,33945,28413
1,Illinois,NaN,62392,50180,40728,33460
2,California,NaN,298504,209376,141797,93634
3,Arizona,NaN,70682,58570,47625,38328
4,Massachusetts,NaN,36830,25245,16901,11124
5,Wisconsin,NaN,10217,7381,5235,3650
6,Texas,NaN,223362,175676,134969,102204
7,Nebraska,NaN,20595,18026,15149,12281
8,Utah,NaN,30936,25632,21269,17819
9,Oregon,NaN,22865,17895,13699,10338
10,Florida,NaN,112586,86922,68010,54151
11,New York,NaN,67796,46324,31469,21352
12,Rhode Island,NaN,4478,2685,1548,860
13,Georgia,NaN,53889,46066,39472,34013
14,New Hampshire,NaN,6219,4518,3215,2252
15,North Carolina,NaN,53405,40630,31087,24035
16,New Jersey,NaN,36710,26990,19748,14459
17,Colorado,NaN,20405,16446,13099,10349
18,Maryland,NaN,24540,18616,13812,10070
19,Nevada,NaN,12886,10659,8734,7129
20,Tennessee,NaN,72082,54398,39890,28797
21,Hawaii,NaN,13473,9248,6024,3763
22,Indiana,NaN,37797,30935,25367,20932
23,Kentucky,NaN,37027,29024,22688,17830
24,Minnesota,NaN,18588,14266,10676,7804
25,Oklahoma,NaN,61,36,20,11
26,Pennsylvania,NaN,59548,45470,33991,24994
27,South Carolina,NaN,34353,27546,22070,17778
28,District of Columbia,NaN,2329,1980,1721,1525
29,Kansas,NaN,15301,12189,9463,7185
30,Missouri,NaN,37684,29414,22527,17046
31,Vermont,NaN,4219,3290,2514,1894
32,Virginia,NaN,14154,9926,7147,5282
33,Connecticut,NaN,19232,13719,9410,6238
34,Iowa,NaN,8705,7095,5675,4460
35,Louisiana,NaN,26297,19987,15136,11503
36,Ohio,NaN,50349,41690,34778,29299
37,Michigan,NaN,9649,6356,4071,2534
38,South Dakota,NaN,6462,5673,4843,4032
39,Arkansas,NaN,22677,16924,12415,9033
40,Delaware,NaN,4093,2826,1916,1283
41,Mississippi,NaN,22037,16610,12394,9244
42,New Mexico,NaN,22993,19198,15659,12605
43,North Dakota,NaN,5487,4350,3393,2619
44,Wyoming,NaN,5118,4429,3727,3075
45,Alaska,NaN,7784,5962,4569,3554
46,Maine,NaN,4072,3476,2917,2410
47,Alabama,NaN,38446,32653,27642,23486
48,Idaho,NaN,1861,1710,1576,1456
49,Montana,NaN,8758,7546,6278,5090
50,Puerto Rico,NaN,16458,13911,12013,10569
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,13129,10297,8069,6361
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN
