,State,249,255,262,269,276,283,290,297,304
0,Washington,86269,2713,2542,2533,2504,2479,2446,2410,2371
1,Illinois,290373,12392,11461,10784,10146,9546,8971,8426,7897
2,California,809890,20847,19465,18252,17118,16043,15054,14103,13192
3,Arizona,217237,4070,3773,3438,3158,2904,2666,2453,2252
4,Massachusetts,130642,2703,2481,2389,2297,2208,2125,2043,1959
5,Wisconsin,115862,15079,14282,14290,14515,14775,15034,15284,15523
6,Texas,758756,38437,35165,33513,31959,30501,28935,27433,26137
7,Nebraska,44063,2837,2804,2846,2898,2948,2998,3044,3089
8,Utah,70615,7267,6651,6528,6547,6593,6640,6684,6724
9,Oregon,32820,1642,1598,1614,1629,1644,1658,1672,1686
10,Florida,700564,16238,14978,13747,12593,11521,10526,9604,8756
11,New York,455626,4417,2798,1715,1062,653,389,228,133
12,Rhode Island,24181,706,647,609,575,542,511,481,453
13,Georgia,314685,9523,8498,7431,6530,5734,5023,4404,3858
14,New Hampshire,8172,248,230,221,215,209,203,197,191
15,North Carolina,208566,9571,9692,10162,10632,11069,11550,12000,12448
16,New Jersey,203548,2961,2363,1970,1641,1353,1131,936,773
17,Colorado,69058,3955,3829,3889,3979,4075,4172,4269,4365
18,Maryland,123403,3479,3155,2882,2650,2435,2233,2049,1880
19,Nevada,78728,2177,2109,2099,2072,2041,2007,1973,1938
20,Tennessee,192995,9308,8927,8583,8252,7928,7611,7301,6999
21,Hawaii,12116,687,675,625,576,531,485,444,406
22,Indiana,117450,5589,5643,5679,5699,5717,5731,5737,5739
23,Kentucky,66491,4604,4415,4297,4190,4085,3981,3879,3777
24,Minnesota,96734,5247,4828,4657,4493,4335,4180,4026,3878
25,Oklahoma,84333,7629,7196,6992,6837,6677,6525,6358,6184
26,Pennsylvania,160744,5492,5053,4741,4453,4182,3925,3682,3453
27,South Carolina,145887,7087,6096,5505,4989,4536,4120,3742,3394
28,District of Columbia,15250,289,252,226,203,181,163,146,131
29,Kansas,56874,3561,3453,3395,3324,3249,3173,3096,3019
30,Missouri,125026,10589,10531,10602,10678,10745,10798,10838,10867
31,Vermont,1742,39,39,40,41,42,43,44,44
32,Virginia,146001,5707,5141,4655,4223,3829,3468,3140,2842
33,Connecticut,56587,1105,1013,945,884,827,775,725,681
34,Iowa,86624,5469,5299,5207,5108,5008,4902,4798,4693
35,Louisiana,164851,3452,2832,2354,1965,1639,1366,1138,948
36,Ohio,150809,6143,5743,5380,5037,4715,4411,4125,3857
37,Michigan,134373,5760,5190,4776,4400,4067,3748,3449,3173
38,South Dakota,21541,2039,1994,2041,2076,2106,2136,2164,2190
39,Arkansas,81242,5785,5567,5410,5272,5129,4975,4813,4642
40,Delaware,20260,758,727,712,701,690,678,667,655
41,Mississippi,96859,3077,2968,2848,2716,2587,2463,2343,2224
42,New Mexico,28844,910,874,887,900,913,924,935,946
43,North Dakota,20724,2507,2434,2432,2428,2419,2403,2382,2352
44,Wyoming,5633,628,696,799,926,1064,1218,1386,1570
45,Alaska,7481,698,679,694,711,729,746,764,781
46,Maine,5287,214,208,205,204,202,201,199,198
47,Alabama,152321,5956,5510,5207,4898,4604,4324,4059,3810
48,Idaho,40501,2431,2427,2508,2597,2689,2781,2870,2960
49,Montana,12107,1425,1393,1466,1539,1611,1679,1745,1806
50,Puerto Rico,46304,4086,3744,3617,3516,3417,3318,3217,3114
51,Virgin Islands,1317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,2286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,15351,1359,1281,1231,1190,1150,1110,1071,1032
54,Northern Mariana Islands,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
