,State,438,444,451,458,465,472,479,486,493
0,Washington,368403,7003,7375,7949,8486,8624,8627,8323,7921
1,Illinois,1256533,17135,16012,14858,13569,12271,10823,9194,7796
2,California,3675272,15894,12360,9444,7114,5292,3874,2779,1971
3,Arizona,844302,3865,3353,2943,2578,2214,1848,1503,1195
4,Massachusetts,643232,15032,14384,13638,12670,11417,10008,8552,6929
5,Wisconsin,639227,4698,4335,4077,3767,3409,3002,2566,2194
6,Texas,2802225,21655,15009,9965,6471,4135,2604,1624,1005
7,Nebraska,211812,3087,4029,5277,6666,8116,9602,10707,11250
8,Utah,387341,2883,2992,3112,3134,3159,3086,2984,2810
9,Oregon,166882,2436,1999,1663,1376,1127,911,727,573
10,Florida,2081826,37351,40191,43856,47047,49278,50615,50724,49075
11,New York,1905737,61260,59696,56437,51361,44980,37924,30340,23708
12,Rhode Island,138255,2244,1726,1287,950,693,500,357,253
13,Georgia,1064554,10052,11776,13831,15678,17015,17676,17485,16562
14,New Hampshire,85846,2575,2378,2139,1899,1653,1412,1183,971
15,North Carolina,916159,12657,15639,19615,24113,28679,33052,36620,38989
16,New Jersey,927195,29441,25279,21254,17468,13955,10857,8294,6160
17,Colorado,468121,8094,6679,5462,4396,3514,2740,2094,1582
18,Maryland,417329,8435,7604,6810,5945,5165,4430,3729,3050
19,Nevada,305176,1875,1701,1565,1438,1302,1169,1034,907
20,Tennessee,813614,7578,9089,11162,13456,15725,17865,19651,20891
21,Hawaii,31337,818,897,978,1053,1116,1165,1197,1210
22,Indiana,690910,6205,5568,5111,4703,4341,3911,3453,3030
23,Kentucky,429106,4214,3632,2943,2320,1800,1380,1049,789
24,Minnesota,526267,10311,7912,5773,4070,2820,1927,1302,870
25,Oklahoma,439149,2129,1980,1905,1822,1720,1609,1486,1354
26,Pennsylvania,1043524,26495,23276,20149,17123,14410,11795,9324,7172
27,South Carolina,555274,6997,6600,6399,6116,5819,5465,5017,4511
28,District of Columbia,45037,903,935,979,1001,997,960,900,814
29,Kansas,304429,1669,2401,3408,4641,6003,7345,8552,9264
30,Missouri,584228,4233,4134,4183,4247,4216,4153,4022,3877
31,Vermont,20149,1254,1307,1369,1416,1439,1402,1347,1271
32,Virginia,625148,9969,8937,7612,6203,4861,3680,2704,1932
33,Connecticut,313956,7937,6152,4748,3622,2703,1980,1422,1001
34,Iowa,353362,3896,4476,5135,5720,6074,6228,6148,5986
35,Louisiana,445469,2346,1730,1209,816,538,351,226,146
36,Ohio,1024011,10447,6576,4304,2848,1883,1236,803,516
37,Michigan,768892,43969,52834,62589,72014,80613,87679,92162,90331
38,South Dakota,118361,1262,1190,1141,1077,993,901,806,712
39,Arkansas,331054,1189,1263,1337,1395,1431,1442,1432,1395
40,Delaware,96376,1911,1382,942,622,402,256,160,99
41,Mississippi,306088,1374,997,698,482,332,227,154,103
42,New Mexico,192152,1197,967,798,652,526,418,326,250
43,North Dakota,103638,998,874,743,621,510,412,332,264
44,Wyoming,56447,377,294,235,186,149,119,94,74
45,Alaska,63501,1084,1028,980,951,919,882,839,792
46,Maine,51765,1608,1608,1625,1618,1579,1507,1411,1311
47,Alabama,516809,2441,1994,1713,1490,1295,1119,951,808
48,Idaho,181181,1788,1487,1213,978,780,615,480,371
49,Montana,105142,922,876,814,744,670,596,523,453
50,Puerto Rico,109833,2732,2759,2851,2915,2936,2910,2847,2753
51,Virgin Islands,2907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,143456,2829,2575,2250,1927,1628,1360,1125,920
54,Northern Mariana Islands,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
