,State,473,479,486,493,500,507,514,521,528
0,Washington,NaN,9293,8874,8293,7568,6673,5797,4851,4018
1,Illinois,NaN,16192,15202,14156,12995,11780,10499,9234,8018
2,California,NaN,13290,12415,11558,10611,9522,8383,7272,6253
3,Arizona,NaN,4613,3911,3265,2699,2209,1792,1446,1159
4,Massachusetts,NaN,6631,5174,3977,2992,2161,1546,1059,696
5,Wisconsin,NaN,4989,5344,5655,5907,6097,6224,6284,6271
6,Texas,NaN,20528,21121,21717,22115,22236,22008,21566,21028
7,Nebraska,NaN,1120,829,617,455,335,245,179,130
8,Utah,NaN,2685,2979,3338,3719,4089,4432,4731,4968
9,Oregon,NaN,4999,4440,3895,3354,2846,2398,1992,1626
10,Florida,NaN,28888,26964,24808,22532,20243,17999,15841,13803
11,New York,NaN,16507,11269,7554,4982,3235,2020,1267,778
12,Rhode Island,NaN,1397,1148,931,742,582,449,341,255
13,Georgia,NaN,5557,3923,2963,2159,1554,1107,780,546
14,New Hampshire,NaN,1354,1234,1122,1010,905,808,718,636
15,North Carolina,NaN,9335,7567,6118,4865,3817,2980,2334,1816
16,New Jersey,NaN,5527,3982,2823,1977,1363,927,627,418
17,Colorado,NaN,9930,9486,8864,8131,7348,6545,5756,5015
18,Maryland,NaN,4491,3946,3403,2876,2403,1976,1601,1271
19,Nevada,NaN,1768,1222,902,655,470,334,235,166
20,Tennessee,NaN,3854,2693,1989,1427,1008,705,490,339
21,Hawaii,NaN,715,695,662,618,566,507,440,375
22,Indiana,NaN,7140,6614,6056,5481,4915,4373,3864,3390
23,Kentucky,NaN,4563,4945,5454,5983,6443,6872,7230,7495
24,Minnesota,NaN,10583,11379,12091,12645,12996,13119,13009,12680
25,Oklahoma,NaN,919,680,509,376,276,201,146,106
26,Pennsylvania,NaN,15070,10973,7946,5571,3843,2612,1749,1154
27,South Carolina,NaN,4570,4152,3753,3354,2975,2623,2300,2014
28,District of Columbia,NaN,410,320,248,188,140,103,75,54
29,Kansas,NaN,1588,1610,1616,1609,1595,1570,1537,1495
30,Missouri,NaN,3125,3038,2929,2796,2651,2492,2327,2159
31,Vermont,NaN,360,257,181,125,84,55,35,22
32,Virginia,NaN,6336,6282,6219,6096,5892,5610,5259,4854
33,Connecticut,NaN,2995,2242,1634,1171,827,575,392,263
34,Iowa,NaN,2249,1926,1629,1365,1136,938,769,627
35,Louisiana,NaN,3249,3054,2875,2710,2544,2372,2202,2036
36,Ohio,NaN,9560,8858,8245,7677,7121,6571,6028,5496
37,Michigan,NaN,21779,19783,17539,15224,13012,10982,9154,7515
38,South Dakota,NaN,606,575,540,504,468,434,401,370
39,Arkansas,NaN,1465,1425,1391,1357,1317,1272,1220,1164
40,Delaware,NaN,1174,771,502,322,205,129,81,50
41,Mississippi,NaN,1154,935,756,608,486,387,308,244
42,New Mexico,NaN,1567,1529,1475,1404,1321,1222,1117,1004
43,North Dakota,NaN,814,758,706,646,587,531,478,428
44,Wyoming,NaN,458,436,413,391,369,347,326,305
45,Alaska,NaN,494,350,269,198,143,103,74,52
46,Maine,NaN,2096,2049,1975,1854,1730,1593,1448,1286
47,Alabama,NaN,1899,1320,912,619,420,287,194,131
48,Idaho,NaN,1019,837,692,565,459,372,301,242
49,Montana,NaN,707,515,386,284,206,148,106,76
50,Puerto Rico,NaN,1897,1331,1014,737,519,361,248,166
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,2208,1534,1071,743,515,357,248,171
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
