,State,578,584,591,598,605,612,619,626,633
0,Washington,NaN,22135,27172,32670,37994,43588,49136,54294,58820
1,Illinois,NaN,25036,29772,34491,38560,42412,45794,48504,50460
2,California,NaN,93722,103006,111668,119209,125815,131084,134908,136862
3,Arizona,NaN,20904,23611,26052,27902,29417,30468,31025,30878
4,Massachusetts,NaN,8596,9296,9728,9689,9660,9605,9501,9344
5,Wisconsin,NaN,10392,11790,13163,14393,15607,16733,17780,18677
6,Texas,NaN,116488,131611,145600,157085,167307,175172,180960,183891
7,Nebraska,NaN,2771,3081,3417,3797,4182,4569,4972,5386
8,Utah,NaN,6724,6940,7120,7322,7421,7429,7331,7125
9,Oregon,NaN,15971,22293,30152,39162,48647,57167,63330,65579
10,Florida,NaN,161858,178702,192327,201012,205266,204601,199582,190133
11,New York,NaN,32028,37146,42558,47383,51900,55452,58379,60714
12,Rhode Island,NaN,2123,2423,2709,2935,3177,3424,3672,3917
13,Georgia,NaN,54394,69001,84851,100146,114629,126570,134068,136188
14,New Hampshire,NaN,1663,2138,2685,3269,3875,4497,5083,5609
15,North Carolina,NaN,42859,56036,71027,86774,103991,121576,138381,152513
16,New Jersey,NaN,11967,13036,13892,14238,14453,14516,14435,14152
17,Colorado,NaN,9053,10274,11509,12699,13828,14884,15782,16523
18,Maryland,NaN,7083,8787,10613,12419,14379,16399,18400,20353
19,Nevada,NaN,7624,7758,7817,7846,7779,7607,7342,7009
20,Tennessee,NaN,36759,47927,60694,74260,87478,98584,106555,109993
21,Hawaii,NaN,5479,6857,8385,9964,11554,12999,14182,14966
22,Indiana,NaN,20929,28623,38032,48384,59236,69562,77691,81971
23,Kentucky,NaN,22738,29621,37329,45109,52448,58286,61728,62433
24,Minnesota,NaN,9269,12213,15768,19769,24295,29103,33955,38221
25,Oklahoma,NaN,16207,17844,19388,20720,21916,22914,23721,24199
26,Pennsylvania,NaN,15627,18913,22333,25388,28621,31854,34883,37684
27,South Carolina,NaN,26872,33237,40346,47883,55968,64357,72575,80075
28,District of Columbia,NaN,1253,1563,1870,2122,2403,2697,2996,3285
29,Kansas,NaN,8262,9599,10641,11080,11557,11974,12303,12535
30,Missouri,NaN,18238,17596,16868,16049,15192,14308,13387,12452
31,Vermont,NaN,831,1145,1552,2050,2720,3577,4654,6013
32,Virginia,NaN,16698,20979,25789,30882,36380,42026,47486,52393
33,Connecticut,NaN,4248,4608,4939,5200,5443,5656,5835,5974
34,Iowa,NaN,6031,7768,9794,11999,14490,17196,19947,22603
35,Louisiana,NaN,39985,43123,45431,46323,46312,45366,43498,40928
36,Ohio,NaN,21943,29712,39456,50995,64923,80874,98241,115751
37,Michigan,NaN,12033,15267,19095,22949,27267,31850,36591,41284
38,South Dakota,NaN,1612,2846,5225,9028,14028,18596,23234,28675
39,Arkansas,NaN,15595,15762,15701,15348,14843,14183,13385,12493
40,Delaware,NaN,2166,2839,3559,4210,4801,5193,5270,5020
41,Mississippi,NaN,28395,36568,44440,50099,52636,51726,47340,40506
42,New Mexico,NaN,5613,6908,8288,9499,10665,11648,12287,12637
43,North Dakota,NaN,1350,1928,2686,3610,4767,6116,7500,8859
44,Wyoming,NaN,2332,2867,3327,3596,3654,3445,3087,2689
45,Alaska,NaN,3017,3541,4137,4833,5536,6230,6871,7413
46,Maine,NaN,1393,1796,2255,2741,3275,3826,4353,4813
47,Alabama,NaN,27494,30699,33681,36106,38073,39472,40175,40226
48,Idaho,NaN,4951,5871,6877,7935,9060,10212,11360,12438
49,Montana,NaN,2475,3061,3699,4346,4971,5519,5920,6139
50,Puerto Rico,NaN,6512,7635,8758,9738,10673,11512,12198,12733
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,4867,6999,9665,12656,15511,17625,18295,17324
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
