,State,445,451,458,465,472,479,486,493,500
0,Washington,376230,8956,11396,14385,17670,21028,23909,26394,28008
1,Illinois,1279663,21476,20324,18873,17148,15389,13636,11812,10107
2,California,3700471,15545,10643,7297,4909,3251,2134,1386,890
3,Arizona,849561,3729,2371,1514,951,591,363,222,135
4,Massachusetts,659569,12844,9496,6876,4841,3316,2223,1443,913
5,Wisconsin,645514,6350,6826,7369,7863,8223,8409,8401,8194
6,Texas,2826977,20826,16411,12817,9914,7594,5750,4289,3178
7,Nebraska,214207,2664,2138,1679,1320,1024,784,593,443
8,Utah,390104,2190,1571,1126,787,541,367,246,163
9,Oregon,170568,3784,4578,5579,6688,7836,8943,9920,10687
10,Florida,2124233,43422,45786,48361,50186,51036,50677,49346,46925
11,New York,1956594,49246,42040,34199,26547,19695,14109,9978,6842
12,Rhode Island,141097,2412,1826,1339,969,685,477,325,213
13,Georgia,1073792,8897,8233,7565,6849,6151,5415,4706,4027
14,New Hampshire,88854,2079,1346,867,522,291,150,71,33
15,North Carolina,929406,9926,7420,5568,4115,3010,2184,1573,1126
16,New Jersey,953490,25542,20316,15906,12090,8961,6482,4616,3159
17,Colorado,478678,11678,14147,16905,19601,22037,23956,24841,25113
18,Maryland,426730,9938,10871,11688,12246,12402,12188,11592,10703
19,Nevada,308024,2464,2389,2314,2228,2120,1989,1840,1680
20,Tennessee,822085,8176,8004,7846,7640,7350,6977,6532,6031
21,Hawaii,32067,755,688,622,554,487,422,359,300
22,Indiana,698692,7509,7158,6894,6627,6317,5958,5553,5112
23,Kentucky,433085,2224,923,402,177,77,33,13,5
24,Minnesota,542053,13224,12319,11313,10229,9102,7880,6762,5708
25,Oklahoma,442805,3521,3995,4442,4788,4978,4955,4721,4412
26,Pennsylvania,1073924,31657,32764,33248,32953,31801,29880,27425,24523
27,South Carolina,562691,6198,4809,3699,2824,2139,1606,1195,882
28,District of Columbia,45830,891,961,1019,1050,1046,1007,933,835
29,Kansas,305773,1395,1258,1133,986,857,734,601,479
30,Missouri,588626,3886,2768,1951,1365,942,645,438,293
31,Vermont,21202,927,674,498,355,252,174,119,80
32,Virginia,635552,12404,17208,22590,27698,31550,33250,32352,29067
33,Connecticut,321586,7456,6371,5329,4334,3423,2625,1959,1418
34,Iowa,357019,3865,4247,4592,4833,4925,4859,4642,4297
35,Louisiana,448838,2084,1407,989,679,455,302,200,130
36,Ohio,1039455,11443,7222,4488,2765,1684,1014,603,354
37,Michigan,820404,53742,60359,66179,70491,73015,73514,71857,68071
38,South Dakota,119705,1123,877,689,537,413,315,238,177
39,Arkansas,332153,723,472,323,214,139,89,57,36
40,Delaware,98570,1796,1200,789,512,327,204,124,74
41,Mississippi,307449,1438,1340,1251,1170,1089,1007,924,842
42,New Mexico,193368,1374,1340,1323,1298,1252,1184,1097,995
43,North Dakota,104745,818,601,432,311,221,156,109,75
44,Wyoming,56873,416,401,390,381,370,358,344,328
45,Alaska,64782,1168,888,675,512,386,290,217,162
46,Maine,53960,2356,2605,2865,3080,3213,3254,3197,3049
47,Alabama,518899,2237,2247,2301,2358,2388,2386,2350,2280
48,Idaho,183153,2083,2100,2110,2103,2059,1985,1899,1792
49,Montana,106183,1116,1281,1429,1544,1610,1625,1585,1492
50,Puerto Rico,115299,4584,5587,6953,8621,10557,12742,15139,17682
51,Virgin Islands,2971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,146169,1788,1247,902,631,432,295,199,132
54,Northern Mariana Islands,160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
