,State,487,493,500,507,514,521,528,535,542
0,Washington,NaN,5471,4353,3428,2666,2037,1531,1136,832
1,Illinois,NaN,8942,7423,6071,4906,3879,3062,2394,1864
2,California,NaN,8405,6932,5672,4601,3698,2944,2303,1764
3,Arizona,NaN,3401,2744,2224,1778,1409,1108,866,674
4,Massachusetts,NaN,3538,2761,2127,1619,1202,883,644,462
5,Wisconsin,NaN,1934,1308,957,671,461,314,214,145
6,Texas,NaN,12680,11197,9790,8525,7373,6334,5383,4488
7,Nebraska,NaN,686,760,843,933,1024,1114,1203,1289
8,Utah,NaN,2173,2389,2610,2827,3028,3207,3356,3470
9,Oregon,NaN,3758,4195,4620,5011,5350,5625,5796,5872
10,Florida,NaN,16024,12306,9250,6839,5018,3674,2664,1927
11,New York,NaN,9117,5670,3481,2113,1260,740,433,252
12,Rhode Island,NaN,579,404,282,192,130,86,57,37
13,Georgia,NaN,4111,3155,2450,1880,1432,1086,821,615
14,New Hampshire,NaN,780,721,651,577,501,428,355,288
15,North Carolina,NaN,5053,3665,2787,2086,1540,1127,821,596
16,New Jersey,NaN,2514,1691,1139,748,485,313,201,125
17,Colorado,NaN,6605,6364,5995,5587,5142,4686,4209,3720
18,Maryland,NaN,1908,1345,950,661,453,305,202,133
19,Nevada,NaN,1614,1247,954,724,544,406,301,218
20,Tennessee,NaN,3174,2780,2430,2111,1818,1558,1329,1128
21,Hawaii,NaN,558,467,383,302,232,176,130,93
22,Indiana,NaN,4912,4473,4021,3571,3137,2742,2384,2060
23,Kentucky,NaN,3729,3860,4068,4305,4526,4721,4882,5004
24,Minnesota,NaN,4485,3514,2727,2083,1574,1178,875,645
25,Oklahoma,NaN,1073,1213,1381,1560,1743,1927,2105,2272
26,Pennsylvania,NaN,9349,7402,5734,4388,3312,2470,1809,1305
27,South Carolina,NaN,2302,1635,1243,916,664,478,342,243
28,District of Columbia,NaN,266,231,198,166,137,110,87,67
29,Kansas,NaN,982,749,577,439,330,247,184,136
30,Missouri,NaN,3019,3169,3292,3388,3456,3495,3504,3483
31,Vermont,NaN,296,266,235,206,177,147,119,94
32,Virginia,NaN,2824,2376,1969,1607,1291,1021,797,613
33,Connecticut,NaN,1333,988,722,518,367,256,176,119
34,Iowa,NaN,1215,957,756,591,460,356,273,208
35,Louisiana,NaN,2952,2730,2516,2320,2135,1958,1790,1631
36,Ohio,NaN,6075,4620,3513,2676,2033,1540,1163,874
37,Michigan,NaN,7229,4388,2970,1951,1257,802,507,318
38,South Dakota,NaN,260,222,189,158,132,110,91,75
39,Arkansas,NaN,1368,1316,1269,1223,1173,1121,1066,1009
40,Delaware,NaN,1136,911,721,564,438,337,257,193
41,Mississippi,NaN,1557,1445,1332,1229,1131,1039,952,865
42,New Mexico,NaN,764,505,367,259,179,120,81,55
43,North Dakota,NaN,452,355,282,221,173,136,107,83
44,Wyoming,NaN,472,411,360,313,270,231,197,168
45,Alaska,NaN,505,593,692,798,906,1016,1124,1224
46,Maine,NaN,1406,1283,1156,1031,909,793,685,585
47,Alabama,NaN,5544,4738,4045,3416,2873,2411,2017,1684
48,Idaho,NaN,1128,1021,927,843,766,693,626,563
49,Montana,NaN,599,468,364,285,223,174,135,105
50,Puerto Rico,NaN,1006,819,666,523,405,309,234,176
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,1413,835,496,292,172,101,59,35
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
