,State,459,465,472,479,486,493,500,507,514
0,Washington,NaN,10856,12898,15085,17099,18813,20034,20601,19878
1,Illinois,NaN,20697,20497,20002,19193,18074,16684,15090,13312
2,California,NaN,13951,10585,7872,5754,4123,2869,1982,1347
3,Arizona,NaN,4669,4240,3844,3446,3030,2630,2253,1898
4,Massachusetts,NaN,8581,5429,3344,2013,1180,670,369,202
5,Wisconsin,NaN,5059,4302,3614,2991,2434,1948,1534,1179
6,Texas,NaN,21443,17040,13401,10469,8081,6165,4666,3501
7,Nebraska,NaN,1769,1288,965,701,503,356,250,174
8,Utah,NaN,2188,1514,1044,707,472,312,204,132
9,Oregon,NaN,4113,3092,2342,1733,1264,910,648,456
10,Florida,NaN,45032,46511,47636,47876,47261,45569,42833,39242
11,New York,NaN,32007,23255,16269,11064,7242,4624,2881,1747
12,Rhode Island,NaN,2326,1889,1506,1169,885,652,468,325
13,Georgia,NaN,7837,5831,4361,3173,2277,1636,1166,826
14,New Hampshire,NaN,2364,2287,2183,2013,1804,1579,1312,1071
15,North Carolina,NaN,14740,16342,17953,19433,20650,21316,21750,21750
16,New Jersey,NaN,20607,16746,13292,10280,7749,5687,3997,2764
17,Colorado,NaN,12494,14259,15968,17355,18263,18596,18341,17359
18,Maryland,NaN,7954,7531,6970,6268,5479,4657,3841,3072
19,Nevada,NaN,2224,1804,1445,1142,893,691,530,403
20,Tennessee,NaN,9240,7426,5932,4688,3668,2842,2179,1655
21,Hawaii,NaN,479,339,233,153,96,56,31,16
22,Indiana,NaN,8259,8139,7988,7773,7461,7055,6579,6051
23,Kentucky,NaN,3709,2982,2384,1907,1519,1202,945,732
24,Minnesota,NaN,13521,14324,15028,15512,15711,15369,14948,14250
25,Oklahoma,NaN,771,159,37,8,1,0,0,0
26,Pennsylvania,NaN,29949,29991,29170,27429,24941,22126,18826,15037
27,South Carolina,NaN,6252,5993,5710,5382,4997,4578,4137,3688
28,District of Columbia,NaN,624,484,368,271,192,132,88,56
29,Kansas,NaN,1469,1255,1070,911,767,642,533,438
30,Missouri,NaN,1235,1325,1429,1525,1603,1655,1679,1674
31,Vermont,NaN,736,825,905,962,980,960,908,827
32,Virginia,NaN,10815,13703,16424,18725,20296,20884,20505,19169
33,Connecticut,NaN,5730,5010,4228,3439,2701,2040,1479,1027
34,Iowa,NaN,2027,1299,866,559,352,222,137,84
35,Louisiana,NaN,3556,3332,3114,2905,2700,2496,2296,2099
36,Ohio,NaN,11385,8629,6499,4846,3610,2672,1948,1393
37,Michigan,NaN,43807,45922,46467,45517,43284,40008,35869,31242
38,South Dakota,NaN,979,831,704,588,485,397,323,262
39,Arkansas,NaN,1074,840,648,494,374,281,209,154
40,Delaware,NaN,2538,2721,2850,2882,2811,2645,2395,2081
41,Mississippi,NaN,1578,1536,1494,1448,1394,1331,1261,1185
42,New Mexico,NaN,1399,1287,1169,1050,931,807,686,575
43,North Dakota,NaN,1002,1043,1077,1101,1115,1119,1113,1094
44,Wyoming,NaN,400,348,307,271,238,208,182,157
45,Alaska,NaN,1239,1477,1728,1981,2228,2454,2645,2787
46,Maine,NaN,3159,3548,3968,4372,4724,4998,5182,5261
47,Alabama,NaN,3590,3314,3006,2696,2392,2093,1808,1542
48,Idaho,NaN,1469,1469,1459,1438,1407,1366,1314,1251
49,Montana,NaN,550,334,219,139,87,56,34,22
50,Puerto Rico,NaN,7834,9479,11215,12964,14601,15991,17001,17256
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,2628,2419,2231,2062,1903,1749,1602,1462
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
