,State,186,192,199,206,213,220,227,234,241
0,Washington,52635,7288,6716,6389,6088,5807,5538,5267,5006
1,Illinois,172663,10386,10783,11332,11924,12541,13189,13876,14571
2,California,452288,91865,89145,88754,88248,87523,86650,85587,84310
3,Arizona,162014,28610,26129,24369,22660,21035,19482,18003,16607
4,Massachusetts,110037,1828,1816,1814,1812,1810,1808,1805,1802
5,Wisconsin,48827,8031,7567,7375,7199,7021,6841,6663,6487
6,Texas,394084,114378,101620,94914,88585,82673,77076,71560,66188
7,Nebraska,24618,1665,1819,1987,2150,2330,2514,2730,2941
8,Utah,37973,4929,4613,4406,4223,4036,3850,3664,3483
9,Oregon,16758,2861,2529,2352,2194,2036,1888,1761,1641
10,Florida,423855,139019,125824,119446,112657,105908,99178,92370,85690
11,New York,411736,4641,4462,4319,4180,4045,3912,3783,3662
12,Rhode Island,18224,434,499,566,643,725,819,924,1039
13,Georgia,167953,39267,36903,36008,35109,34022,32947,31829,30665
14,New Hampshire,6436,103,110,114,117,121,125,128,132
15,North Carolina,115718,14940,14331,13999,13666,13322,12968,12603,12239
16,New Jersey,179363,1737,1766,1781,1794,1808,1822,1837,1851
17,Colorado,44318,4663,4824,5122,5444,5786,6138,6498,6881
18,Maryland,83748,4921,5145,5446,5750,6044,6376,6713,7078
19,Nevada,42843,10999,10235,9928,9627,9311,8979,8649,8296
20,Tennessee,93936,22460,22396,23048,23612,24159,24658,25059,25371
21,Hawaii,1683,299,307,323,341,360,379,400,421
22,Indiana,62372,6011,5984,6083,6200,6297,6395,6485,6576
23,Kentucky,27082,4950,5385,5938,6558,7260,8000,8817,9722
24,Minnesota,51153,4804,4740,4762,4782,4801,4814,4826,4836
25,Oklahoma,31285,6831,6342,6143,5957,5772,5555,5366,5165
26,Pennsylvania,111745,7655,7663,7833,8005,8171,8339,8509,8673
27,South Carolina,81199,17849,16264,15331,14439,13497,12632,11847,11055
28,District of Columbia,11780,401,414,429,444,459,475,492,506
29,Kansas,25290,5203,5180,5338,5494,5645,5787,5909,6029
30,Missouri,42160,9008,10262,11873,13691,15753,18064,20669,23568
31,Vermont,1400,45,45,45,45,44,44,44,43
32,Virginia,84567,7080,7123,7278,7440,7581,7733,7883,8020
33,Connecticut,48776,431,431,426,421,416,411,406,401
34,Iowa,42357,4804,4770,4831,4876,4922,4958,4988,5013
35,Louisiana,107574,21488,20104,19523,18915,18259,17582,16832,16040
36,Ohio,84073,14045,13020,12596,12212,11784,11372,10966,10568
37,Michigan,86661,6564,6244,6152,6060,5977,5885,5802,5709
38,South Dakota,8395,377,345,315,289,266,247,229,211
39,Arkansas,38623,5329,5602,5881,6164,6456,6740,7039,7325
40,Delaware,14290,1069,1017,995,975,956,938,917,899
41,Mississippi,52154,10010,10221,10731,11195,11631,12053,12412,12735
42,New Mexico,19042,2471,2387,2360,2333,2301,2266,2232,2197
43,North Dakota,5876,1006,1067,1163,1262,1366,1479,1583,1706
44,Wyoming,2475,379,408,448,487,530,577,627,680
45,Alaska,2525,706,712,744,778,813,849,885,923
46,Maine,3814,109,100,55,15,3,1,0,0
47,Alabama,79294,16745,16665,16995,17299,17566,17787,17933,18026
48,Idaho,18178,7542,7412,7674,7907,8079,8231,8359,8457
49,Montana,3341,1578,1681,1867,2075,2303,2551,2819,3107
50,Puerto Rico,15143,2843,2756,2770,2786,2799,2809,2817,2823
51,Virgin Islands,352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,5889,1467,1449,1503,1554,1605,1658,1706,1754
54,Northern Mariana Islands,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
