,State,508,514,521,528,535,542,549,556,563
0,Washington,NaN,3840,3072,2417,1890,1471,1133,867,658
1,Illinois,NaN,2512,2036,1637,1302,1018,795,614,469
2,California,NaN,6507,5626,4824,4098,3450,2876,2375,1942
3,Arizona,NaN,2526,2130,1797,1496,1238,1019,835,682
4,Massachusetts,NaN,808,556,380,256,170,112,74,48
5,Wisconsin,NaN,1007,1011,1008,997,980,957,928,894
6,Texas,NaN,12646,10512,8767,7236,5925,4819,3885,3127
7,Nebraska,NaN,230,176,136,105,82,63,48,37
8,Utah,NaN,1520,1176,917,707,543,415,316,241
9,Oregon,NaN,1555,1231,955,734,563,430,329,251
10,Florida,NaN,6524,4580,3340,2386,1686,1182,824,572
11,New York,NaN,3083,1916,1200,731,435,260,154,90
12,Rhode Island,NaN,212,158,117,85,61,44,31,22
13,Georgia,NaN,2685,2675,2661,2630,2577,2502,2405,2290
14,New Hampshire,NaN,173,131,98,72,53,39,29,21
15,North Carolina,NaN,3461,3516,3574,3630,3675,3707,3721,3722
16,New Jersey,NaN,1401,920,600,386,248,159,100,63
17,Colorado,NaN,3658,3010,2456,1982,1586,1245,967,743
18,Maryland,NaN,426,255,169,107,67,41,25,15
19,Nevada,NaN,1828,1579,1362,1174,1009,864,738,626
20,Tennessee,NaN,1164,886,676,513,390,297,225,170
21,Hawaii,NaN,362,320,284,249,218,189,163,140
22,Indiana,NaN,2705,2471,2241,2019,1811,1618,1440,1278
23,Kentucky,NaN,2106,2199,2263,2297,2306,2291,2253,2193
24,Minnesota,NaN,1189,942,739,577,448,346,267,205
25,Oklahoma,NaN,538,359,257,180,125,86,58,39
26,Pennsylvania,NaN,2761,2045,1511,1098,787,558,391,271
27,South Carolina,NaN,818,598,440,322,235,170,123,88
28,District of Columbia,NaN,98,72,54,39,29,21,15,11
29,Kansas,NaN,803,704,614,533,461,398,343,295
30,Missouri,NaN,2683,1986,1511,1117,828,615,455,336
31,Vermont,NaN,62,49,39,31,24,19,15,12
32,Virginia,NaN,837,565,389,265,175,116,76,50
33,Connecticut,NaN,435,288,192,127,83,53,34,22
34,Iowa,NaN,577,516,462,414,369,328,290,256
35,Louisiana,NaN,2114,1699,1342,1058,832,652,511,399
36,Ohio,NaN,2311,1660,1191,852,608,433,308,218
37,Michigan,NaN,2494,2223,1980,1765,1566,1384,1214,1058
38,South Dakota,NaN,77,63,52,42,34,27,22,17
39,Arkansas,NaN,1254,1078,921,785,667,565,477,402
40,Delaware,NaN,276,252,230,209,188,168,148,130
41,Mississippi,NaN,793,685,591,506,433,369,314,267
42,New Mexico,NaN,442,306,216,149,103,71,48,33
43,North Dakota,NaN,242,214,189,168,149,131,116,102
44,Wyoming,NaN,453,416,378,339,304,271,241,214
45,Alaska,NaN,182,136,102,76,56,42,31,23
46,Maine,NaN,442,425,408,389,369,347,325,303
47,Alabama,NaN,2100,1995,1892,1791,1691,1594,1498,1405
48,Idaho,NaN,833,859,889,922,954,984,1013,1037
49,Montana,NaN,582,577,581,584,587,586,583,577
50,Puerto Rico,NaN,311,227,165,119,86,61,43,31
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,829,787,760,741,722,701,680,658
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
