,State,522,528,535,542,549,556,563,570,577
0,Washington,450404,2819,2087,1537,1126,821,594,428,307
1,Illinois,1390432,1497,1142,858,639,472,347,254,185
2,California,3815751,6301,5205,4277,3489,2831,2288,1834,1462
3,Arizona,892711,2771,2312,1934,1601,1317,1079,881,717
4,Massachusetts,709769,341,242,171,121,85,58,40,28
5,Wisconsin,677252,494,389,306,242,191,150,117,91
6,Texas,2994389,7980,6937,5991,5140,4388,3739,3173,2683
7,Nebraska,224226,220,180,149,125,104,87,72,60
8,Utah,413950,2158,1896,1678,1493,1324,1170,1030,903
9,Oregon,208137,1331,1042,820,641,499,387,299,230
10,Florida,2365464,10342,9458,8609,7822,7076,6327,5616,4949
11,New York,2114123,1808,1037,600,343,195,111,62,35
12,Rhode Island,152514,115,81,58,40,28,19,13,9
13,Georgia,1133291,1985,1581,1252,980,771,605,473,369
14,New Hampshire,99403,156,126,103,84,70,57,47,38
15,North Carolina,1012343,1977,1742,1538,1354,1189,1042,912,796
16,New Jersey,1022830,1309,892,606,408,273,179,117,75
17,Colorado,556775,2560,2104,1715,1391,1125,906,727,580
18,Maryland,462144,313,212,148,101,69,46,31,21
19,Nevada,331614,2314,2050,1819,1614,1430,1262,1111,975
20,Tennessee,866738,832,718,623,542,471,409,353,305
21,Hawaii,37647,288,267,247,227,208,190,172,155
22,Indiana,752699,1676,1435,1222,1035,873,734,615,515
23,Kentucky,464388,706,475,343,239,163,111,75,51
24,Minnesota,605137,657,580,510,448,393,344,300,260
25,Oklahoma,456910,1167,961,787,643,524,425,344,277
26,Pennsylvania,1216133,1236,957,733,557,421,315,235,173
27,South Carolina,596144,612,509,423,352,293,243,201,165
28,District of Columbia,49305,56,43,33,25,19,15,11,8
29,Kansas,318352,616,503,413,337,274,222,180,145
30,Missouri,623096,4309,3220,2450,1842,1377,1026,762,566
31,Vermont,24392,26,20,15,11,9,6,5,3
32,Virginia,679828,1008,823,668,539,432,345,275,218
33,Connecticut,349120,330,229,160,112,78,54,37,25
34,Iowa,373583,416,332,267,212,168,132,104,82
35,Louisiana,479521,1961,1729,1518,1325,1150,994,855,733
36,Ohio,1110700,1804,1519,1287,1108,957,826,713,614
37,Michigan,999119,949,727,556,426,326,248,189,144
38,South Dakota,124496,79,63,51,41,33,26,21,17
39,Arkansas,347254,1738,1534,1347,1181,1034,903,787,684
40,Delaware,109682,140,117,97,80,65,53,43,34
41,Mississippi,320837,758,662,576,499,431,371,319,273
42,New Mexico,205290,555,446,362,290,232,183,144,113
43,North Dakota,110663,102,90,80,70,61,54,47,41
44,Wyoming,61951,399,380,362,341,319,298,277,257
45,Alaska,71035,207,177,151,130,112,96,83,71
46,Maine,68977,175,151,130,111,94,80,68,57
47,Alabama,549934,970,738,550,405,299,220,161,117
48,Idaho,194690,612,610,608,604,599,592,584,574
49,Montana,113529,340,296,261,228,197,170,146,125
50,Puerto Rico,140009,261,193,142,104,76,55,40,28
51,Virgin Islands,3835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,8328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,163804,346,317,288,260,233,209,186,165
54,Northern Mariana Islands,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
