,State,564,570,577,584,591,598,605,612,619
0,Washington,488640,11693,16438,22454,29479,37969,47417,57401,66594
1,Illinois,1436353,15373,20939,27207,33043,39936,47318,54846,61966
2,California,4047097,76510,104040,136840,169961,208654,249790,292258,333799
3,Arizona,946054,14511,18149,22028,25449,28881,32159,35109,37061
4,Massachusetts,726395,5581,6905,7663,7628,7719,7780,7817,7813
5,Wisconsin,695245,8018,14041,23984,37904,56611,77448,95155,102775
6,Texas,3238016,93052,149290,231941,336487,463476,594037,694352,743795
7,Nebraska,231069,2556,4174,6714,10475,16115,24185,35122,48861
8,Utah,438479,7063,9356,11870,14333,16903,19295,21231,22457
9,Oregon,226899,7812,12764,19992,29680,42524,57722,73035,84276
10,Florida,2768985,135231,196638,274864,356949,440461,510429,554451,559271
11,New York,2176658,17562,22196,28319,33985,40345,46880,53492,60378
12,Rhode Island,155825,1169,1555,1895,2060,2242,2453,2679,2891
13,Georgia,1211439,31667,50938,79581,115900,161295,209458,251292,274661
14,New Hampshire,101662,834,1338,2093,3098,4522,6432,8920,11958
15,North Carolina,1071137,24522,39871,61792,90301,128055,174142,222659,264701
16,New Jersey,1049222,7074,8301,9188,9335,9496,9642,9701,9707
17,Colorado,581692,7209,9822,12789,15772,19232,22958,26722,30244
18,Maryland,473969,3923,5790,8046,10397,13423,17003,21113,25631
19,Nevada,363574,8062,9610,11097,12293,13506,14634,15606,16439
20,Tennessee,914110,20931,35151,57277,88044,129707,180479,231408,269661
21,Hawaii,46503,3367,5642,9312,14730,22429,32209,42425,50822
22,Indiana,781326,9556,13785,18970,24753,31879,39769,47973,55940
23,Kentucky,495132,12416,19853,30245,43014,58630,75434,90139,98977
24,Minnesota,617788,4854,7547,11201,15650,21469,28620,36744,44684
25,Oklahoma,493983,13818,20591,29249,39354,51996,66676,82493,97936
26,Pennsylvania,1239996,7709,10369,13218,15727,18630,21762,25056,28389
27,South Carolina,634310,17544,31235,55150,91647,145311,213493,286921,336420
28,District of Columbia,51103,587,759,923,1048,1194,1351,1514,1681
29,Kansas,340491,6034,7755,9541,11225,13111,15099,17112,19061
30,Missouri,708412,20278,23388,26222,28396,30564,32570,34319,35741
31,Vermont,25320,353,562,891,1349,2024,3002,4411,6356
32,Virginia,704664,9566,14670,21694,30284,41265,54427,68652,81094
33,Connecticut,358076,3024,3989,4894,5414,6087,6811,7536,8270
34,Iowa,382401,3219,5205,8175,12106,17523,24610,33055,41858
35,Louisiana,573903,36995,54755,77373,101559,128069,152692,171478,181142
36,Ohio,1142330,10602,15773,22418,30252,40535,53703,69937,88752
37,Michigan,1018601,5986,8499,11471,14543,18273,22672,27679,32742
38,South Dakota,125599,343,461,589,706,847,1006,1180,1367
39,Arkansas,404277,15554,19583,23745,27424,31035,34193,36669,38219
40,Delaware,112772,955,1407,2007,2703,3606,4723,6055,7589
41,Mississippi,358149,14828,22566,33295,45924,60224,74036,84435,89087
42,New Mexico,213793,2768,3773,5048,6316,7742,9190,10534,11617
43,North Dakota,112336,593,938,1430,2059,2934,4079,5453,6905
44,Wyoming,66453,1216,1559,1912,2210,2452,2579,2538,2432
45,Alaska,77586,2251,3087,4088,5188,6549,8165,9997,11991
46,Maine,71306,744,1026,1368,1748,2204,2720,3269,3807
47,Alabama,607209,21957,33606,49482,68371,90635,114010,133480,144892
48,Idaho,204091,3543,5625,8582,12442,17503,23400,29363,33993
49,Montana,117882,1605,2533,3787,5282,7157,9359,11403,12997
50,Puerto Rico,152343,4298,6446,9335,12882,17447,23020,29669,36457
51,Virgin Islands,4960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,8673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,169162,2095,3413,5334,7882,11343,15584,20077,24156
54,Northern Mariana Islands,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
