,State,501,507,514,521,528,535,542,549,556
0,Washington,NaN,4568,3722,2985,2350,1844,1421,1091,824
1,Illinois,NaN,3745,2892,2218,1671,1246,921,677,493
2,California,NaN,7552,6130,4984,4020,3222,2567,2033,1601
3,Arizona,NaN,3049,2494,2031,1633,1304,1036,820,647
4,Massachusetts,NaN,1048,746,537,380,263,180,122,82
5,Wisconsin,NaN,1360,1420,1475,1523,1561,1588,1605,1609
6,Texas,NaN,7559,6051,4875,3875,3062,2410,1890,1476
7,Nebraska,NaN,224,161,118,86,62,45,32,23
8,Utah,NaN,999,697,511,366,255,176,122,84
9,Oregon,NaN,1746,1360,1054,818,628,479,363,273
10,Florida,NaN,7434,5147,3796,2717,1904,1330,923,637
11,New York,NaN,3801,2252,1328,777,449,255,144,81
12,Rhode Island,NaN,222,151,104,71,48,32,21,14
13,Georgia,NaN,3009,2978,2948,2911,2855,2769,2667,2560
14,New Hampshire,NaN,197,136,94,63,41,27,18,11
15,North Carolina,NaN,3548,3285,3037,2800,2570,2349,2139,1940
16,New Jersey,NaN,1405,920,608,397,257,165,105,66
17,Colorado,NaN,3395,2521,1860,1351,970,691,488,345
18,Maryland,NaN,1078,1069,1039,991,929,859,782,702
19,Nevada,NaN,1427,1307,1196,1093,995,900,811,728
20,Tennessee,NaN,1389,1211,1045,898,769,656,559,474
21,Hawaii,NaN,360,312,270,232,197,167,140,115
22,Indiana,NaN,2757,2348,1990,1679,1413,1184,989,824
23,Kentucky,NaN,2212,2335,2456,2566,2656,2724,2767,2788
24,Minnesota,NaN,1160,741,488,322,210,135,87,55
25,Oklahoma,NaN,762,822,873,913,942,958,961,951
26,Pennsylvania,NaN,3708,2599,1855,1287,890,611,416,281
27,South Carolina,NaN,1205,935,719,550,423,323,247,188
28,District of Columbia,NaN,145,108,81,59,43,31,22,15
29,Kansas,NaN,524,423,345,278,221,175,138,109
30,Missouri,NaN,1815,1292,998,742,545,397,285,204
31,Vermont,NaN,56,41,29,21,15,11,8,5
32,Virginia,NaN,971,514,296,171,99,56,31,18
33,Connecticut,NaN,480,334,228,153,101,67,43,28
34,Iowa,NaN,535,405,309,232,173,129,96,70
35,Louisiana,NaN,2122,1841,1576,1340,1132,958,811,686
36,Ohio,NaN,3283,2843,2491,2195,1931,1690,1470,1273
37,Michigan,NaN,2292,1452,964,621,395,246,153,95
38,South Dakota,NaN,127,111,97,84,72,62,53,45
39,Arkansas,NaN,871,655,504,383,288,215,161,120
40,Delaware,NaN,317,232,168,121,87,62,44,31
41,Mississippi,NaN,770,692,623,557,498,443,394,349
42,New Mexico,NaN,633,605,571,532,491,448,406,364
43,North Dakota,NaN,262,237,214,193,173,156,140,125
44,Wyoming,NaN,429,407,380,352,324,298,273,249
45,Alaska,NaN,206,151,112,82,60,43,31,23
46,Maine,NaN,392,275,200,142,99,68,47,32
47,Alabama,NaN,1366,996,733,533,384,275,197,141
48,Idaho,NaN,730,664,606,554,507,462,421,382
49,Montana,NaN,556,578,620,670,721,773,824,872
50,Puerto Rico,NaN,426,308,227,163,115,81,56,38
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,877,602,408,279,190,129,88,59
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
