,State,494,500,507,514,521,528,535,542,549
0,Washington,NaN,6737,5741,4762,3865,3083,2389,1801,1348
1,Illinois,NaN,6269,4808,3629,2680,1960,1421,1017,723
2,California,NaN,9522,7491,5874,4522,3455,2602,1942,1445
3,Arizona,NaN,3668,3373,3073,2773,2480,2202,1939,1694
4,Massachusetts,NaN,2040,1490,1071,762,534,369,249,165
5,Wisconsin,NaN,1453,1010,761,551,391,273,186,126
6,Texas,NaN,11201,9442,7859,6474,5292,4306,3483,2800
7,Nebraska,NaN,340,237,169,119,82,57,39,26
8,Utah,NaN,1155,794,605,442,318,226,160,112
9,Oregon,NaN,2193,1671,1290,969,710,509,354,245
10,Florida,NaN,13056,10544,8472,6659,5178,3976,3035,2291
11,New York,NaN,6052,3546,2062,1206,687,383,214,115
12,Rhode Island,NaN,464,293,189,119,73,44,26,15
13,Georgia,NaN,4030,4010,4001,3988,3954,3896,3815,3712
14,New Hampshire,NaN,336,209,138,89,56,34,21,12
15,North Carolina,NaN,5444,4918,4423,3953,3516,3113,2743,2407
16,New Jersey,NaN,2010,1368,912,597,387,249,157,98
17,Colorado,NaN,4335,2997,2083,1464,1010,687,460,307
18,Maryland,NaN,1972,1981,1968,1927,1853,1752,1630,1491
19,Nevada,NaN,1378,1159,970,802,661,541,442,358
20,Tennessee,NaN,2381,2286,2194,2089,1979,1863,1745,1624
21,Hawaii,NaN,367,330,294,255,218,182,148,120
22,Indiana,NaN,3545,2932,2396,1947,1567,1246,990,783
23,Kentucky,NaN,3013,2992,2981,2937,2889,2816,2729,2621
24,Minnesota,NaN,3081,2623,2199,1825,1494,1209,967,765
25,Oklahoma,NaN,1072,1128,1215,1316,1420,1522,1619,1710
26,Pennsylvania,NaN,6891,5245,3956,2949,2164,1568,1124,796
27,South Carolina,NaN,1617,1154,868,635,458,328,233,165
28,District of Columbia,NaN,167,143,120,99,80,63,50,38
29,Kansas,NaN,697,504,384,285,209,152,110,79
30,Missouri,NaN,3049,3075,3060,3004,2910,2787,2654,2516
31,Vermont,NaN,138,105,76,55,38,25,16,10
32,Virginia,NaN,1634,890,524,302,173,99,56,31
33,Connecticut,NaN,835,588,408,280,188,125,81,51
34,Iowa,NaN,931,825,723,628,541,461,390,326
35,Louisiana,NaN,2734,2542,2356,2172,1995,1824,1660,1505
36,Ohio,NaN,5702,5260,4938,4665,4359,4003,3638,3268
37,Michigan,NaN,4422,2793,1885,1223,782,490,306,189
38,South Dakota,NaN,183,127,96,70,50,36,25,18
39,Arkansas,NaN,1208,1066,937,816,709,613,527,452
40,Delaware,NaN,581,390,260,171,111,71,45,28
41,Mississippi,NaN,1235,1164,1101,1040,979,918,860,802
42,New Mexico,NaN,964,927,878,819,754,686,616,548
43,North Dakota,NaN,374,321,273,233,198,168,142,120
44,Wyoming,NaN,485,465,442,417,391,365,339,315
45,Alaska,NaN,292,229,179,139,107,83,64,49
46,Maine,NaN,954,999,1030,1042,1031,992,931,853
47,Alabama,NaN,1662,1550,1446,1336,1227,1123,1024,931
48,Idaho,NaN,1042,1051,1064,1076,1088,1096,1099,1097
49,Montana,NaN,522,411,325,258,205,160,124,96
50,Puerto Rico,NaN,648,461,339,239,166,113,76,51
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,1287,774,458,269,157,92,54,31
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
