,State,628,633,640,647,654
0,Washington,NaN,17161,16577,16050,16211
1,Illinois,NaN,19192,18823,19018,18687
2,California,NaN,44064,39837,45746,41792
3,Arizona,NaN,16107,16236,16282,16456
4,Massachusetts,NaN,9792,10439,10225,9993
5,Wisconsin,NaN,20894,20855,21209,21729
6,Texas,NaN,47268,48393,49158,45925
7,Nebraska,NaN,4508,4434,4542,4492
8,Utah,NaN,10092,10122,10243,10350
9,Oregon,NaN,9221,9191,9124,9156
10,Florida,NaN,24884,23702,24430,22816
11,New York,NaN,34252,33932,34439,34557
12,Rhode Island,NaN,1854,1821,1793,1840
13,Georgia,NaN,20805,20786,20940,21054
14,New Hampshire,NaN,3435,3520,3506,3589
15,North Carolina,NaN,24795,21911,21890,22714
16,New Jersey,NaN,12177,12201,12230,11998
17,Colorado,NaN,15129,14985,14420,14561
18,Maryland,NaN,7801,7868,7884,7424
19,Nevada,NaN,4052,4288,4290,4289
20,Tennessee,NaN,18020,18329,16875,18535
21,Hawaii,NaN,1422,1412,1443,1460
22,Indiana,NaN,16307,16488,15563,14934
23,Kentucky,NaN,15817,16262,14475,14339
24,Minnesota,NaN,20639,20662,20276,20848
25,Oklahoma,NaN,7600,7346,7241,7445
26,Pennsylvania,NaN,37074,38290,37026,37690
27,South Carolina,NaN,14647,13430,13455,12897
28,District of Columbia,NaN,951,836,823,848
29,Kansas,NaN,6385,6339,6490,6117
30,Missouri,NaN,9199,8952,9024,9160
31,Vermont,NaN,1424,1388,1320,1348
32,Virginia,NaN,19016,18553,18497,19042
33,Connecticut,NaN,3089,3042,3475,3124
34,Iowa,NaN,5824,6346,5800,6059
35,Louisiana,NaN,5567,5707,5682,5759
36,Ohio,NaN,34817,33942,34905,34875
37,Michigan,NaN,29440,29502,29685,29668
38,South Dakota,NaN,2381,2346,2364,2274
39,Arkansas,NaN,4957,4857,4772,4776
40,Delaware,NaN,3110,3155,3123,3115
41,Mississippi,NaN,5247,5382,5332,5397
42,New Mexico,NaN,5116,5117,5160,5250
43,North Dakota,NaN,4152,4173,4110,4022
44,Wyoming,NaN,3096,3154,3145,3071
45,Alaska,NaN,5829,5652,5819,6097
46,Maine,NaN,3515,3588,3504,3938
47,Alabama,NaN,7456,7263,7174,7030
48,Idaho,NaN,8441,8373,8427,8410
49,Montana,NaN,6871,6825,6647,6767
50,Puerto Rico,NaN,1230,1323,1330,1461
51,Virgin Islands,NaN,139,140,135,140
52,Guam,NaN,820,813,776,810
53,West Virginia,NaN,8519,8073,8084,8105
54,Northern Mariana Islands,NaN,3,3,3,5
55,American Samoa,NaN,0,0,0,0
