,State,551,556,563,570,577
0,Washington,NaN,6104,6065,5951,6096
1,Illinois,NaN,7898,7819,8399,7769
2,California,NaN,24311,24077,24671,25282
3,Arizona,NaN,5472,5357,5250,5374
4,Massachusetts,NaN,3009,2982,2966,2919
5,Wisconsin,NaN,2259,2240,2154,2203
6,Texas,NaN,22336,21830,23100,22538
7,Nebraska,NaN,968,962,979,966
8,Utah,NaN,3677,3716,3746,3785
9,Oregon,NaN,2956,2832,2675,2550
10,Florida,NaN,43872,45123,46335,43371
11,New York,NaN,9398,9106,9215,9146
12,Rhode Island,NaN,470,482,462,469
13,Georgia,NaN,6677,6436,6366,6354
14,New Hampshire,NaN,241,244,238,245
15,North Carolina,NaN,9134,9141,9583,9610
16,New Jersey,NaN,4698,4585,4658,4883
17,Colorado,NaN,3480,3459,3468,3505
18,Maryland,NaN,1636,1591,1541,1514
19,Nevada,NaN,4945,4999,5114,5146
20,Tennessee,NaN,7827,7896,7867,7909
21,Hawaii,NaN,719,707,671,723
22,Indiana,NaN,4287,4320,4157,4302
23,Kentucky,NaN,4765,4588,4494,4503
24,Minnesota,NaN,1872,1910,1960,1925
25,Oklahoma,NaN,4004,3896,3761,4000
26,Pennsylvania,NaN,3539,3783,3560,3535
27,South Carolina,NaN,5060,4928,4996,4975
28,District of Columbia,NaN,331,328,326,309
29,Kansas,NaN,2971,2869,2907,2949
30,Missouri,NaN,13535,13157,13648,13387
31,Vermont,NaN,124,126,132,128
32,Virginia,NaN,3689,3697,3805,3739
33,Connecticut,NaN,1415,1344,1384,1327
34,Iowa,NaN,1451,1363,1452,1478
35,Louisiana,NaN,8464,8655,8611,8718
36,Ohio,NaN,4756,4754,4850,4906
37,Michigan,NaN,3073,3058,3078,3265
38,South Dakota,NaN,201,210,199,199
39,Arkansas,NaN,7179,7242,7171,7043
40,Delaware,NaN,402,407,388,374
41,Mississippi,NaN,2642,2638,2655,2707
42,New Mexico,NaN,1304,1355,1304,1406
43,North Dakota,NaN,219,215,213,223
44,Wyoming,NaN,555,549,544,548
45,Alaska,NaN,761,760,760,833
46,Maine,NaN,443,479,456,475
47,Alabama,NaN,4717,4582,4520,4420
48,Idaho,NaN,1435,1357,1344,1248
49,Montana,NaN,580,589,616,625
50,Puerto Rico,NaN,0,0,13,6
51,Virgin Islands,NaN,153,153,151,158
52,Guam,NaN,23,27,23,23
53,West Virginia,NaN,764,757,823,811
54,Northern Mariana Islands,NaN,0,0,0,0
55,American Samoa,NaN,0,0,0,0
