,State,264,269,276,283,290,297,304,311,318
0,Washington,93035,3616,3616,3616,3616,3616,3616,3616,3616
1,Illinois,324918,16669,16669,16669,16669,16669,16669,16669,16669
2,California,857913,22889,22889,22889,22889,22889,22889,22889,22889
3,Arizona,226050,4579,4579,4579,4579,4579,4579,4579,4579
4,Massachusetts,139663,4037,4037,4037,4037,4037,4037,4037,4037
5,Wisconsin,152192,16762,16762,16762,16762,16762,16762,16762,16762
6,Texas,821110,28490,28490,28490,28490,28490,28490,28490,28490
7,Nebraska,52839,4484,4484,4484,4484,4484,4484,4484,4484
8,Utah,86832,8419,8419,8419,8419,8419,8419,8419,8419
9,Oregon,37467,2413,2413,2413,2413,2413,2413,2413,2413
10,Florida,736024,14330,14330,14330,14330,14330,14330,14330,14330
11,New York,475315,9783,9783,9783,9783,9783,9783,9783,9783
12,Rhode Island,26294,1218,1218,1218,1218,1218,1218,1218,1218
13,Georgia,332311,8100,8100,8100,8100,8100,8100,8100,8100
14,New Hampshire,9208,495,495,495,495,495,495,495,495
15,North Carolina,232747,12866,12866,12866,12866,12866,12866,12866,12866
16,New Jersey,214097,5301,5301,5301,5301,5301,5301,5301,5301
17,Colorado,79013,5085,5085,5085,5085,5085,5085,5085,5085
18,Maryland,131861,3976,3976,3976,3976,3976,3976,3976,3976
19,Nevada,86348,3691,3691,3691,3691,3691,3691,3691,3691
20,Tennessee,217682,13054,13054,13054,13054,13054,13054,13054,13054
21,Hawaii,13514,637,637,637,637,637,637,637,637
22,Indiana,136555,9352,9352,9352,9352,9352,9352,9352,9352
23,Kentucky,80930,7444,7444,7444,7444,7444,7444,7444,7444
24,Minnesota,113439,8041,8041,8041,8041,8041,8041,8041,8041
25,Oklahoma,100184,7873,7873,7873,7873,7873,7873,7873,7873
26,Pennsylvania,177819,9559,9559,9559,9559,9559,9559,9559,9559
27,South Carolina,158055,5730,5730,5730,5730,5730,5730,5730,5730
28,District of Columbia,16022,445,445,445,445,445,445,445,445
29,Kansas,66399,4314,4314,4314,4314,4314,4314,4314,4314
30,Missouri,146154,13052,13052,13052,13052,13052,13052,13052,13052
31,Vermont,1876,79,79,79,79,79,79,79,79
32,Virginia,159570,7026,7026,7026,7026,7026,7026,7026,7026
33,Connecticut,61377,1741,1741,1741,1741,1741,1741,1741,1741
34,Iowa,100453,6741,6741,6741,6741,6741,6741,6741,6741
35,Louisiana,172119,3477,3477,3477,3477,3477,3477,3477,3477
36,Ohio,170179,9492,9492,9492,9492,9492,9492,9492,9492
37,Michigan,151396,8182,8182,8182,8182,8182,8182,8182,8182
38,South Dakota,28925,3961,3961,3961,3961,3961,3961,3961,3961
39,Arkansas,93487,5695,5695,5695,5695,5695,5695,5695,5695
40,Delaware,22289,873,873,873,873,873,873,873,873
41,Mississippi,105228,4471,4471,4471,4471,4471,4471,4471,4471
42,New Mexico,33362,2426,2426,2426,2426,2426,2426,2426,2426
43,North Dakota,27736,3493,3493,3493,3493,3493,3493,3493,3493
44,Wyoming,7802,1090,1090,1090,1090,1090,1090,1090,1090
45,Alaska,10893,1214,1214,1214,1214,1214,1214,1214,1214
46,Maine,5752,211,211,211,211,211,211,211,211
47,Alabama,166076,6146,6146,6146,6146,6146,6146,6146,6146
48,Idaho,48663,3999,3999,3999,3999,3999,3999,3999,3999
49,Montana,19125,3761,3761,3761,3761,3761,3761,3761,3761
50,Puerto Rico,54234,2989,2989,2989,2989,2989,2989,2989,2989
51,Virgin Islands,1325,0,0,0,0,0,0,0,0
52,Guam,3170,372,372,372,372,372,372,372,372
53,West Virginia,18281,1446,1446,1446,1446,1446,1446,1446,1446
54,Northern Mariana Islands,77,4,4,4,4,4,4,4,4
55,American Samoa,0,0,0,0,0,0,0,0,0
