,State,264,269,276,283,290,297,304,311,318
0,Washington,93035,2437,2066,1727,1438,1193,987,814,670
1,Illinois,324918,21917,25597,28014,28489,26943,23783,19723,15604
2,California,857913,23059,22150,20918,19420,17743,16061,14304,12625
3,Arizona,226050,4750,5021,5177,5197,5081,4847,4515,4117
4,Massachusetts,139663,4476,4758,4903,4887,4765,4558,4266,3923
5,Wisconsin,152192,19566,17864,15135,11956,8937,6408,4458,3041
6,Texas,821110,25228,21622,18181,15058,12287,9918,7932,6298
7,Nebraska,52839,6065,6735,6681,5875,4652,3400,2343,1554
8,Utah,86832,7859,8037,7657,6797,5684,4520,3453,2556
9,Oregon,37467,2973,3487,4006,4481,4871,5123,5214,5127
10,Florida,736024,16018,15397,14446,13214,11809,10346,8919,7560
11,New York,475315,10994,12776,14417,15761,16673,17019,16768,15956
12,Rhode Island,26294,691,677,650,613,570,521,469,417
13,Georgia,332311,6320,5332,4417,3604,2905,2318,1833,1441
14,New Hampshire,9208,740,1028,1390,1829,2324,2817,3217,3453
15,North Carolina,232747,15774,18114,19490,19583,18366,16191,13494,10756
16,New Jersey,214097,5389,5833,6092,6156,6008,5679,5202,4641
17,Colorado,79013,7068,8803,10484,11761,12317,12031,10986,9456
18,Maryland,131861,4367,4635,4794,4825,4724,4510,4196,3811
19,Nevada,86348,4136,4306,4271,4045,3655,3175,2659,2169
20,Tennessee,217682,13468,14363,14167,12942,11056,8941,6910,5160
21,Hawaii,13514,694,684,668,646,621,590,556,520
22,Indiana,136555,14070,17381,19802,20410,19052,16238,12805,9511
23,Kentucky,80930,7544,8266,8488,8252,7613,6694,5646,4599
24,Minnesota,113439,11015,12122,12650,12363,11337,9815,8089,6405
25,Oklahoma,100184,8903,8959,8399,7358,6083,4795,3641,2689
26,Pennsylvania,177819,9595,10939,12123,13009,13489,13510,13059,12186
27,South Carolina,158055,5573,4998,4357,3702,3073,2509,2018,1605
28,District of Columbia,16022,606,766,928,1069,1168,1201,1160,1060
29,Kansas,66399,3788,3369,2904,2439,2006,1621,1292,1019
30,Missouri,146154,14565,17110,18356,17799,15690,12714,9632,6961
31,Vermont,1876,78,103,135,175,226,289,367,457
32,Virginia,159570,8677,10245,11623,12605,12989,12733,11888,10602
33,Connecticut,61377,1485,1450,1394,1326,1248,1166,1081,991
34,Iowa,100453,7738,7796,7273,6331,5175,4017,2999,2172
35,Louisiana,172119,3145,2866,2538,2198,1871,1569,1294,1061
36,Ohio,170179,11171,12959,14553,15769,16454,16505,15944,14810
37,Michigan,151396,6952,6911,6718,6431,6070,5647,5172,4673
38,South Dakota,28925,5411,5216,4019,2609,1514,826,437,228
39,Arkansas,93487,5791,5416,4795,4038,3267,2557,1954,1465
40,Delaware,22289,941,869,782,687,594,506,425,353
41,Mississippi,105228,4276,4188,3896,3454,2945,2420,1933,1507
42,New Mexico,33362,3053,4109,5162,6000,6385,6192,5512,4540
43,North Dakota,27736,4694,4410,3476,2374,1473,864,491,274
44,Wyoming,7802,1273,1415,1474,1437,1315,1137,937,742
45,Alaska,10893,1870,2321,2651,2725,2519,2118,1646,1203
46,Maine,5752,199,188,178,167,157,147,137,128
47,Alabama,166076,7078,6860,6444,5853,5154,4413,3693,3034
48,Idaho,48663,3884,3808,3469,2974,2414,1886,1427,1050
49,Montana,19125,5497,6262,5655,4171,2657,1548,856,461
50,Puerto Rico,54234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,3170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,18281,1811,2070,2307,2492,2601,2625,2560,2409
54,Northern Mariana Islands,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
