,State,277,283,290,297,304,311,318,325,332,339,346,353,360,367,374
0,Washington,102264,5245,5902,6536,7106,7573,7899,8055,8028,7818,7445,6939,6339,5684,5014
1,Illinois,374901,34494,38930,41718,42443,40946,37491,32720,27373,22097,17327,13280,10000,7430,5466
2,California,903684,30127,33174,35813,37830,39051,39362,38729,37209,34937,32101,28913,25575,22263,19111
3,Arizona,236772,6668,6961,7085,7025,6786,6391,5877,5286,4661,4037,3444,2899,2414,1991
4,Massachusetts,149488,6789,7686,8477,9079,9424,9467,9201,8659,7903,7014,6072,5143,4276,3501
5,Wisconsin,194540,20245,17191,13510,9981,7041,4805,3205,2105,1369,885,569,365,234,150
6,Texas,888362,39625,42465,46349,47027,49115,49961,49358,49102,47391,45184,42764,39582,36380,33042
7,Nebraska,63215,5826,5271,4441,3520,2656,1930,1364,946,647,438,295,198,132,88
8,Utah,103117,10048,10350,10258,9794,9086,8133,7080,6004,4974,4045,3237,2558,2001,1552
9,Oregon,41739,2033,1921,1819,1712,1605,1499,1396,1295,1198,1105,1016,933,854,780
10,Florida,776251,25714,27072,27489,26905,25395,23159,20463,17580,14742,12112,9784,7797,6145,4802
11,New York,493832,11547,12313,12952,13526,13988,14328,14531,14589,14500,14267,13900,13411,12818,12143
12,Rhode Island,30118,2335,2601,2713,2642,2405,2057,1667,1293,969,707,506,357,250,174
13,Georgia,349605,10884,11328,11457,11254,10740,9970,9019,7969,6897,5861,4905,4052,3312,2683
14,New Hampshire,10238,643,657,651,646,637,625,610,593,574,553,531,508,483,459
15,North Carolina,258292,15423,15629,15402,14766,13787,12557,11182,9759,8369,7070,5897,4867,3982,3234
16,New Jersey,227339,8181,8952,9554,9928,10032,9854,9413,8753,7939,7038,6114,5217,4386,3640
17,Colorado,93377,9015,9646,9947,9873,9434,8690,7738,6684,5623,4626,3736,2972,2336,1820
18,Maryland,139487,4667,4752,4749,4661,4493,4256,3966,3639,3292,2940,2595,2268,1964,1688
19,Nevada,94812,5363,5637,5641,5375,4885,4253,3565,2894,2288,1772,1351,1017,758,561
20,Tennessee,244087,18144,18756,17897,15810,13035,10145,7545,5422,3802,2619,1783,1204,808,540
21,Hawaii,14553,632,653,668,677,680,676,665,649,628,601,571,538,503,467
22,Indiana,160454,15707,16308,15965,14750,12910,10772,8634,6699,5066,3758,2748,1988,1427,1019
23,Kentucky,95480,9190,9429,9213,8578,7634,6524,5383,4315,3378,2596,1967,1475,1096,810
24,Minnesota,132122,11687,12513,12994,13080,12754,12056,11064,9881,8612,7347,6153,5075,4133,3331
25,Oklahoma,115685,9118,9122,9401,9017,8918,8552,7966,7581,6874,6283,5689,5005,4470,3890
26,Pennsylvania,197370,12559,13864,15281,16535,17786,18882,19777,20463,20860,20965,20764,20260,19485,18476
27,South Carolina,169341,6359,6321,6167,5915,5582,5186,4749,4291,3831,3384,2960,2568,2212,1893
28,District of Columbia,16706,399,391,378,361,340,317,293,268,243,218,195,173,152,134
29,Kansas,75538,5573,5623,5543,5319,4985,4564,4093,3601,3115,2656,2237,1864,1539,1262
30,Missouri,169829,14253,15129,15380,15107,14325,13127,11662,10074,8495,7017,5699,4564,3615,2838
31,Vermont,2043,139,185,252,335,447,592,777,1011,1297,1632,2009,2401,2771,3066
32,Virginia,171791,2727,1061,301,93,26,8,2,1,0,0,0,0,0,0
33,Connecticut,66052,3177,4858,5770,7463,10034,11298,14874,16807,18706,21282,20560,20818,18863,15906
34,Iowa,114836,8076,7836,7253,6498,5639,4760,3926,3176,2529,1989,1548,1196,919,702
35,Louisiana,178870,3636,3332,2991,2637,2288,1958,1656,1387,1151,949,778,635,516,418
36,Ohio,195806,17433,19995,22386,24436,25962,26780,26801,26016,24514,22457,20046,17482,14940,12545
37,Michigan,175612,15777,16905,17455,17332,16548,15214,13507,11624,9737,7972,6407,5071,3966,3073
38,South Dakota,38141,5460,5050,4169,3161,2238,1509,984,628,395,246,153,94,58,36
39,Arkansas,105318,6758,6250,5464,4546,3627,2799,2104,1551,1127,810,577,410,289,204
40,Delaware,23847,991,1008,999,966,913,843,762,677,591,508,431,362,301,249
41,Mississippi,115088,5889,5432,4756,3977,3199,2492,1894,1412,1038,755,545,391,280,200
42,New Mexico,41040,4983,5178,5086,4724,4164,3502,2831,2215,1690,1264,932,679,491,353
43,North Dakota,36874,5492,4866,3767,2629,1702,1049,627,368,213,123,71,40,23,13
44,Wyoming,10805,1986,2033,1920,1680,1373,1060,783,560,391,268,182,123,82,55
45,Alaska,12485,1658,1782,1852,1870,1834,1745,1617,1462,1292,1121,956,804,669,550
46,Maine,6136,207,207,203,200,197,193,189,185,180,176,171,167,162,157
47,Alabama,183276,9797,10246,10070,9309,8126,6744,5365,4125,3089,2267,1640,1174,834,589
48,Idaho,58694,6493,6412,5737,4691,3559,2548,1749,1166,762,492,315,200,127,80
49,Montana,27142,4684,4517,4116,3563,2947,2347,1814,1369,1015,742,538,387,277,197
50,Puerto Rico,61280,2817,2590,2347,2114,1889,1678,1482,1302,1139,992,862,746,644,555
51,"Virgin Islands, U.S.",1346,12,16,21,27,34,44,55,69,85,102,121,139,155,167
52,Guam,4141,592,612,602,562,501,427,351,280,218,166,125,93,69,50
53,West Virginia,21716,2035,2378,2610,2917,3256,3481,3805,4027,4199,4381,4413,4433,4370,4207
54,Northern Mariana Islands,88,3,3,3,3,2,2,2,2,2,2,2,2,2,1
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
