,State,256,262,269,276,283,290,297,304,311
0,Washington,89874,3854,4644,5694,6892,8415,10171,12392,15005
1,Illinois,304235,13029,12860,12754,12641,12530,12419,12308,12199
2,California,832713,22089,21849,21524,21181,20850,20536,20232,19938
3,Arizona,220754,3892,3955,3975,3998,4023,4048,4073,4099
4,Massachusetts,134947,4191,4604,5214,5909,6690,7570,8575,9713
5,Wisconsin,132663,18814,18336,18573,19083,19665,20277,20907,21558
6,Texas,790194,37949,36184,34650,33379,32074,30861,29678,28510
7,Nebraska,47807,3579,3464,3516,3592,3672,3759,3843,3930
8,Utah,77618,6775,6086,5961,5973,6014,6061,6110,6160
9,Oregon,34770,1997,1945,1929,1926,1925,1925,1924,1924
10,Florida,716459,16002,16090,15889,15674,15463,15267,15080,14896
11,New York,464582,7803,9766,12904,17230,23061,30176,40060,53582
12,Rhode Island,25076,753,791,837,886,938,993,1051,1112
13,Georgia,322925,8270,8237,8026,7794,7572,7360,7153,6952
14,New Hampshire,8645,347,355,391,432,476,524,579,638
15,North Carolina,217496,8968,9221,9411,9607,9777,9954,10132,10312
16,New Jersey,208202,4166,4014,3972,3932,3896,3858,3815,3780
17,Colorado,73054,4694,4442,4337,4299,4270,4245,4221,4195
18,Maryland,127290,3584,3670,3720,3765,3808,3850,3893,3937
19,Nevada,82100,3130,3195,3328,3469,3617,3772,3933,4101
20,Tennessee,201210,9426,9643,9668,9697,9725,9755,9784,9813
21,Hawaii,12804,635,674,673,665,657,647,637,628
22,Indiana,125146,6731,7143,7687,8261,8864,9518,10221,10976
23,Kentucky,72617,5591,5523,5613,5721,5834,5950,6069,6190
24,Minnesota,103826,6679,6157,6001,5860,5723,5581,5450,5322
25,Oklahoma,90748,7711,7688,7639,7633,7635,7639,7642,7646
26,Pennsylvania,168126,6424,6484,6714,6959,7204,7454,7713,7980
27,South Carolina,151582,6652,6038,5406,4937,4521,4128,3773,3447
28,District of Columbia,15519,289,285,280,274,269,264,259,254
29,Kansas,60980,4278,4239,4230,4233,4239,4246,4253,4261
30,Missouri,134079,9607,10053,10339,10607,10866,11138,11410,11688
31,Vermont,1785,52,54,59,64,69,75,81,88
32,Virginia,151870,5309,5081,4824,4596,4374,4156,3949,3752
33,Connecticut,58297,1479,1466,1523,1584,1648,1714,1783,1850
34,Iowa,92744,6567,6807,7051,7312,7583,7870,8158,8462
35,Louisiana,168294,3278,3228,3156,3074,3003,2923,2848,2780
36,Ohio,158907,6950,6819,6822,6814,6803,6792,6780,6769
37,Michigan,141271,6608,6667,6819,6973,7130,7296,7462,7632
38,South Dakota,24418,2876,2887,2984,3092,3212,3337,3467,3602
39,Arkansas,87013,6223,6115,6077,6077,6086,6096,6106,6116
40,Delaware,21243,781,791,823,853,885,919,953,988
41,Mississippi,100488,3458,3444,3436,3423,3410,3396,3382,3369
42,New Mexico,30477,1477,1557,1735,1926,2127,2361,2622,2902
43,North Dakota,23550,2809,2735,2718,2715,2715,2715,2715,2715
44,Wyoming,6504,904,1091,1320,1623,1981,2427,2969,3634
45,Alaska,9413,729,700,707,715,723,732,741,749
46,Maine,5519,231,224,222,222,222,221,221,221
47,Alabama,159169,6925,6768,6639,6524,6405,6290,6168,6059
48,Idaho,43964,3323,3334,3512,3677,3862,4061,4269,4489
49,Montana,14635,2390,2438,2692,3001,3346,3725,4153,4631
50,Puerto Rico,50675,5786,5552,5480,5489,5512,5538,5563,5589
51,Virgin Islands,1327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,2617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,16635,1292,1184,1110,1048,991,935,883,833
54,Northern Mariana Islands,73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
