,State,270,276,283,290,297,304,311,318,325,332,339,346,353,360,367
0,Washington,97671,3599,3663,3713,3703,3725,3709,3684,3652,3599,3539,3467,3383,3292,3191
1,Illinois,343386,23120,26548,29817,31685,34016,35057,35027,34559,32816,30501,27782,24610,21479,18413
2,California,873614,21225,20587,19746,18829,17964,17028,16086,15165,14236,13329,12449,11593,10771,9987
3,Arizona,230459,6051,7071,8104,9020,10041,10932,11654,12243,12571,12642,12468,12036,11396,10596
4,Massachusetts,142930,4710,4900,5062,5202,5295,5353,5368,5340,5270,5161,5015,4837,4631,4403
5,Wisconsin,166186,21699,23047,24070,23681,23459,22008,20133,18181,15618,13385,11143,9069,7380,5844
6,Texas,848442,31116,30491,30057,28969,27670,26275,24636,22920,21171,19392,17650,15969,14364,12858
7,Nebraska,57332,5484,5883,5812,5291,4466,3534,2654,1917,1345,924,627,421,281,186
8,Utah,93297,8857,8754,8366,7672,6817,5894,4971,4111,3344,2685,2133,1681,1316,1025
9,Oregon,39315,2639,2944,3178,3490,3802,4073,4428,4709,5017,5331,5566,5844,6042,6206
10,Florida,752481,20588,21058,22098,22269,22284,22216,21699,21012,20149,19067,17886,16622,15301,13979
11,New York,482891,9881,9635,9288,8855,8353,7802,7219,6621,6025,5443,4885,4358,3867,3416
12,Rhode Island,27691,721,509,356,248,172,119,82,56,38,26,18,12,9,6
13,Georgia,339384,9173,9202,9296,9175,8966,8700,8336,7912,7446,6945,6426,5903,5385,4883
14,New Hampshire,9625,640,713,786,857,923,980,1027,1059,1075,1075,1057,1023,976,917
15,North Carolina,243725,14741,14874,14523,13728,12581,11206,9730,8262,6884,5645,4569,3659,2906,2292
16,New Jersey,218738,6276,6840,7313,7663,7862,7893,7752,7452,7015,6476,5871,5234,4598,3987
17,Colorado,84346,7262,8534,9998,11167,12551,13767,14665,15424,15759,15701,15322,14555,13530,12325
18,Maryland,135127,4631,5009,5358,5696,6012,6302,6556,6763,6920,7019,7057,7032,6945,6798
19,Nevada,89652,4690,5353,6092,6520,7300,7680,8043,8418,8313,8331,8012,7519,7049,6316
20,Tennessee,226139,13814,15199,15536,15795,15972,15372,14752,13831,12605,11412,10098,8806,7616,6483
21,Hawaii,13949,539,496,462,423,391,359,329,302,277,253,232,212,193,177
22,Indiana,145977,14465,17966,21258,24688,28200,30454,32219,32483,31171,28956,25499,21705,17878,14208
23,Kentucky,86797,7665,8245,8724,9043,9236,9241,9076,8750,8276,7692,7030,6326,5612,4916
24,Minnesota,121090,10081,10991,11822,12363,12789,12953,12829,12508,11938,11188,10321,9357,8367,7386
25,Oklahoma,106468,8494,8718,8529,8465,8235,7811,7488,6950,6441,5927,5333,4827,4291,3791
26,Pennsylvania,185668,10174,10430,10512,10414,10142,9714,9156,8500,7781,7030,6279,5549,4858,4219
27,South Carolina,163214,6515,6570,6798,6693,6548,6366,6046,5687,5292,4855,4414,3977,3549,3146
28,District of Columbia,16334,489,588,643,731,833,899,1009,1092,1165,1256,1301,1350,1381,1375
29,Kansas,70023,4766,5108,5247,5183,5419,5221,5193,5111,4804,4690,4367,4075,3823,3453
30,Missouri,157108,11354,11898,12905,12792,12765,12564,11869,11125,10231,9199,8185,7175,6207,5325
31,Vermont,1926,83,97,112,130,151,173,198,225,254,284,315,346,376,404
32,Virginia,164795,4089,1937,770,295,110,41,15,6,2,1,0,0,0,0
33,Connecticut,62830,1686,1844,1991,2114,2268,2396,2525,2648,2754,2849,2926,2983,3021,3035
34,Iowa,106698,7750,8339,8655,8433,8694,8173,7822,7412,6599,6086,5330,4630,4055,3396
35,Louisiana,174638,3196,3148,2875,2770,2616,2403,2303,2108,1967,1840,1674,1567,1433,1313
36,Ohio,180225,13917,17070,20016,23330,27490,30758,34800,38216,40638,43001,43446,43110,41637,38673
37,Michigan,161105,13032,15337,17832,20239,22540,24464,25851,26544,26446,25566,23991,21888,19454,16890
38,South Dakota,32611,4743,5012,5105,4580,4054,3360,2615,2017,1484,1072,770,539,378,264
39,Arkansas,98422,6161,6340,6437,6123,6163,5778,5468,5204,4685,4362,3919,3481,3138,2723
40,Delaware,22942,964,992,999,1003,999,985,965,937,902,863,819,771,722,672
41,Mississippi,110006,5766,6491,7193,7441,7790,7810,7543,7215,6624,5952,5256,4513,3829,3198
42,New Mexico,36343,4205,5504,6911,8155,9357,10117,10287,9938,9061,7859,6544,5250,4095,3126
43,North Dakota,31261,4537,4113,3392,2572,1837,1263,846,556,362,234,150,96,62,39
44,Wyoming,8816,1339,1366,1324,1222,1076,910,743,590,457,348,262,194,143,105
45,Alaska,10760,1505,1729,1889,2021,2104,2112,2059,1949,1792,1607,1409,1211,1024,853
46,Maine,5912,197,190,182,175,168,161,155,148,142,136,130,124,118,113
47,Alabama,171662,7296,7499,7804,7764,7657,7476,7110,6694,6213,5672,5128,4582,4051,3553
48,Idaho,52582,4696,4929,5044,4966,4790,4471,4063,3604,3119,2648,2209,1815,1474,1185
49,Montana,22225,4314,4014,3429,2719,2031,1450,1001,676,449,296,193,126,81,53
50,Puerto Rico,56650,2542,2060,1713,1400,1141,932,757,615,499,405,328,265,215,173
51,"Virgin Islands, U.S.",1335,5,6,6,6,6,6,6,6,5,5,5,5,5,5
52,Guam,3538,337,272,213,162,120,88,64,46,33,23,16,12,8,6
53,West Virginia,19805,1698,1823,1963,2072,2155,2213,2239,2231,2192,2123,2028,1913,1783,1643
54,Northern Mariana Islands,86,8,13,22,37,63,104,168,262,386,520,622,638,555,412
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
