,State,333,339,346,353,360,367,374,381,388
0,Washington,222600,15212,11563,7610,5181,3473,2349,1588,1073
1,Illinois,900370,52579,47946,45282,42098,38843,35769,32826,29981
2,California,1884033,297931,342960,358935,377035,391915,404059,413478,419714
3,Arizona,453597,51480,54898,53007,52295,51728,51012,50087,48845
4,Massachusetts,323531,36841,39378,38666,38310,37776,36924,35740,34280
5,Wisconsin,492724,23751,22176,22810,22582,21970,21310,20619,19850
6,Texas,1593471,108640,113616,118563,123131,127377,131136,134327,136835
7,Nebraska,156382,7359,6867,6953,6828,6611,6371,6117,5858
8,Utah,250964,18758,19431,18716,18340,18076,17806,17508,17178
9,Oregon,102930,9249,9297,9034,8852,8692,8526,8347,8156
10,Florida,1201566,75048,77768,79133,80457,81551,82322,82759,82856
11,New York,848042,77319,82454,84103,84972,84280,82338,77038,71176
12,Rhode Island,77812,7796,7725,7228,6834,6463,6085,5701,5314
13,Georgia,587918,46461,49929,49445,49699,49874,49917,49807,49552
14,New Hampshire,36542,6170,6534,6346,6318,6326,6321,6297,6252
15,North Carolina,479168,45055,47503,45860,45194,44860,44516,44093,43579
16,New Jersey,432592,32678,30403,26723,23913,21368,19010,16828,14857
17,Colorado,308890,22205,21180,21292,20967,20433,19865,19243,18576
18,Maryland,250808,18469,18760,18707,18694,18655,18551,18388,18158
19,Nevada,203945,18384,18528,17921,17444,16976,16452,15883,15265
20,Tennessee,519687,65518,68571,66464,65424,64469,63235,61541,59643
21,Hawaii,20577,897,905,899,897,897,896,895,894
22,Indiana,464354,40775,40301,40010,39423,38554,37484,36272,34965
23,Kentucky,242320,21166,21693,21944,22231,22499,22723,22896,23016
24,Minnesota,397319,20636,19210,19040,18395,17587,16684,15791,14929
25,Oklahoma,260838,20955,21992,23664,25165,26619,28012,29391,30735
26,Pennsylvania,559256,73147,75165,73051,71076,68390,64930,61183,57181
27,South Carolina,273406,22516,24081,23775,23896,24148,24368,24513,24570
28,District of Columbia,26601,1815,1829,1714,1660,1618,1573,1526,1477
29,Kansas,203654,14772,14132,14128,13877,13509,13090,12639,12164
30,Missouri,374812,22215,21051,21074,20682,20113,19487,18813,18125
31,Vermont,6443,704,699,724,740,753,763,773,781
32,Virginia,306848,26709,27801,26568,25925,25497,25085,24650,24186
33,Connecticut,162782,17309,17676,17391,17083,16671,16130,15477,14749
34,Iowa,267329,9815,9096,9387,9209,8878,8503,8124,7746
35,Louisiana,286145,17928,18348,18555,18706,18726,18601,18375,18024
36,Ohio,622806,68788,68953,65478,62849,60492,57916,55416,52741
37,Michigan,496056,31405,28150,25450,22782,20193,17815,15651,13700
38,South Dakota,94727,4011,3714,3723,3601,3424,3227,3022,2817
39,Arkansas,201650,15756,16146,16175,16212,16200,16109,15938,15690
40,Delaware,50616,5824,6235,6021,5952,5939,5926,5892,5847
41,Mississippi,194333,15862,16765,16396,16233,16082,15843,15503,15062
42,New Mexico,129993,10676,9944,9565,9070,8535,8008,7491,6986
43,North Dakota,90035,2769,2475,2438,2310,2150,1992,1839,1695
44,Wyoming,41662,2317,2108,2082,1997,1891,1782,1677,1575
45,Alaska,43871,3564,3475,3138,2910,2718,2535,2364,2201
46,Maine,18946,3092,3376,3545,3754,3977,4200,4421,4634
47,Alabama,322452,27637,29190,28640,28504,28445,28284,27991,27557
48,Idaho,129960,9216,9106,8846,8606,8353,8084,7800,7502
49,Montana,77170,4089,3780,3695,3535,3351,3166,2987,2814
50,Puerto Rico,68433,5339,5387,5389,5395,5397,5389,5371,5345
51,Virgin Islands,1921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,72342,8998,9346,9527,9711,9850,9925,9935,9877
54,Northern Mariana Islands,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
