,State,319,325,332,339,346,353,360,367,374,381,388,395,402,409,416
0,Washington,175793,14674,12820,10777,8776,6964,5413,4140,3127,2340,1739,1285,946,695,509
1,Illinois,779975,54432,43330,35488,25711,19596,14383,10106,7461,5183,3674,2625,1804,1288,897
2,California,1337941,148038,169475,185912,191661,186126,169866,145887,118809,92429,69323,50555,36103,25395,17672
3,Arizona,358900,29964,28544,25034,20553,15941,11824,8483,5940,4089,2782,1877,1260,843,562
4,Massachusetts,252017,29612,33158,36315,34839,34744,31180,26576,22606,17526,13646,10306,7466,5506,3920
5,Wisconsin,437918,25192,17812,13100,8095,5423,3479,2108,1382,835,520,330,198,126,77
6,Texas,1311643,81253,82131,82417,75249,72730,65566,58082,52214,43940,37947,31867,26120,21869,17622
7,Nebraska,138568,9347,5443,2637,1165,493,205,85,35,14,6,2,1,0,0
8,Utah,212844,14483,11189,9191,6202,4484,3182,2072,1455,963,635,434,282,189,126
9,Oregon,83243,11415,12137,12446,12276,11653,10665,9438,8104,6782,5553,4466,3540,2774,2154
10,Florida,1049638,61459,60905,57694,52556,46181,39287,32508,26285,20856,16302,12593,9639,7327,5540
11,New York,696125,65629,77844,86802,93205,95880,92570,85424,74428,61825,49307,37876,28348,20746,14941
12,Rhode Island,62137,6300,6141,5038,3803,2933,1986,1371,926,592,394,252,161,105,66
13,Georgia,499371,29397,27480,23472,18559,13794,9785,6713,4499,2969,1939,1258,812,523,336
14,New Hampshire,24232,4588,5013,5225,5173,4867,4363,3744,3094,2477,1934,1480,1115,831,614
15,North Carolina,388552,31209,33243,34404,34423,33345,31247,28376,25017,21477,18014,14810,11976,9553,7537
16,New Jersey,361986,21508,17209,12395,9010,6402,4514,3162,2204,1532,1062,735,508,351,242
17,Colorado,257347,27234,22235,16758,12142,8476,5780,3877,2571,1693,1109,724,472,307,200
18,Maryland,212384,13696,11994,9757,7895,6247,4881,3773,2892,2203,1670,1262,950,714,536
19,Nevada,165628,15480,13163,10501,7845,5637,3941,2694,1818,1217,808,535,353,233,153
20,Tennessee,397522,29717,23803,16334,10052,5774,3185,1718,915,485,256,135,71,37,20
21,Hawaii,18738,636,596,554,511,468,426,385,346,310,276,245,217,192,168
22,Indiana,375019,39773,34689,30112,23048,18023,13330,9404,6826,4665,3233,2240,1502,1037,700
23,Kentucky,198064,23821,22429,19770,16416,12986,9873,7284,5254,3729,2616,1820,1259,868,597
24,Minnesota,345281,34261,24150,15159,9039,5165,2894,1601,880,482,263,144,78,43,23
25,Oklahoma,213245,17274,13907,10343,7341,5017,3344,2192,1421,914,585,374,238,152,96
26,Pennsylvania,415635,61567,65088,65154,61413,54946,46648,37845,29570,22407,16585,12061,8657,6156,4348
27,South Carolina,229235,14466,15433,16023,15883,15434,14391,13051,11487,9830,8231,6747,5442,4330,3406
28,District of Columbia,22872,1549,1697,1931,1949,2115,2130,2088,2086,1922,1803,1630,1422,1253,1055
29,Kansas,171363,12055,8672,5804,3751,2362,1462,897,546,332,201,122,73,44,27
30,Missouri,325588,17978,13280,8959,6030,3963,2582,1671,1076,691,443,284,182,116,74
31,Vermont,4894,825,933,1027,1112,1179,1223,1240,1228,1189,1125,1042,947,845,741
32,Virginia,251173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,127715,13080,11912,9849,7521,5401,3708,2468,1608,1034,659,417,264,166,104
34,Iowa,243385,10979,7268,5110,3011,1967,1239,732,475,283,174,109,65,41,25
35,Louisiana,247177,14029,11954,9594,7342,5420,3902,2759,1927,1334,919,630,431,294,200
36,Ohio,467432,55516,47863,38656,29654,21862,15641,10954,7556,5158,3496,2358,1585,1063,712
37,Michigan,426576,38580,32506,25105,18942,13791,9847,6921,4812,3320,2279,1559,1064,724,493
38,South Dakota,85304,1455,675,296,59,27,8,2,1,0,0,0,0,0,0
39,Arkansas,169382,12408,11909,11179,9283,8196,6555,5152,4122,3039,2331,1733,1257,943,676
40,Delaware,39096,4629,4976,5015,4663,4069,3316,2556,1886,1343,933,637,429,287,191
41,Mississippi,163458,13367,12438,9673,6510,3961,2262,1245,671,358,190,100,53,28,15
42,New Mexico,106856,11114,8460,5971,4019,2607,1655,1035,641,395,243,149,91,56,34
43,North Dakota,82504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,35866,2562,1644,968,560,315,176,98,54,30,16,9,5,3,2
45,Alaska,36271,4330,3253,2080,1195,644,335,171,87,44,22,11,6,3,1
46,Maine,13127,1786,1937,2080,2188,2262,2293,2279,2221,2123,1992,1837,1667,1491,1316
47,Alabama,267589,20564,18152,13753,9246,5722,3360,1912,1069,591,325,179,98,53,29
48,Idaho,109705,9481,8346,6989,5446,4124,2982,2106,1465,998,678,456,305,204,136
49,Montana,67069,5582,4106,3063,2157,1446,989,649,425,280,181,118,77,49,32
50,Puerto Rico,55532,4284,3929,3507,3058,2614,2196,1818,1487,1205,968,773,614,485,383
51,"Virgin Islands, U.S.",1633,73,76,91,103,110,129,138,151,166,173,186,194,198,203
52,Guam,6959,123,75,46,28,17,10,6,4,2,1,1,0,0,0
53,West Virginia,53572,7199,6776,6027,5124,4181,3301,2538,1912,1418,1040,756,547,393,282
54,Northern Mariana Islands,106,1,1,1,1,1,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
