,State,341,346,353,360,367,374,381,388,395
0,Washington,238672,14119,14119,14119,14119,14119,14119,14119,14119
1,Illinois,942362,39775,39775,39775,39775,39775,39775,39775,39775
2,California,2192684,278053,278053,278053,278053,278053,278053,278053,278053
3,Arizona,504423,44810,44810,44810,44810,44810,44810,44810,44810
4,Massachusetts,356934,30332,30332,30332,30332,30332,30332,30332,30332
5,Wisconsin,510137,15343,15343,15343,15343,15343,15343,15343,15343
6,Texas,1700549,83931,83931,83931,83931,83931,83931,83931,83931
7,Nebraska,162849,5922,5922,5922,5922,5922,5922,5922,5922
8,Utah,266590,15108,15108,15108,15108,15108,15108,15108,15108
9,Oregon,110545,6512,6512,6512,6512,6512,6512,6512,6512
10,Florida,1280177,71423,71423,71423,71423,71423,71423,71423,71423
11,New York,932552,76437,76437,76437,76437,76437,76437,76437,76437
12,Rhode Island,85602,4254,4254,4254,4254,4254,4254,4254,4254
13,Georgia,636240,46488,46488,46488,46488,46488,46488,46488,46488
14,New Hampshire,41670,4324,4324,4324,4324,4324,4324,4324,4324
15,North Carolina,520716,41662,41662,41662,41662,41662,41662,41662,41662
16,New Jersey,463965,31484,31484,31484,31484,31484,31484,31484,31484
17,Colorado,326668,17021,17021,17021,17021,17021,17021,17021,17021
18,Maryland,269183,16686,16686,16686,16686,16686,16686,16686,16686
19,Nevada,218377,13795,13795,13795,13795,13795,13795,13795,13795
20,Tennessee,567792,57241,57241,57241,57241,57241,57241,57241,57241
21,Hawaii,21395,881,881,881,881,881,881,881,881
22,Indiana,496306,34150,34150,34150,34150,34150,34150,34150,34150
23,Kentucky,258516,14999,14999,14999,14999,14999,14999,14999,14999
24,Minnesota,410138,11910,11910,11910,11910,11910,11910,11910,11910
25,Oklahoma,282587,20640,20640,20640,20640,20640,20640,20640,20640
26,Pennsylvania,618902,55872,55872,55872,55872,55872,55872,55872,55872
27,South Carolina,298050,18355,18355,18355,18355,18355,18355,18355,18355
28,District of Columbia,28342,1368,1368,1368,1368,1368,1368,1368,1368
29,Kansas,219044,9340,9340,9340,9340,9340,9340,9340,9340
30,Missouri,393529,17925,17925,17925,17925,17925,17925,17925,17925
31,Vermont,7120,623,623,623,623,623,623,623,623
32,Virginia,336175,26605,26605,26605,26605,26605,26605,26605,26605
33,Connecticut,181200,9961,9961,9961,9961,9961,9961,9961,9961
34,Iowa,276649,7834,7834,7834,7834,7834,7834,7834,7834
35,Louisiana,300539,14065,14065,14065,14065,14065,14065,14065,14065
36,Ohio,675044,50239,50239,50239,50239,50239,50239,50239,50239
37,Michigan,519876,20270,20270,20270,20270,20270,20270,20270,20270
38,South Dakota,97657,2627,2627,2627,2627,2627,2627,2627,2627
39,Arkansas,216528,13855,13855,13855,13855,13855,13855,13855,13855
40,Delaware,55488,4337,4337,4337,4337,4337,4337,4337,4337
41,Mississippi,208089,12912,12912,12912,12912,12912,12912,12912,12912
42,New Mexico,138659,8296,8296,8296,8296,8296,8296,8296,8296
43,North Dakota,91557,1570,1570,1570,1570,1570,1570,1570,1570
44,Wyoming,43704,1658,1658,1658,1658,1658,1658,1658,1658
45,Alaska,45909,1791,1791,1791,1791,1791,1791,1791,1791
46,Maine,22319,2809,2809,2809,2809,2809,2809,2809,2809
47,Alabama,347897,23554,23554,23554,23554,23554,23554,23554,23554
48,Idaho,137010,6718,6718,6718,6718,6718,6718,6718,6718
49,Montana,79999,2814,2814,2814,2814,2814,2814,2814,2814
50,Puerto Rico,73658,5232,5232,5232,5232,5232,5232,5232,5232
51,Virgin Islands,1979,69,69,69,69,69,69,69,69
52,Guam,7281,75,75,75,75,75,75,75,75
53,West Virginia,81436,8962,8962,8962,8962,8962,8962,8962,8962
54,Northern Mariana Islands,122,7,7,7,7,7,7,7,7
55,American Samoa,0,0,0,0,0,0,0,0,0
