,State,340,346,353,360,367,374,381,388,395
0,Washington,236719,16252,15690,15184,14752,14366,14023,13783,13582
1,Illinois,937909,47262,44484,42036,39924,38088,36558,35345,34282
2,California,2156389,297678,283266,271144,261220,252584,245854,240070,234798
3,Arizona,494337,44053,42928,41942,41122,40422,39825,39336,38935
4,Massachusetts,352736,35282,35170,35045,34861,34669,34457,34246,33944
5,Wisconsin,508580,22544,22318,22119,21966,21840,21702,21646,21523
6,Texas,1690986,126357,126152,125679,125312,124676,124052,123477,122872
7,Nebraska,161974,7218,6892,6624,6402,6239,6066,5956,5858
8,Utah,264874,18219,18432,18448,18326,18276,18166,18050,17940
9,Oregon,109725,8502,8088,7728,7428,7182,6994,6822,6684
10,Florida,1271979,88306,84971,81936,79384,77251,75425,73818,72444
11,New York,922145,74365,71212,68549,66333,64566,63033,61821,60787
12,Rhode Island,82066,5665,5094,4636,4225,3928,3659,3448,3275
13,Georgia,632299,58835,56151,53816,51864,50295,48967,47880,46904
14,New Hampshire,40809,5032,5172,5256,5310,5335,5350,5367,5344
15,North Carolina,516828,46800,46874,46911,46821,46776,46593,46388,46226
16,New Jersey,461221,32189,31127,30226,29490,28861,28324,27916,27540
17,Colorado,325018,19420,18876,18377,17949,17603,17298,17038,16842
18,Maryland,267198,18203,17240,16425,15732,15182,14675,14314,13986
19,Nevada,217509,16390,15872,15370,14941,14623,14307,14059,13852
20,Tennessee,564080,57370,58401,58849,58921,58849,58619,58232,57899
21,Hawaii,21350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,Indiana,493841,36288,35720,35220,34826,34438,34193,33902,33690
23,Kentucky,257062,17943,17470,17077,16680,16376,16056,15828,15599
24,Minnesota,409061,16409,17000,17335,17546,17674,17717,17741,17738
25,Oklahoma,279139,24553,25140,25388,25561,25559,25506,25406,25296
26,Pennsylvania,613272,62694,61797,60948,60296,59700,59196,58772,58357
27,South Carolina,296179,22384,21916,21507,21199,20912,20665,20479,20278
28,District of Columbia,28202,1641,1605,1578,1554,1539,1524,1519,1509
29,Kansas,212989,15059,14254,13554,12956,12474,12062,11724,11424
30,Missouri,391946,23224,21930,20850,19914,19093,18418,17905,17456
31,Vermont,7029,724,729,728,727,728,723,725,724
32,Virginia,333576,30111,29689,29293,28930,28622,28402,28198,28005
33,Connecticut,172743,14078,13587,13181,12844,12546,12322,12110,11930
34,Iowa,275299,12004,11774,11601,11428,11304,11198,11125,11052
35,Louisiana,299722,19536,19460,19366,19264,19160,19068,18939,18805
36,Ohio,670525,61752,61384,61072,60710,60346,59973,59686,59302
37,Michigan,516326,27934,26872,26032,25320,24754,24284,23924,23616
38,South Dakota,97390,3459,3441,3424,3410,3400,3386,3380,3366
39,Arkansas,214877,18038,18464,18692,18800,18832,18842,18742,18684
40,Delaware,55057,4481,4332,4208,4096,4010,3932,3883,3835
41,Mississippi,206388,15559,15456,15336,15214,15100,15027,14892,14798
42,New Mexico,137968,10098,9916,9767,9618,9514,9409,9334,9242
43,North Dakota,91464,2467,2590,2661,2696,2719,2734,2730,2725
44,Wyoming,43200,2151,2218,2259,2280,2296,2297,2299,2293
45,Alaska,45781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,Maine,21880,3591,3578,3562,3564,3554,3536,3534,3522
47,Alabama,345628,30829,30210,29629,29173,28803,28462,28199,27928
48,Idaho,136215,8674,8344,8079,7816,7626,7449,7313,7192
49,Montana,79780,3693,3702,3710,3722,3730,3747,3730,3732
50,Puerto Rico,73227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,1979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,7266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,80710,8805,8710,8622,8549,8492,8432,8398,8362
54,Northern Mariana Islands,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
