,State,368,374,381,388,395,402,409,416,423,430,437,444,451,458,465
0,Washington,300198,10496,7734,5545,3899,2704,1858,1268,862,584,395,267,180,121,82
1,Illinois,1098527,25924,16927,9926,5624,3081,1667,893,477,254,135,72,38,20,11
2,California,3147735,146327,93536,53597,29901,16245,8657,4612,2434,1286,678,357,188,99,52
3,Arizona,715357,9195,2024,424,53,11,2,0,0,0,0,0,0,0,0
4,Massachusetts,496093,27032,20130,13824,9195,5870,3678,2277,1394,851,517,314,190,115,70
5,Wisconsin,580003,1001,353,102,9,3,1,0,0,0,0,0,0,0,0
6,Texas,2242473,93522,52491,26670,12918,6113,2861,1332,619,287,133,62,29,13,6
7,Nebraska,186854,1463,837,375,145,68,28,12,5,2,1,0,0,0,0
8,Utah,334889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Oregon,137600,4656,3426,2470,1756,1236,864,601,417,288,199,137,95,65,45
10,Florida,1639914,68506,48220,30863,18916,11183,6496,3729,2128,1209,686,389,220,125,70
11,New York,1323312,80805,59097,39336,24927,15197,9074,5346,3125,1819,1055,612,354,205,119
12,Rhode Island,109735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Georgia,862158,42844,32012,21883,13465,8519,5048,2987,1778,1022,603,350,202,119,68
14,New Hampshire,61576,3935,3343,2751,2208,1749,1362,1050,803,610,461,347,260,195,146
15,North Carolina,712716,42070,26820,14841,7578,3711,1780,845,399,188,89,42,20,9,4
16,New Jersey,657536,31509,23161,15480,9779,5935,3519,2058,1193,688,396,228,131,75,43
17,Colorado,384966,10337,7871,5936,4398,3188,2300,1646,1170,830,587,415,292,206,145
18,Maryland,339307,11254,7962,5204,3429,2220,1432,920,589,377,241,154,98,63,40
19,Nevada,269713,6806,3879,1983,995,485,235,113,54,26,13,6,3,1,1
20,Tennessee,705876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Hawaii,25236,742,617,508,415,338,273,220,177,142,113,91,72,57,46
22,Indiana,608519,16825,10469,6561,3658,2038,1153,612,339,184,98,54,29,16,9
23,Kentucky,344567,16009,10693,6406,3681,2042,1115,603,324,174,93,50,27,14,8
24,Minnesota,453808,8185,6308,4402,2862,1775,1069,632,370,215,125,72,42,24,14
25,Oklahoma,370149,9943,4383,1500,532,178,60,20,7,2,1,0,0,0,0
26,Pennsylvania,803585,31959,21127,12955,7590,4329,2431,1354,750,415,229,126,70,38,21
27,South Carolina,413789,23663,14341,7437,3671,1739,813,377,174,80,37,17,8,4,2
28,District of Columbia,35077,1026,550,285,145,73,37,19,9,5,2,1,1,0,0
29,Kansas,268908,6549,3813,1971,962,472,226,108,52,25,12,6,3,1,1
30,Missouri,459748,9028,6134,3943,2521,1584,990,616,382,236,146,90,56,34,21
31,Vermont,10908,983,886,774,659,549,449,362,288,227,177,138,106,82,63
32,Virginia,468655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,237815,8454,5817,3626,2264,1383,839,507,305,183,110,66,39,24,14
34,Iowa,312622,1238,473,157,28,9,2,1,0,0,0,0,0,0,0
35,Louisiana,380255,10452,6198,3417,1848,982,518,272,142,74,39,20,11,6,3
36,Ohio,859841,30462,21025,13448,8406,5121,3084,1842,1095,649,384,227,134,79,47
37,Michigan,596746,12730,9188,6387,4327,2881,1896,1238,804,521,336,217,140,90,58
38,South Dakota,106963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,282995,8040,3982,1874,724,309,126,49,21,8,3,1,1,0,0
40,Delaware,73915,3822,3078,2362,1656,1173,788,521,348,223,146,95,61,39,25
41,Mississippi,263023,8156,3397,1178,382,121,38,12,4,1,0,0,0,0,0
42,New Mexico,168579,4371,2847,1704,1005,578,330,187,106,59,34,19,11,6,3
43,North Dakota,96720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,50583,1000,600,327,176,92,48,25,13,7,3,2,1,0,0
45,Alaska,53150,1217,931,667,471,325,222,150,101,67,45,30,20,13,9
46,Maine,36598,3263,2655,2067,1554,1137,816,577,403,280,194,133,92,63,43
47,Alabama,439442,14027,8585,4307,2124,991,455,209,95,43,20,9,4,2,1
48,Idaho,159325,3332,1554,633,244,92,34,13,5,2,1,0,0,0,0
49,Montana,91410,2407,1602,883,436,203,92,41,18,8,4,2,1,0,0
50,Puerto Rico,90073,3639,3526,3339,3129,2892,2643,2389,2139,1898,1671,1462,1271,1099,946
51,"Virgin Islands, U.S.",2341,49,46,37,32,27,22,19,15,13,11,9,7,6,5
52,Guam,7547,42,34,27,22,18,14,11,9,7,6,5,4,3,2
53,West Virginia,114752,5767,4252,2936,1967,1279,820,519,327,205,128,80,50,31,19
54,Northern Mariana Islands,129,1,1,1,1,2,2,2,2,3,3,4,4,5,5
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
