,State,242,248,255,262,269,276,283,290,297
0,Washington,82548,2373,2165,1994,1834,1684,1546,1418,1300
1,Illinois,276443,12579,11229,10096,9082,8165,7338,6592,5919
2,California,786168,20942,18846,17032,15426,14004,12724,11558,10496
3,Arizona,214021,3754,3308,3146,2991,2843,2700,2563,2431
4,Massachusetts,127540,630,796,767,735,703,673,644,616
5,Wisconsin,101227,11017,9862,10223,10669,11140,11625,12119,12622
6,Texas,713007,24393,20591,18112,15930,14009,12314,10821,9505
7,Nebraska,41083,2545,2418,2412,2417,2420,2422,2422,2419
8,Utah,63772,5003,4733,4869,5073,5294,5524,5760,6002
9,Oregon,30801,1352,1401,1440,1471,1503,1532,1562,1593
10,Florida,683754,17568,16506,15645,14791,13946,13160,12417,11687
11,New York,449900,4225,2559,1452,859,488,287,164,95
12,Rhode Island,23620,656,665,676,686,695,702,709,715
13,Georgia,306155,10944,10058,9261,8514,7825,7187,6596,6050
14,New Hampshire,7947,261,270,286,305,326,348,371,396
15,North Carolina,199085,8182,7589,7086,6611,6161,5746,5357,4992
16,New Jersey,199762,2519,2028,1704,1430,1196,1009,852,714
17,Colorado,64837,2627,2533,2608,2686,2765,2845,2927,3010
18,Maryland,120156,3997,3749,3586,3422,3262,3111,2968,2827
19,Nevada,75804,2006,1959,1876,1776,1677,1582,1491,1406
20,Tennessee,183514,9542,8675,8220,7800,7400,7015,6645,6290
21,Hawaii,11403,761,628,501,402,322,259,207,166
22,Indiana,111505,5838,5741,5603,5463,5324,5186,5050,4915
23,Kentucky,61542,4468,4327,4231,4148,4068,3987,3906,3824
24,Minnesota,90017,4525,4102,3915,3735,3563,3397,3237,3083
25,Oklahoma,76807,6555,5975,5738,5534,5335,5130,4930,4749
26,Pennsylvania,154867,5957,5731,5596,5488,5371,5250,5126,5004
27,South Carolina,137708,6973,6538,6109,5720,5374,5042,4730,4417
28,District of Columbia,14955,308,281,265,250,235,222,209,196
29,Kansas,52700,3131,3109,3104,3071,3030,2987,2942,2897
30,Missouri,114170,10660,10042,9633,9274,8924,8579,8234,7908
31,Vermont,1715,54,57,59,61,64,67,70,73
32,Virginia,140395,6802,6466,6238,6027,5816,5608,5402,5199
33,Connecticut,55527,1254,1112,1070,1043,1017,993,968,944
34,Iowa,80410,4987,4629,4404,4188,3980,3780,3587,3403
35,Louisiana,161219,4041,3347,2775,2315,1929,1607,1337,1112
36,Ohio,144309,7290,6744,6306,5931,5577,5234,4927,4636
37,Michigan,128087,5371,4848,4330,3865,3447,3073,2738,2439
38,South Dakota,18696,1831,1667,1600,1546,1496,1446,1396,1346
39,Arkansas,75723,5196,4764,4500,4271,4052,3837,3626,3420
40,Delaware,19566,880,862,871,885,900,916,931,945
41,Mississippi,93364,2947,2649,2389,2143,1923,1724,1545,1383
42,New Mexico,27579,707,701,692,678,665,651,637,623
43,North Dakota,17958,2282,2281,2340,2405,2468,2527,2582,2632
44,Wyoming,4872,368,372,408,444,484,526,571,620
45,Alaska,6822,603,591,595,599,603,608,611,615
46,Maine,5077,185,170,163,158,152,147,142,137
47,Alabama,144962,6169,5995,5762,5522,5290,5065,4847,4636
48,Idaho,37491,1813,1825,1849,1868,1884,1899,1912,1923
49,Montana,10299,1004,990,1025,1061,1096,1130,1162,1193
50,Puerto Rico,41838,2513,2235,2191,2131,2066,2005,1942,1879
51,Virgin Islands,1269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,14062,1514,1482,1499,1527,1553,1580,1605,1625
54,Northern Mariana Islands,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
