,State,228,234,241,248,255,262,269,276,283,290,297,304,311,318,325
0,Washington,76836,3002,2855,2692,2547,2405,2272,2146,2026,1912,1804,1703,1606,1515,1429
1,Illinois,250102,13840,14055,14147,14253,14376,14453,14544,14616,14675,14729,14767,14796,14813,14819
2,California,735314,30273,25618,22180,19170,16446,14168,12200,10489,9023,7761,6673,5737,4932,4240
3,Arizona,205517,4497,4935,5408,5919,6467,7055,7682,8348,9053,9794,10568,11374,12204,13054
4,Massachusetts,122196,2299,2285,2238,2214,2191,2142,2127,2089,2056,2035,1995,1972,1941,1908
5,Wisconsin,80300,4815,4799,4688,4591,4517,4414,4329,4238,4145,4056,3965,3874,3785,3695
6,Texas,655815,26818,22175,19567,16755,14237,12359,10562,9047,7794,6669,5722,4914,4210,3612
7,Nebraska,35805,2205,2540,2691,2939,3285,3466,3861,4183,4493,4967,5306,5775,6272,6704
8,Utah,54272,3021,3218,3433,3652,3880,4118,4364,4617,4877,5143,5413,5687,5963,6238
9,Oregon,27856,1571,1532,1500,1470,1438,1407,1376,1345,1315,1285,1255,1225,1196,1167
10,Florida,643867,20813,20097,19362,18625,17889,17157,16432,15717,15014,14325,13651,12995,12357,11739
11,New York,438772,5431,5769,6221,6677,7150,7668,8217,8799,9420,10079,10778,11518,12302,13130
12,Rhode Island,22243,483,453,422,389,366,336,314,292,269,252,233,216,202,186
13,Georgia,281548,14687,14130,13561,12986,12410,11835,11265,10703,10152,9613,9088,8580,8088,7615
14,New Hampshire,7424,205,235,274,314,363,418,481,555,639,736,847,974,1120,1287
15,North Carolina,175815,10891,10967,11022,11056,11070,11062,11034,10986,10917,10828,10720,10594,10451,10291
16,New Jersey,193747,2350,2420,2566,2679,2794,2926,3058,3193,3336,3483,3634,3791,3953,4120
17,Colorado,58966,1552,1432,1245,1127,1014,887,810,715,638,576,507,458,408,363
18,Maryland,111607,4555,4941,5351,5788,6249,6735,7245,7777,8330,8901,9486,10083,10686,11291
19,Nevada,71102,2545,2025,1777,1442,1194,1025,825,704,584,480,409,334,280,235
20,Tennessee,162362,9964,9729,9691,9431,9247,9093,8868,8681,8489,8277,8081,7878,7671,7469
21,Hawaii,9693,1622,1559,1497,1434,1372,1310,1249,1189,1130,1072,1016,962,910,860
22,Indiana,98961,6779,7078,7371,7615,7915,8197,8477,8774,9064,9356,9651,9942,10233,10522
23,Kentucky,52464,5417,5564,5702,5830,5947,6052,6144,6222,6286,6333,6365,6381,6380,6363
24,Minnesota,79880,6218,6919,7691,8531,9443,10426,11482,12607,13798,15049,16351,17692,19057,20429
25,Oklahoma,63187,6580,7524,8602,9803,11127,12576,14145,15823,17593,19430,21299,23159,24961,26648
26,Pennsylvania,143280,6021,6575,7241,7964,8742,9591,10513,11510,12588,13748,14995,16329,17753,19266
27,South Carolina,124289,7931,8910,10005,11209,12511,13915,15415,17000,18656,20364,22099,23829,25521,27134
28,District of Columbia,14238,330,312,295,280,265,250,237,224,211,200,188,178,168,158
29,Kansas,45656,3960,3759,3562,3368,3178,2993,2814,2641,2475,2316,2164,2019,1882,1752
30,Missouri,93171,10325,11119,12354,13205,14313,15564,16696,18016,19382,20739,22209,23694,25194,26741
31,Vermont,1647,52,55,56,60,61,64,67,69,73,76,79,83,86,90
32,Virginia,125681,7181,7410,7681,7859,8030,8185,8292,8371,8417,8425,8398,8337,8241,8113
33,Connecticut,53365,860,1212,1399,1715,2234,2597,3307,4087,4908,6203,7513,9208,11409,13781
34,Iowa,69690,6347,6376,6385,6373,6337,6280,6200,6100,5981,5844,5691,5524,5345,5156
35,Louisiana,151473,3491,3047,2656,2313,2014,1752,1524,1325,1152,1001,870,756,656,570
36,Ohio,129785,8696,9361,10236,10926,11771,12702,13615,14627,15700,16810,17996,19239,20535,21893
37,Michigan,117191,6317,6902,7298,7796,8398,8908,9534,10190,10834,11568,12316,13093,13935,14796
38,South Dakota,14889,2632,3831,5137,7166,9910,13262,17950,23620,30285,38051,45705,52611,57571,59197
39,Arkansas,64690,4694,5023,5329,5635,5969,6308,6657,7017,7386,7762,8144,8530,8919,9308
40,Delaware,17892,620,747,909,1108,1346,1632,1973,2378,2856,3414,4060,4796,5624,6537
41,Mississippi,86478,4768,4630,4499,4385,4250,4127,4001,3874,3750,3626,3503,3383,3263,3146
42,New Mexico,26048,863,828,794,763,731,701,672,643,616,590,564,540,516,493
43,North Dakota,13334,2107,2284,2463,2642,2814,2978,3128,3261,3373,3460,3519,3549,3548,3516
44,Wyoming,3990,169,136,109,86,69,55,44,35,28,22,18,14,11,9
45,Alaska,5677,514,517,536,531,545,549,554,563,567,574,580,585,591,596
46,Maine,4633,144,142,139,136,133,130,127,125,122,119,117,114,112,109
47,Alabama,131803,8890,9671,9910,10391,10999,11309,11876,12380,12789,13343,13798,14255,14757,15184
48,Idaho,33474,1733,1555,1412,1278,1155,1043,942,850,767,691,623,561,505,455
49,Montana,8164,1007,1135,1244,1345,1500,1629,1781,1961,2127,2328,2539,2755,3001,3252
50,Puerto Rico,34492,2069,1694,1389,1161,950,785,650,534,441,364,300,248,204,168
51,"Virgin Islands, U.S.",1167,47,27,15,9,5,3,2,1,1,0,0,0,0,0
52,Guam,1619,241,154,98,63,40,26,16,10,7,4,3,2,1,1
53,West Virginia,11293,1421,1720,2143,2618,3196,3913,4766,5787,7008,8446,10125,12065,14270,16730
54,Northern Mariana Islands,58,3,6,12,23,47,93,184,364,706,1330,2373,3837,5310,5946
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
