,State,284,290,297,304,311,318,325,332,339,346,353,360,367,374,381
0,Washington,107501,5907,7010,7865,8989,10221,11271,12617,13768,14836,15942,16675,17312,17678,17667
1,Illinois,408648,34446,32288,28275,23325,18308,13814,10114,7242,5104,3556,2459,1690,1158,791
2,California,932143,30833,34580,37579,40045,43734,46014,48587,51158,52531,54152,54953,55015,54907,53865
3,Arizona,245946,10018,11931,14065,16089,17987,19511,20443,20689,20156,18915,17121,14979,12715,10512
4,Massachusetts,158576,10156,12853,15605,18266,21222,23543,25190,26075,25752,24490,22436,19788,16946,14117
5,Wisconsin,225369,30872,31752,31228,27459,23479,19003,14567,11005,8042,5767,4113,2887,2019,1408
6,Texas,932261,44916,47551,49316,49603,48651,46586,43543,39827,35726,31492,27342,23432,19858,16674
7,Nebraska,70732,7085,6373,5217,3950,2817,1923,1274,828,530,337,213,134,84,53
8,Utah,114656,11812,12738,13116,12808,12622,11536,10460,9222,7730,6515,5264,4201,3342,2579
9,Oregon,44921,3543,4428,5408,6420,7370,8142,8619,8718,8420,7774,6883,5872,4850,3901
10,Florida,802547,28122,31028,33451,35152,36607,37228,37078,36330,34832,32803,30386,27665,24836,22005
11,New York,507543,14484,16163,17960,19540,21127,22555,23722,24637,25214,25422,25265,24742,23886,22748
12,Rhode Island,32874,2268,1862,1465,1115,826,601,430,305,215,151,105,73,51,35
13,Georgia,360790,12266,13584,14812,15748,17028,17696,18470,19065,19108,19273,18886,18321,17643,16551
14,New Hampshire,11084,815,869,915,951,974,984,979,961,930,887,836,778,715,651
15,North Carolina,274635,17012,17976,19101,19379,20129,20248,20114,20087,19336,18737,17833,16656,15615,14279
16,New Jersey,237886,12573,16099,19012,23384,27512,31188,35530,37678,39371,39381,37105,34266,29772,25054
17,Colorado,107327,15708,19644,23421,26317,28268,28562,27195,24604,21166,17466,13942,10818,8222,6149
18,Maryland,145281,6105,6696,7251,7692,7986,8121,8082,7876,7521,7046,6485,5873,5243,4621
19,Nevada,100761,6791,7682,8469,9005,9290,9229,8837,8165,7283,6297,5293,4342,3492,2762
20,Tennessee,260672,16029,13965,11479,8997,6791,4980,3576,2529,1769,1228,848,584,400,274
21,Hawaii,15071,552,547,526,518,503,485,475,457,443,429,411,398,382,367
22,Indiana,179358,21043,23897,26129,27189,27071,25615,23113,19951,16546,13271,10353,7902,5929,4392
23,Kentucky,107219,12605,14427,15923,16612,16899,16437,15315,13837,12058,10210,8455,6849,5462,4302
24,Minnesota,148472,17772,19757,20204,18966,16441,13314,10215,7525,5384,3773,2606,1783,1211,820
25,Oklahoma,122762,7527,6559,5488,4436,3486,2679,2024,1509,1114,817,595,432,313,226
26,Pennsylvania,212791,16371,19858,22508,25731,29688,32246,36131,38706,40615,42698,42509,42368,40866,38142
27,South Carolina,176612,6679,6368,5871,5249,4565,3876,3225,2637,2126,1695,1338,1050,819,635
28,District of Columbia,17266,647,781,916,1038,1134,1189,1193,1146,1056,935,799,663,537,426
29,Kansas,82783,7345,7946,8509,8695,8678,8375,7807,7076,6222,5335,4473,3677,2976,2377
30,Missouri,185992,13447,13238,12594,11745,10666,9488,8275,7094,5993,5000,4128,3378,2745,2217
31,Vermont,2179,188,258,322,455,580,759,1020,1264,1663,2062,2508,3073,3474,3933
32,Virginia,181190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,71207,3145,2807,2464,2131,1820,1538,1287,1069,882,724,592,482,392,317
34,Iowa,128510,13516,14240,14817,13705,12052,10163,8045,6199,4652,3398,2457,1755,1242,876
35,Louisiana,182270,2617,1952,1440,1054,767,556,401,289,208,150,107,77,55,40
36,Ohio,215697,21226,22789,23410,22973,21547,19364,16742,13995,11371,9028,7036,5404,4105,3092
37,Michigan,197406,25432,32991,40387,48321,55579,60236,62197,60037,54468,46545,37555,28976,21508,15512
38,South Dakota,45992,6893,4848,2742,1361,631,284,126,55,24,11,5,2,1,0
39,Arkansas,112190,7244,7308,7123,6722,6244,5625,4971,4307,3663,3073,2544,2084,1692,1364
40,Delaware,24951,1138,1189,1204,1182,1127,1044,942,829,714,604,503,414,336,271
41,Mississippi,120160,6260,6275,6032,5688,5212,4653,4077,3504,2964,2475,2044,1673,1360,1098
42,New Mexico,46490,5642,5552,5135,4484,3721,2959,2274,1702,1249,903,646,458,324,227
43,North Dakota,43916,6721,6318,5298,3735,2518,1507,862,491,263,145,78,42,23,12
44,Wyoming,13298,2452,2298,1961,1542,1136,797,540,357,233,150,96,61,39,25
45,Alaska,16355,2926,3457,3843,3972,3813,3399,2832,2227,1672,1211,855,592,405,274
46,Maine,6662,614,896,1293,1840,2571,3498,4595,5763,6821,7542,7741,7363,6519,5420
47,Alabama,192285,10093,9897,9134,7971,6621,5277,4068,3056,2251,1634,1174,837,594,419
48,Idaho,64608,5909,5138,4129,3111,2231,1544,1042,692,454,296,192,124,80,51
49,Montana,32801,5654,5789,5617,5191,4583,3875,3157,2492,1918,1448,1076,791,576,417
50,Puerto Rico,66128,4709,5144,5409,5463,5299,4941,4439,3856,3253,2677,2158,1711,1339,1036
51,"Virgin Islands, U.S.",1376,26,42,64,102,157,239,358,518,715,920,1076,1113,997,769
52,Guam,4628,369,273,195,135,92,62,41,27,18,12,8,5,3,2
53,West Virginia,24460,2935,3636,4342,5006,5931,6568,7279,7852,8024,8163,7844,7315,6652,5753
54,Northern Mariana Islands,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
