,State,347,353,360,367,374,381,388,395,402,409,416,423,430,437,444
0,Washington,246752,10464,8889,7566,6374,5305,4413,3638,2992,2451,2001,1631,1327,1077,874
1,Illinois,975352,27631,21282,16889,10975,8455,5827,3948,2930,1915,1363,954,632,455,306
2,California,2388557,167933,115660,69630,41834,24309,14006,8012,4563,2594,1472,835,474,268,152
3,Arizona,539150,40557,23121,10421,4188,1604,603,225,84,31,12,4,2,1,0
4,Massachusetts,384181,21025,10454,4865,2203,986,439,195,87,39,17,8,3,1,1
5,Wisconsin,523652,10061,6881,4667,2575,1698,995,574,364,203,123,74,42,26,15
6,Texas,1793453,94576,87463,77325,63291,53817,42631,33701,26656,20097,15573,11744,8777,6672,4927
7,Nebraska,168262,4376,2758,1495,795,407,206,104,52,26,13,7,3,2,1
8,Utah,281654,11108,4217,1294,370,104,29,8,2,1,0,0,0,0,0
9,Oregon,116348,7234,6662,5882,5152,4429,3763,3161,2631,2173,1783,1455,1183,958,774
10,Florida,1354833,85185,82268,77248,63798,54833,42857,32680,25145,17919,13181,9425,6579,4731,3271
11,New York,1011665,81459,70597,59322,46637,35034,25753,18463,13023,9107,6314,4355,2995,2054,1406
12,Rhode Island,87949,618,156,45,12,3,1,0,0,0,0,0,0,0,0
13,Georgia,685122,47011,43968,37386,29581,23092,16830,12153,8548,5890,4053,2748,1860,1255,843
14,New Hampshire,45206,4777,4280,3616,2968,2355,1826,1389,1042,773,569,416,303,220,160
15,North Carolina,558437,23243,17996,11880,8108,5355,3527,2309,1506,980,637,414,268,174,113
16,New Jersey,488372,26906,22720,19455,15636,12307,9639,7337,5550,4175,3104,2305,1705,1256,925
17,Colorado,339172,12849,9516,6849,4796,3285,2222,1491,994,660,437,289,191,126,83
18,Maryland,283171,16295,14371,12691,10673,8719,7031,5554,4328,3345,2563,1952,1480,1118,843
19,Nevada,230467,11542,7174,3776,1813,832,374,167,74,33,14,6,3,1,1
20,Tennessee,604132,19462,9374,3451,1366,507,191,72,27,10,4,1,1,0,0
21,Hawaii,22181,760,720,676,633,589,546,504,463,424,388,353,321,291,263
22,Indiana,523090,23801,13600,6614,2964,1279,543,229,96,40,17,7,3,1,1
23,Kentucky,273970,11168,7992,6681,4289,3044,2224,1465,1034,718,483,337,230,157,108
24,Minnesota,417832,10938,8803,6374,4266,2705,1657,994,588,345,202,118,69,40,23
25,Oklahoma,296055,16850,12640,8413,5360,3254,1922,1123,647,372,213,122,69,40,23
26,Pennsylvania,660580,39150,29774,21014,14640,9961,6698,4466,2960,1954,1287,846,556,365,239
27,South Carolina,312718,15642,12620,9390,6790,4745,3253,2198,1471,979,648,428,282,186,122
28,District of Columbia,29509,1156,933,695,522,386,283,207,151,109,79,57,41,30,22
29,Kansas,230314,11053,6545,3175,1390,581,238,97,39,16,6,3,1,0,0
30,Missouri,410305,15484,11046,7170,4376,2571,1478,838,472,265,148,83,46,26,14
31,Vermont,7689,663,667,649,630,603,571,536,498,459,420,381,344,308,275
32,Virginia,358755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,Connecticut,190120,6004,4306,2788,1842,1194,772,498,320,206,132,85,54,35,22
34,Iowa,283895,5549,3378,1817,953,483,243,121,60,30,15,7,4,2,1
35,Louisiana,315275,9331,6646,4539,3039,2000,1304,844,544,350,225,144,92,59,38
36,Ohio,714673,43030,35369,29673,21706,17209,12843,9300,7097,5023,3690,2701,1905,1405,1000
37,Michigan,538121,12472,9542,6545,4618,3184,2195,1506,1031,705,481,328,224,153,104
38,South Dakota,99829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Arkansas,231442,12272,6917,3263,1409,585,239,97,39,16,6,3,1,0,0
40,Delaware,58873,3923,2828,1789,1039,574,309,163,86,45,23,12,6,3,2
41,Mississippi,220277,11759,9783,7989,5607,4229,2911,1953,1369,882,595,396,255,172,111
42,New Mexico,145379,6292,4582,3513,2421,1676,1173,784,533,360,240,162,108,72,48
43,North Dakota,92891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,44573,1288,944,609,362,204,112,60,32,17,9,5,3,1,1
45,Alaska,47801,1285,821,641,393,258,179,113,74,49,32,21,14,9,6
46,Maine,25245,3624,3405,3030,2566,2083,1633,1245,930,683,496,357,256,182,129
47,Alabama,369458,22430,18216,14062,9656,6729,4386,2791,1807,1112,700,437,268,168,103
48,Idaho,142199,5245,3910,2892,1982,1384,936,619,419,274,181,120,78,52,34
49,Montana,81944,1638,1043,727,487,310,213,137,90,60,39,26,17,11,7
50,Puerto Rico,77932,4061,3643,3153,2738,2353,2001,1694,1426,1194,996,829,687,569,470
51,"Virgin Islands, U.S.",2041,34,23,15,10,7,5,3,2,1,1,1,0,0,0
52,Guam,7326,42,29,21,15,10,7,5,4,2,2,1,1,1,0
53,West Virginia,89327,7459,6483,5258,4109,3127,2304,1674,1197,847,596,417,290,202,140
54,Northern Mariana Islands,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
