,State,221,227,234,241,248,255,262,269,276,283,290,297,304,311,318
0,Washington,73879,3546,3531,3510,3487,3462,3433,3402,3369,3334,3296,3257,3215,3171,3126
1,Illinois,233066,14007,14099,14166,14205,14216,14198,14152,14078,13977,13848,13694,13516,13314,13091
2,California,702038,35617,30758,26197,22609,19441,16670,14321,12295,10548,9051,7764,6659,5710,4897
3,Arizona,201287,3474,2950,2503,2122,1798,1522,1289,1091,923,781,661,559,472,399
4,Massachusetts,128030,2856,2990,3165,3336,3510,3697,3890,4090,4299,4515,4739,4970,5209,5456
5,Wisconsin,74800,4907,4762,4583,4343,4239,4013,3861,3725,3530,3417,3258,3115,3002,2853
6,Texas,626751,33280,28792,25223,21998,19165,16750,14581,12720,11088,9660,8420,7335,6391,5567
7,Nebraska,33753,1836,1857,1963,1970,2024,2089,2116,2172,2221,2259,2310,2353,2394,2439
8,Utah,51406,2548,2523,2588,2548,2548,2562,2542,2541,2537,2523,2517,2506,2492,2480
9,Oregon,26293,1610,1562,1514,1467,1421,1375,1331,1288,1246,1205,1164,1125,1087,1050
10,Florida,619003,19708,14556,11987,9223,7096,5746,4351,3464,2717,2088,1669,1287,1009,796
11,New York,433402,4193,4052,3908,3771,3638,3510,3385,3265,3148,3036,2927,2822,2720,2622
12,Rhode Island,21683,380,275,199,144,104,75,54,39,28,21,15,11,8,6
13,Georgia,267758,14603,12445,11508,9847,8747,7848,6729,6088,5309,4654,4173,3611,3218,2835
14,New Hampshire,7246,167,193,222,256,294,339,390,448,515,592,679,779,892,1020
15,North Carolina,165076,11886,12670,13783,14526,15517,16593,17577,18699,19854,21008,22238,23488,24758,26066
16,New Jersey,191320,1770,1457,1405,1214,1064,998,845,779,695,604,559,485,437,394
17,Colorado,57020,2200,2282,2364,2447,2531,2616,2702,2788,2874,2960,3047,3132,3217,3301
18,Maryland,107294,3867,3852,3830,3804,3774,3740,3702,3661,3616,3568,3516,3462,3406,3347
19,Nevada,68461,3211,2767,2345,2007,1711,1457,1243,1058,901,768,654,557,474,403
20,Tennessee,152280,9865,9549,9218,8886,8551,8216,7883,7552,7225,6904,6588,6279,5978,5685
21,Hawaii,8139,1920,2113,2319,2537,2767,3006,3254,3507,3762,4016,4266,4505,4730,4936
22,Indiana,92434,6355,6333,6642,6574,6715,6874,6851,7037,7090,7145,7291,7315,7415,7502
23,Kentucky,47577,5467,6067,6606,7211,7902,8599,9365,10190,11052,11975,12948,13965,15031,16136
24,Minnesota,74257,5595,5924,6410,6895,7378,7910,8465,9039,9641,10266,10910,11573,12251,12941
25,Oklahoma,57353,5104,5358,5620,5885,6148,6406,6659,6905,7140,7362,7570,7761,7933,8084
26,Pennsylvania,137576,4334,3958,3793,3508,3281,3089,2867,2698,2516,2351,2204,2055,1925,1798
27,South Carolina,117249,5992,5761,5636,5503,5349,5201,5051,4900,4748,4596,4445,4295,4146,3999
28,District of Columbia,13925,475,531,592,659,732,811,898,991,1091,1197,1310,1428,1551,1678
29,Kansas,41595,4706,5531,6099,7076,8041,8974,10397,11565,13130,14883,16513,18754,20802,23162
30,Missouri,83168,8487,8725,8948,9162,9362,9549,9721,9876,10014,10132,10231,10309,10366,10401
31,Vermont,1605,58,62,71,79,87,100,109,123,138,152,172,192,213,240
32,Virginia,118794,6904,7240,7533,7773,7955,8071,8117,8093,7998,7836,7612,7334,7009,6648
33,Connecticut,52495,544,555,597,626,655,691,726,762,801,841,883,928,974,1022
34,Iowa,63612,6337,7981,9852,11696,14568,17542,21068,25631,30411,36202,42812,49770,57653,65723
35,Louisiana,146243,3309,2434,1885,1412,1058,805,605,455,344,259,195,147,111,84
36,Ohio,121320,7308,7255,7340,7410,7442,7489,7531,7564,7595,7621,7642,7659,7670,7677
37,Michigan,111136,6205,6995,7872,8845,9921,11109,12412,13836,15384,17056,18849,20758,22770,24872
38,South Dakota,12942,1701,2337,3214,4189,5772,7644,10068,13456,17319,22332,28252,34566,41587,47904
39,Arkansas,60378,3905,3670,3683,3380,3278,3164,2955,2868,2722,2579,2482,2348,2238,2137
40,Delaware,17349,323,262,217,185,151,127,106,88,73,61,51,42,35,29
41,Mississippi,82029,4929,4703,4557,4383,4203,4034,3864,3696,3532,3371,3214,3062,2913,2770
42,New Mexico,25178,914,882,839,802,765,730,696,664,633,603,575,548,522,497
43,North Dakota,11484,1974,2587,3287,4012,5239,6396,7982,10025,12051,14869,17783,20911,24579,27734
44,Wyoming,3795,228,191,160,134,112,94,78,65,55,46,38,32,27,22
45,Alaska,5182,514,517,518,519,520,520,520,520,520,519,518,517,515,513
46,Maine,4492,155,152,150,147,144,141,138,136,133,130,128,125,123,120
47,Alabama,123889,9213,9619,10241,10842,11418,12004,12582,13143,13685,14200,14681,15123,15520,15865
48,Idaho,31668,1790,1460,1264,1062,886,756,634,533,451,379,319,269,227,191
49,Montana,7251,948,1005,1108,1203,1297,1410,1525,1646,1778,1916,2061,2214,2373,2539
50,Puerto Rico,32550,3217,2993,2783,2617,2444,2280,2130,1987,1853,1727,1609,1498,1395,1298
51,"Virgin Islands, U.S.",1118,160,145,131,118,106,96,86,77,69,62,55,49,44,39
52,Guam,1287,516,604,703,812,928,1050,1173,1294,1406,1503,1579,1628,1648,1636
53,West Virginia,9970,750,707,712,669,655,640,606,601,574,555,543,517,507,488
54,Northern Mariana Islands,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
