,State,256,262,269,276,283,290,297,304,311,318,325,332,339,346,353
0,Washington,89419,3804,4195,4678,5068,5595,6156,6720,7389,8094,8848,9691,10586,11555,12608
1,Illinois,302782,15268,16239,17184,18138,19265,20247,21427,22629,23778,25131,26388,27753,29195,30567
2,California,829521,22357,21740,21045,20393,19763,19127,18521,17922,17338,16771,16215,15675,15149,14637
3,Arizona,220399,3462,3355,3256,3158,3062,2968,2876,2786,2698,2613,2529,2447,2367,2289
4,Massachusetts,134303,4669,5696,6974,8398,10215,12389,14945,18067,21764,26130,31313,37356,44367,52431
5,Wisconsin,130798,19063,21499,24076,26752,29469,32150,34709,37049,39070,40676,41786,42341,42308,41689
6,Texas,787425,32863,33484,34844,36309,37233,38858,40047,41288,42864,44027,45485,46916,48176,49681
7,Nebraska,47403,3659,3975,4301,4635,4973,5310,5641,5959,6260,6536,6781,6990,7155,7275
8,Utah,76225,6958,7202,7423,7619,7787,7923,8024,8090,8119,8111,8065,7982,7864,7713
9,Oregon,34511,2044,2188,2353,2509,2690,2877,3074,3287,3510,3747,3997,4261,4540,4833
10,Florida,714591,17403,17045,16574,16166,15748,15327,14919,14512,14111,13717,13327,12945,12568,12198
11,New York,463360,9267,11082,13482,16248,19555,23567,28331,33998,40734,48681,58013,68907,81520,95988
12,Rhode Island,25076,800,887,983,1085,1205,1328,1469,1621,1788,1971,2169,2386,2621,2875
13,Georgia,322169,7571,6358,5732,4906,4243,3772,3203,2830,2458,2114,1868,1604,1401,1224
14,New Hampshire,8597,341,400,483,574,681,813,966,1148,1364,1618,1917,2269,2682,3163
15,North Carolina,216886,9256,9424,9512,9498,9608,9629,9671,9716,9736,9765,9782,9793,9801,9800
16,New Jersey,207576,5397,6781,8383,10242,12800,15651,19297,23847,29096,35822,43754,53225,64851,78217
17,Colorado,72533,4289,4328,4363,4392,4415,4433,4445,4450,4449,4443,4430,4411,4386,4356
18,Maryland,126819,4159,4599,5076,5593,6152,6755,7401,8091,8823,9595,10404,11245,12112,12997
19,Nevada,81708,3556,4169,4773,5446,6274,7158,8162,9310,10565,11966,13515,15197,17025,18987
20,Tennessee,199595,8511,8077,7574,7161,6734,6336,5960,5598,5259,4936,4630,4342,4069,3813
21,Hawaii,12734,754,766,779,791,803,814,825,835,845,854,862,870,876,882
22,Indiana,124059,8310,9686,11218,12985,14992,17267,19828,22693,25871,29365,33164,37244,41562,46053
23,Kentucky,72001,6645,7645,8763,10002,11429,13011,14785,16756,18927,21310,23897,26682,29645,32757
24,Minnesota,102787,8097,9031,10041,11125,12281,13502,14778,16095,17436,18779,20100,21369,22557,23632
25,Oklahoma,90748,7121,6813,6499,6182,5865,5549,5238,4932,4634,4345,4066,3798,3542,3298
26,Pennsylvania,166238,7534,8349,9257,10252,11339,12524,13813,15210,16717,18338,20072,21918,23871,25926
27,South Carolina,150891,6025,6136,6073,6014,6012,5945,5906,5857,5797,5743,5678,5613,5545,5472
28,District of Columbia,15473,261,246,226,210,196,181,168,156,145,134,125,116,107,99
29,Kansas,60725,3781,3435,3116,2822,2551,2303,2077,1870,1682,1511,1357,1217,1091,977
30,Missouri,132630,7032,6004,5101,4339,3686,3131,2658,2255,1913,1622,1375,1166,988,837
31,Vermont,1778,46,52,65,78,94,114,138,166,201,243,293,354,426,513
32,Virginia,150583,5177,4610,4422,3971,3651,3417,3057,2862,2606,2369,2205,1987,1833,1679
