,State,235,241,248,255,262,269,276,283,290,297,304,311,318,325,332
0,Washington,79476,2951,2875,2770,2677,2584,2493,2405,2320,2237,2156,2078,2002,1928,1857
1,Illinois,261999,13043,13281,13497,13689,13857,13999,14115,14203,14263,14294,14295,14268,14212,14127
2,California,758933,22813,19312,16338,13814,11673,9859,8324,7025,5927,4999,4216,3555,2997,2526
3,Arizona,208128,2771,2524,2240,2004,1788,1596,1424,1271,1133,1011,901,804,717,639
4,Massachusetts,124540,2270,2214,2154,2093,2033,1973,1914,1856,1799,1743,1688,1634,1581,1529
5,Wisconsin,87603,8250,9649,11251,13072,15123,17409,19927,22660,25577,28628,31742,34828,37779,40471
6,Texas,677716,21809,19201,16740,14638,12783,11160,9740,8498,7413,6465,5638,4915,4284,3734
7,Nebraska,38120,2225,2278,2335,2385,2437,2485,2532,2576,2617,2656,2692,2724,2753,2778
8,Utah,57247,3152,3355,3561,3758,3987,4210,4447,4695,4947,5211,5481,5759,6043,6333
9,Oregon,29156,1359,1303,1249,1196,1145,1096,1048,1002,957,915,873,834,795,759
10,Florida,661571,18235,17381,16483,15642,14827,14045,13296,12579,11894,11239,10615,10020,9454,8917
11,New York,443640,4909,4692,4482,4280,4085,3898,3719,3546,3380,3221,3069,2923,2783,2650
12,Rhode Island,22905,420,391,382,367,355,342,330,318,307,295,285,274,264,254
13,Georgia,292905,12311,11396,10452,9598,8826,8090,7426,6808,6239,5718,5237,4795,4389,4017
14,New Hampshire,7652,222,253,286,324,367,415,470,532,602,681,771,871,984,1112
15,North Carolina,183738,8042,7046,6169,5397,4717,4120,3596,3137,2735,2384,2077,1809,1575,1371
16,New Jersey,196337,2709,2933,3176,3436,3718,4020,4345,4694,5068,5469,5897,6355,6844,7364
17,Colorado,60876,1726,1723,1706,1695,1681,1668,1654,1640,1625,1610,1595,1579,1563,1547
18,Maryland,115533,4298,4456,4592,4734,4876,5020,5171,5319,5472,5626,5781,5938,6096,6256
19,Nevada,73220,1924,1626,1337,1121,932,775,646,537,447,372,309,257,214,178
20,Tennessee,170891,8785,8390,7898,7516,7125,6728,6377,6029,5694,5383,5081,4794,4524,4265
21,Hawaii,10588,870,650,486,363,271,202,151,113,84,63,47,35,26,19
22,Indiana,104561,5832,5606,5382,5160,4940,4724,4511,4304,4101,3903,3711,3526,3346,3173
23,Kentucky,56415,4084,3730,3404,3103,2825,2570,2335,2120,1923,1743,1579,1429,1293,1170
24,Minnesota,83588,3800,3229,2740,2324,1969,1668,1412,1195,1011,855,723,611,516,436
25,Oklahoma,68659,6054,6335,6603,6874,7143,7409,7672,7928,8176,8415,8643,8857,9057,9240
26,Pennsylvania,148635,5560,5518,5478,5436,5391,5342,5289,5233,5174,5112,5047,4980,4910,4838
27,South Carolina,129978,4432,3663,3026,2498,2061,1699,1400,1153,949,781,643,529,435,358
28,District of Columbia,14493,253,224,198,175,155,137,121,107,94,83,73,65,57,50
29,Kansas,48658,2723,2152,1699,1341,1057,833,656,517,407,320,252,198,156,123
30,Missouri,102290,9320,9280,9217,9132,9024,8893,8742,8572,8384,8180,7962,7732,7492,7243
31,Vermont,1677,26,22,18,15,13,11,9,8,6,5,4,4,3,3
32,Virginia,132868,7200,7193,7133,7019,6856,6648,6400,6120,5814,5489,5151,4808,4465,4126
33,Connecticut,54326,666,631,614,590,570,550,531,512,494,477,460,443,427,412
34,Iowa,74205,4662,4155,3694,3278,2904,2569,2269,2002,1764,1553,1366,1201,1055,926
35,Louisiana,156174,4036,3977,3824,3586,3509,3326,3171,3063,2904,2783,2666,2536,2429,2318
36,Ohio,136568,6956,6402,5890,5414,4974,4566,4188,3840,3518,3222,2949,2698,2468,2256
37,Michigan,123058,6562,6597,6613,6619,6617,6607,6589,6564,6531,6491,6444,6390,6329,6261
38,South Dakota,16437,1679,1577,1476,1378,1283,1191,1103,1020,941,866,796,731,670,613
39,Arkansas,69710,4177,4152,4116,4045,4012,3948,3893,3836,3772,3710,3645,3578,3510,3440
40,Delaware,18726,992,1299,1704,2217,2879,3722,4783,6100,7708,9623,11836,14296,16895,19463
41,Mississippi,89620,2960,2344,1855,1467,1159,915,723,570,450,355,280,220,174,137
42,New Mexico,26661,632,551,480,418,364,317,276,240,209,182,158,138,120,104
43,North Dakota,15151,2011,2074,2128,2173,2207,2230,2241,2241,2228,2204,2168,2122,2067,2003
44,Wyoming,4297,262,274,281,289,296,304,312,319,327,335,343,351,358,366
45,Alaska,6207,572,607,635,666,697,729,762,796,830,865,900,935,971,1007
46,Maine,4834,175,186,198,200,218,223,234,249,254,272,283,294,312,322
47,Alabama,137646,5748,4945,4246,3657,3139,2697,2315,1987,1704,1462,1253,1074,921,789
48,Idaho,35167,1858,1847,1826,1806,1784,1761,1737,1711,1684,1656,1627,1597,1567,1536
49,Montana,8925,780,711,648,590,537,488,444,403,365,331,300,272,246,223
50,Puerto Rico,37092,2373,2394,2429,2460,2489,2518,2544,2569,2592,2613,2632,2649,2665,2678
51,"Virgin Islands, U.S.",1211,32,22,15,10,7,5,3,2,1,1,1,0,0,0
52,Guam,1863,190,137,99,72,52,37,27,19,14,10,7,5,4,3
53,West Virginia,12528,1409,1535,1673,1820,1977,2143,2318,2501,2691,2888,3090,3296,3504,3711
54,Northern Mariana Islands,60,3,5,8,12,19,29,45,70,107,165,252,382,573,845
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
