,State,361,367,374,381,388,395,402,409,416,423,430,437,444,451,458
0,Washington,285970,17025,17481,17876,18221,18548,18826,19066,19259,19405,19503,19551,19549,19497,19395
1,Illinois,1064667,45051,43554,42565,41261,39936,38516,37036,35509,33948,32369,30784,29205,27642,26106
2,California,2959863,287812,290880,290582,287464,282299,274953,265641,254725,242493,229261,215355,201070,186678,172414
3,Arizona,666901,64439,65526,65437,64206,61913,58705,54781,50360,45661,40885,36198,31731,27572,23776
4,Massachusetts,465726,45456,48994,50753,55117,57601,60244,64008,65714,68926,71122,72637,75082,75747,76952
5,Wisconsin,566275,20060,19358,18606,17803,17007,16188,15370,14554,13746,12952,12177,11424,10696,9997
6,Texas,2112662,169911,185948,201731,217113,231852,245348,257235,267047,274414,279031,280701,279347,275023,267907
7,Nebraska,180910,5011,4082,3314,2683,2167,1746,1405,1129,907,727,583,467,374,299
8,Utah,322252,20677,20401,20281,19914,19475,18910,18253,17513,16706,15849,14958,14048,13132,12223
9,Oregon,132412,8962,9707,10468,11265,12088,12933,13793,14659,15524,16377,17207,18002,18751,19439
10,Florida,1560186,112204,125717,131469,145166,157015,165307,180291,189662,200774,213416,221150,232117,240177,246158
11,New York,1228867,115004,115871,115439,113734,110824,106827,101905,96246,90047,83506,76807,70113,63562,57262
12,Rhode Island,104443,6940,7484,8064,8569,9051,9457,9785,10019,10148,10168,10077,9879,9583,9199
13,Georgia,809663,65832,65460,64322,62484,60022,57035,53642,49964,46117,42213,38343,34586,31001,27630
14,New Hampshire,55945,4852,4574,4283,3987,3692,3402,3121,2851,2595,2354,2128,1919,1726,1549
15,North Carolina,667826,62730,66713,71051,74917,78457,81490,83939,85719,86768,87049,86551,85289,83308,80675
16,New Jersey,622089,43109,42641,41796,40607,39112,37359,35402,33294,31090,28839,26587,24370,22222,20167
17,Colorado,373483,14499,12499,10739,9199,7857,6696,5694,4833,4097,3468,2933,2478,2092,1765
18,Maryland,324031,22138,23024,23776,24478,25089,25607,26023,26328,26518,26588,26538,26369,26083,25685
19,Nevada,260090,14634,14508,14091,13558,13093,12560,11993,11427,10845,10257,9674,9098,8533,7982
20,Tennessee,680847,34775,32029,29643,27114,24704,22439,20297,18296,16445,14740,13180,11760,10472,9309
21,Hawaii,24474,1211,1228,1237,1247,1256,1263,1270,1276,1280,1284,1286,1287,1287,1286
22,Indiana,587049,29552,26459,23520,20778,18253,15955,13885,12037,10401,8962,7702,6606,5655,4834
23,Kentucky,324324,30046,34451,39494,44615,49926,55106,59969,64241,67668,70023,71135,70921,69392,66657
24,Minnesota,445047,11673,10656,9838,9019,8274,7575,6927,6327,5773,5263,4793,4362,3967,3605
25,Oklahoma,351665,29864,32694,35500,38141,40541,42592,44204,45298,45817,45734,45052,43805,42054,39883
26,Pennsylvania,765489,52007,52904,50735,50947,50121,48396,48510,46750,45891,45108,43383,42757,41294,40012
27,South Carolina,382422,36295,38630,40897,42838,44513,45803,46683,47110,47070,46563,45607,44240,42511,40481
28,District of Columbia,33537,2329,2575,2836,3108,3392,3682,3974,4264,4545,4810,5054,5268,5447,5585
29,Kansas,258354,12053,10082,8385,6941,5721,4699,3849,3144,2564,2088,1697,1379,1119,907
30,Missouri,447941,17191,15301,13552,11958,10516,9218,8059,7029,6118,5315,4610,3994,3455,2987
31,Vermont,9915,1284,1412,1548,1690,1835,1983,2130,2273,2409,2536,2648,2744,2820,2873
32,Virginia,429391,34536,32527,29369,25520,21445,17516,13977,10946,8448,6445,4875,3663,2739,2040
33,Connecticut,223422,13531,12658,12275,11676,11141,10579,10021,9467,8920,8384,7862,7357,6871,6405
34,Iowa,304748,9609,9054,8648,8179,7742,7303,6875,6458,6053,5664,5289,4932,4591,4268
35,Louisiana,364853,23735,23558,23834,23760,23657,23403,23039,22564,21987,21320,20575,19765,18904,18003
36,Ohio,821507,53186,52014,50787,49302,47696,45942,44085,42143,40143,38107,36056,34011,31989,30005
37,Michigan,581785,21758,20826,20425,19795,19219,18607,17985,17354,16716,16076,15435,14798,14167,13544
38,South Dakota,105278,2317,2086,1873,1675,1493,1326,1174,1038,915,805,707,620,543,475
39,Arkansas,270178,18188,16747,15270,13795,12356,10982,9694,8506,7424,6449,5580,4811,4135,3545
40,Delaware,69372,5160,5217,5266,5279,5264,5220,5148,5049,4925,4780,4615,4435,4241,4038
41,Mississippi,250869,14102,13776,13302,12730,12083,11380,10639,9880,9116,8362,7629,6926,6260,5635
42,New Mexico,162893,8711,8963,8728,8790,8787,8584,8612,8464,8316,8242,8038,7897,7734,7522
43,North Dakota,95714,1015,766,578,436,329,247,186,140,105,79,59,45,34,25
44,Wyoming,49068,2278,2367,2449,2513,2561,2592,2604,2597,2571,2527,2467,2392,2304,2205
45,Alaska,51653,1818,1742,1666,1588,1512,1436,1361,1288,1217,1148,1081,1017,955,896
46,Maine,33219,4644,5110,5588,6064,6525,6958,7347,7678,7938,8115,8202,8194,8092,7900
47,Alabama,420681,22144,19021,16233,13775,11630,9778,8190,6840,5697,4736,3930,3256,2694,2228
48,Idaho,155276,6153,5807,5497,5169,4842,4521,4208,3903,3610,3331,3065,2815,2579,2359
49,Montana,89056,3251,3037,2831,2627,2427,2233,2047,1869,1701,1544,1397,1261,1136,1021
50,Puerto Rico,86523,3684,3747,3754,3774,3783,3790,3792,3790,3783,3772,3757,3737,3714,3686
51,"Virgin Islands, U.S.",2166,16,7,3,1,1,0,0,0,0,0,0,0,0,0
52,Guam,7474,68,65,63,60,58,55,53,51,49,47,45,43,41,39
53,West Virginia,108124,8910,8399,7849,7277,6696,6119,5557,5018,4508,4031,3589,3184,2816,2482
54,Northern Mariana Islands,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
