,State,375,381,388,395,402,409,416,423,430,437,444,451,458,465,472
0,Washington,4285,153,124,117,97,84,72,60,51,42,35,29,24,20,16
1,Illinois,21213,546,433,363,252,180,127,81,56,36,23,15,9,6,4
2,California,40702,3479,2594,1964,1302,831,544,323,201,122,72,44,26,16,9
3,Arizona,13098,978,819,513,14,0,0,0,0,0,0,0,0,0,0
4,Massachusetts,14531,445,363,320,247,184,141,96,69,48,32,23,15,10,7
5,Wisconsin,6430,234,178,111,3,0,0,0,0,0,0,0,0,0,0
6,Texas,36924,2299,2087,1825,1330,982,671,437,287,179,113,71,44,27,17
7,Nebraska,1920,34,27,20,4,2,1,0,0,0,0,0,0,0,0
8,Utah,1663,60,47,30,1,0,0,0,0,0,0,0,0,0,0
9,Oregon,1957,79,62,56,47,39,34,28,23,20,16,13,11,9,8
10,Florida,26360,1097,943,866,644,503,379,256,188,126,85,59,38,26,17
11,New York,43453,1255,1124,1023,818,643,496,351,256,178,121,85,56,39,26
12,Rhode Island,2154,57,47,33,1,0,0,0,0,0,0,0,0,0,0
13,Georgia,14196,952,824,704,454,323,207,121,79,45,27,16,9,6,3
14,New Hampshire,1042,59,53,48,41,35,29,24,20,16,13,10,8,7,5
15,North Carolina,9287,716,627,543,420,315,232,161,112,77,51,35,23,15,10
16,New Jersey,21455,508,457,430,348,274,214,149,109,75,50,35,23,15,10
17,Colorado,5620,121,97,88,72,55,43,32,23,17,12,9,6,5,3
18,Maryland,7107,267,223,200,165,135,114,89,73,58,45,36,28,22,17
19,Nevada,4264,238,177,143,90,58,38,22,14,8,5,3,2,1,1
20,Tennessee,9574,612,456,278,8,0,0,0,0,0,0,0,0,0,0
21,Hawaii,406,19,15,14,11,10,9,7,6,5,5,4,3,3,2
22,Indiana,9967,257,194,154,90,56,34,18,10,6,3,2,1,0,0
23,Kentucky,3714,309,263,232,167,120,85,54,36,23,14,9,6,4,2
24,Minnesota,6255,118,93,85,74,57,44,33,24,17,12,9,6,4,3
25,Oklahoma,3504,264,212,163,45,14,5,1,0,0,0,0,0,0,0
26,Pennsylvania,21562,1058,863,773,600,478,385,284,222,167,123,94,68,51,38
27,South Carolina,7014,371,331,281,193,127,79,44,26,14,8,4,2,1,1
28,District of Columbia,909,33,28,26,23,19,17,14,11,9,8,6,5,4,3
29,Kansas,3767,88,70,52,26,15,7,3,2,1,0,0,0,0,0
30,Missouri,7040,193,151,138,107,73,47,28,17,10,6,3,2,1,1
31,Vermont,173,4,4,4,3,3,3,2,2,2,2,2,1,1,1
32,Virginia,6449,403,390,258,8,0,0,0,0,0,0,0,0,0,0
33,Connecticut,7046,201,189,146,87,53,31,18,10,6,3,2,1,1,0
34,Iowa,4651,146,125,81,2,0,0,0,0,0,0,0,0,0,0
35,Louisiana,8801,252,209,174,119,86,58,36,25,15,10,6,4,2,1
36,Ohio,11121,430,349,299,223,170,128,90,66,46,32,23,16,11,8
37,Michigan,15525,314,258,226,174,144,117,90,73,57,45,36,27,21,17
38,South Dakota,1775,51,38,22,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,4838,255,206,155,46,16,6,1,1,0,0,0,0,0,0
40,Delaware,1081,33,29,25,19,14,10,7,5,3,2,1,1,1,0
41,Mississippi,6018,264,245,211,107,50,26,11,5,2,1,0,0,0,0
42,New Mexico,3265,151,117,100,70,51,38,25,18,12,8,6,4,3,2
43,North Dakota,1447,18,15,10,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,596,28,21,15,8,5,3,1,1,0,0,0,0,0,0
45,Alaska,262,6,5,4,3,2,2,1,1,1,1,0,0,0,0
46,Maine,590,32,29,25,21,17,13,10,7,5,4,3,2,1,1
47,Alabama,7566,814,712,667,374,182,97,42,19,9,4,2,1,0,0
48,Idaho,1725,38,29,24,18,12,9,6,4,2,1,1,1,0,0
49,Montana,1232,73,60,57,44,34,26,17,13,9,6,4,3,2,1
50,Puerto Rico,1823,57,56,53,54,49,48,46,42,41,38,35,33,30,28
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,129,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2015,118,95,83,63,49,38,27,21,15,11,8,6,4,3
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
