,State,172,178,185,192,199,206,213,220,227,234,241,248,255,262,269
0,Washington,1424,70,78,73,66,58,51,45,39,34,29,25,22,19,16
1,Illinois,7369,149,172,197,224,253,285,319,355,393,431,469,505,539,568
2,California,7027,710,917,1079,1270,1450,1629,1783,1900,1968,1979,1930,1827,1681,1506
3,Arizona,2151,356,403,395,350,291,230,175,128,92,65,45,31,21,15
4,Massachusetts,8310,140,143,156,158,162,167,171,175,178,181,183,184,186,186
5,Wisconsin,821,27,35,42,48,54,59,63,66,68,67,65,62,57,52
6,Texas,3138,563,737,861,922,946,928,872,786,682,572,467,372,292,225
7,Nebraska,285,5,6,6,7,7,7,7,8,8,8,8,8,8,8
8,Utah,212,30,32,35,37,38,39,39,38,36,34,32,29,26,23
9,Oregon,232,21,25,28,29,30,31,31,32,31,31,30,29,28,27
10,Florida,4197,601,828,941,984,964,885,765,627,492,372,275,198,141,100
11,New York,32343,179,180,182,179,181,179,178,178,176,175,174,171,170,167
12,Rhode Island,976,8,7,5,4,3,2,2,1,1,1,1,1,0,0
13,Georgia,2996,154,213,249,260,262,252,233,208,179,149,122,97,76,59
14,New Hampshire,391,12,10,9,8,6,6,5,4,4,3,3,2,2,2
15,North Carolina,1513,86,95,105,114,123,131,139,146,151,154,156,156,154,150
16,New Jersey,15525,264,259,242,217,194,173,154,136,120,106,93,81,71,62
17,Colorado,1725,18,21,25,28,33,38,43,49,55,61,68,74,80,86
18,Maryland,3310,75,82,89,91,96,100,103,106,109,111,112,113,113,112
19,Nevada,592,69,93,104,107,107,102,95,86,75,64,53,43,35,28
20,Tennessee,738,118,168,192,192,188,177,163,145,127,108,91,75,61,49
21,Hawaii,19,0,0,0,0,0,0,1,1,1,2,2,3,4,5
22,Indiana,2756,76,90,106,124,145,168,193,221,251,283,316,348,378,406
23,Kentucky,622,34,39,47,51,61,69,77,90,100,114,127,140,156,170
24,Minnesota,1537,36,43,50,59,68,79,90,102,115,127,138,148,157,162
25,Oklahoma,421,23,29,36,45,55,66,79,92,106,118,128,134,137,134
26,Pennsylvania,6897,161,194,215,224,232,238,243,245,245,243,239,233,225,215
27,South Carolina,951,143,177,194,196,189,174,154,130,107,86,67,52,39,30
28,District of Columbia,568,10,11,13,14,16,17,18,20,21,22,22,23,23,23
29,Kansas,295,15,20,24,25,27,28,28,28,27,25,24,22,19,17
30,Missouri,1091,44,56,66,74,81,89,95,99,103,104,103,100,96,90
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,1962,116,125,142,147,141,125,103,81,60,43,30,21,14,10
33,Connecticut,4348,13,12,9,7,6,4,4,3,2,2,1,1,1,1
34,Iowa,748,20,25,31,37,45,53,62,71,80,89,96,101,103,102
35,Louisiana,3403,149,220,274,292,293,277,247,210,170,133,101,76,55,40
36,Ohio,3036,133,168,193,207,219,228,235,237,236,231,223,212,198,183
37,Michigan,6313,97,125,150,167,185,203,221,237,252,265,274,280,282,280
38,South Dakota,109,6,6,6,6,7,7,7,7,7,7,7,7,7,7
39,Arkansas,319,29,30,34,36,38,40,41,42,43,43,43,42,40,38
40,Delaware,517,7,9,9,8,7,6,5,4,3,3,2,2,2,1
41,Mississippi,1230,112,150,163,161,155,143,129,113,96,80,66,53,43,34
42,New Mexico,543,35,44,50,56,61,65,68,69,69,68,65,61,55,50
43,North Dakota,87,3,4,6,7,9,12,15,18,22,27,31,35,39,42
44,Wyoming,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,17,3,4,5,6,6,7,8,8,9,9,9,10,10,10
46,Maine,112,6,5,4,3,2,1,1,1,0,0,0,0,0,0
47,Alabama,1114,112,139,152,151,146,136,123,109,93,79,65,53,43,34
48,Idaho,102,7,11,15,17,20,21,22,22,20,18,15,13,10,8
49,Montana,29,5,8,11,13,16,19,23,26,30,33,35,37,37,37
50,Puerto Rico,167,6,7,9,11,13,15,18,21,24,27,30,32,34,35
51,"Virgin Islands, U.S.",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,96,3,5,8,12,19,28,44,66,93,132,164,193,200,175
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
