,State,284,290,297,304,311,318,325,332,339,346,353,360,367,374,381
0,Washington,2366,64,78,89,103,120,134,154,173,192,213,231,250,266,277
1,Illinois,9994,319,400,433,427,393,338,275,214,160,116,83,58,40,28
2,California,17659,336,385,427,459,513,550,593,641,673,713,744,764,785,793
3,Arizona,5979,77,95,116,141,167,195,222,246,265,274,275,265,246,221
4,Massachusetts,9991,164,222,281,344,433,518,606,695,762,808,825,806,759,687
5,Wisconsin,2031,274,342,410,424,435,412,359,303,241,184,138,100,72,51
6,Texas,18465,636,735,822,878,925,951,949,925,879,817,743,663,582,504
7,Nebraska,652,52,64,72,70,61,49,36,26,17,11,7,5,3,2
8,Utah,604,34,39,44,46,50,50,49,47,43,39,34,28,24,19
9,Oregon,689,33,35,44,55,69,83,98,111,121,127,126,120,110,96
10,Florida,16761,405,471,528,578,634,678,711,736,743,737,718,684,642,591
11,New York,33511,53,61,70,77,87,95,104,112,119,124,129,131,132,130
12,Rhode Island,1201,28,44,46,39,32,25,19,14,10,7,5,4,3,2
13,Georgia,7979,223,251,282,306,339,364,390,418,433,453,462,464,465,453
14,New Hampshire,483,11,13,14,15,16,17,18,18,18,18,18,17,16,15
15,North Carolina,4378,241,259,284,296,316,330,337,348,347,347,342,329,319,301
16,New Jersey,16350,81,107,130,165,206,245,300,346,395,441,464,481,471,442
17,Colorado,2285,69,96,125,157,194,227,252,266,264,248,221,188,154,122
18,Maryland,4147,63,71,83,92,100,108,114,117,119,117,114,108,101,92
19,Nevada,1773,35,42,49,57,64,69,73,75,73,70,64,56,48,40
20,Tennessee,3353,264,301,302,276,236,192,149,111,81,58,41,29,20,14
21,Hawaii,219,12,12,11,11,11,10,10,10,10,9,9,9,8,8
22,Indiana,4332,239,295,356,414,464,500,514,505,471,420,358,294,234,182
23,Kentucky,1485,90,115,138,157,178,193,200,201,193,178,160,138,116,95
24,Minnesota,2511,122,153,196,230,249,249,228,194,155,117,86,61,43,29
25,Oklahoma,1337,91,91,87,79,68,56,45,35,27,20,15,11,8,6
26,Pennsylvania,8800,188,231,271,313,375,421,488,550,603,670,709,748,773,768
27,South Carolina,3935,144,152,158,154,146,133,118,102,86,71,58,47,37,29
28,District of Columbia,646,2,2,3,3,4,4,5,5,5,5,5,5,4,3
29,Kansas,1025,76,88,100,112,120,127,129,127,122,112,101,88,75,63
30,Missouri,3037,250,275,284,282,276,261,241,218,193,167,143,120,100,82
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3654,86,94,72,2,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4616,46,64,68,62,55,48,41,35,30,25,20,17,14,11
34,Iowa,1716,89,111,146,157,166,167,152,132,109,86,66,49,36,26
35,Louisiana,5919,95,96,79,60,45,33,24,17,13,9,7,5,3,2
36,Ohio,5301,122,154,182,201,213,216,209,194,172,148,122,99,78,61
37,Michigan,7699,217,299,389,499,637,772,916,1034,1106,1120,1062,948,797,635
38,South Dakota,425,71,91,108,94,62,34,17,8,3,2,1,0,0,0
39,Arkansas,1925,128,137,146,148,146,142,133,122,110,96,83,70,59,49
40,Delaware,708,16,17,19,20,21,21,21,19,18,16,14,12,10,8
41,Mississippi,3334,87,95,97,101,99,95,89,81,72,63,53,45,38,31
42,New Mexico,1018,60,77,86,88,85,78,67,55,43,33,25,18,13,9
43,North Dakota,524,82,100,115,113,104,83,58,38,22,13,7,4,2,1
44,Wyoming,87,20,27,32,32,29,24,19,14,9,6,4,3,2,1
45,Alaska,82,8,11,14,17,20,22,22,21,18,15,12,9,6,4
46,Maine,147,0,0,0,0,0,1,1,1,2,2,3,3,4,4
47,Alabama,2967,107,125,140,143,138,125,108,89,70,54,40,29,21,15
48,Idaho,629,66,77,80,74,63,50,37,26,18,12,8,5,3,2
49,Montana,375,81,91,102,106,107,102,93,81,68,55,43,33,25,18
50,Puerto Rico,822,30,34,40,45,48,50,50,48,44,39,34,29,23,19
51,"Virgin Islands, U.S.",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,79,5,5,5,4,3,2,1,1,1,0,0,0,0,0
53,West Virginia,459,34,43,53,63,78,92,107,124,137,152,161,164,165,156
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
