,State,305,311,318,325,332,339,346,353,360,367,374,381,388,395,402
0,Washington,2619,113,152,171,180,182,176,164,146,126,105,86,68,54,42
1,Illinois,11951,1060,1294,1300,1037,691,406,220,114,58,29,15,7,4,2
2,California,18672,489,713,939,1244,1663,2023,2487,2839,3006,3055,2787,2394,1920,1423
3,Arizona,6457,200,277,356,428,501,540,542,512,449,373,296,226,167,121
4,Massachusetts,10488,231,304,343,349,331,295,247,197,151,112,81,58,40,28
5,Wisconsin,3143,437,500,499,397,279,175,102,57,31,17,9,5,2,1
6,Texas,20903,1038,1252,1376,1325,1188,998,794,604,444,318,224,155,107,73
7,Nebraska,905,115,139,138,109,76,47,27,15,8,5,2,1,1,0
8,Utah,787,88,107,120,120,113,95,74,54,37,25,16,10,6,4
9,Oregon,819,57,74,86,92,95,94,89,81,71,60,49,40,31,24
10,Florida,17930,477,594,712,812,944,1022,1086,1117,1076,1018,910,781,655,525
11,New York,34296,246,342,398,415,412,390,352,305,255,207,163,126,96,73
12,Rhode Island,1294,31,41,44,44,48,43,40,36,29,24,19,14,11,8
13,Georgia,9179,277,334,396,444,483,512,519,509,479,433,379,321,264,212
14,New Hampshire,508,13,21,27,32,35,37,36,33,28,23,18,14,10,8
15,North Carolina,5005,239,267,309,343,356,346,314,268,216,168,125,91,65,46
16,New Jersey,16746,241,336,398,419,404,358,292,224,163,114,78,52,35,23
17,Colorado,2787,260,346,402,387,318,229,149,91,53,30,17,9,5,3
18,Maryland,4415,146,210,267,305,321,312,279,231,180,134,96,67,45,31
19,Nevada,2011,117,152,179,192,193,179,154,126,98,74,54,39,28,20
20,Tennessee,4211,371,465,492,539,550,519,484,416,345,277,213,161,119,86
21,Hawaii,231,3,3,3,3,3,2,2,2,2,2,2,2,2,2
22,Indiana,5246,408,533,600,560,446,313,200,120,70,40,22,13,7,4
23,Kentucky,1783,136,170,203,224,255,260,258,246,212,182,145,111,84,60
24,Minnesota,3257,408,565,644,660,589,460,333,224,143,90,55,33,20,12
25,Oklahoma,1624,138,199,247,268,268,240,197,152,111,78,54,36,24,16
26,Pennsylvania,9775,586,852,1033,1093,1067,962,805,634,474,342,240,165,112,75
27,South Carolina,4274,158,193,228,248,277,294,298,299,286,265,240,210,180,151
28,District of Columbia,670,8,11,13,14,14,13,13,11,10,8,7,5,4,3
29,Kansas,1325,127,162,170,137,94,58,33,18,9,5,3,1,1,0
30,Missouri,3574,216,275,290,268,228,180,134,96,66,45,30,20,13,9
31,Vermont,63,5,9,14,23,39,56,86,116,140,153,136,106,71,41
32,Virginia,3938,144,173,141,4,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4828,105,144,143,110,81,58,40,27,18,12,8,5,4,2
34,Iowa,2191,239,283,258,181,109,59,30,15,7,4,2,1,0,0
35,Louisiana,6233,137,236,316,458,636,718,854,777,623,444,247,138,69,33
36,Ohio,5984,317,434,501,502,449,361,267,184,122,78,49,30,19,11
37,Michigan,8875,655,927,1083,1071,908,671,446,275,162,93,53,29,16,9
38,South Dakota,777,144,150,138,91,57,30,14,7,3,1,1,0,0,0
39,Arkansas,2337,157,192,206,186,149,108,73,47,29,18,11,6,4,2
40,Delaware,746,13,19,24,27,30,30,29,26,22,18,14,11,8,6
41,Mississippi,3657,124,159,192,205,222,223,209,192,165,137,111,86,66,50
42,New Mexico,1350,157,225,299,366,388,360,286,199,126,74,41,23,12,7
43,North Dakota,840,119,121,100,34,10,2,0,0,0,0,0,0,0,0
44,Wyoming,176,47,62,64,53,40,27,17,11,7,4,2,1,1,0
45,Alaska,102,5,6,6,6,5,5,4,3,2,1,1,1,0,0
46,Maine,174,12,15,16,16,16,16,15,14,13,12,11,10,8,7
47,Alabama,3457,209,252,285,312,344,347,351,336,304,273,229,189,152,117
48,Idaho,847,70,82,85,79,65,49,34,23,15,9,6,3,2,1
49,Montana,600,85,102,115,114,100,77,54,35,21,12,7,4,2,1
50,Puerto Rico,1012,86,99,118,131,152,171,187,209,222,238,250,253,258,252
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,103,2,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,658,95,134,169,191,203,200,182,155,125,97,73,54,39,28
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
