,State,368,374,381,388,395,402,409,416,423,430,437,444,451,458,465
0,Washington,4114,120,117,96,73,55,40,29,20,14,10,7,5,3,2
1,Illinois,20645,694,595,515,390,280,196,128,84,53,34,21,13,8,5
2,California,36846,3896,3541,2798,1919,1243,755,444,255,145,82,46,26,15,8
3,Arizona,12170,1071,1024,719,130,26,5,1,0,0,0,0,0,0,0
4,Massachusetts,14064,526,485,421,346,259,188,130,88,58,38,25,16,10,6
5,Wisconsin,6184,290,252,154,14,4,1,0,0,0,0,0,0,0,0
6,Texas,34725,2557,2673,2338,1469,800,401,193,91,43,20,9,4,2,1
7,Nebraska,1879,44,35,24,9,5,2,1,0,0,0,0,0,0,0
8,Utah,1582,80,65,39,1,0,0,0,0,0,0,0,0,0,0
9,Oregon,1877,114,107,86,66,50,37,27,19,14,10,7,5,4,2
10,Florida,25164,1197,1160,1023,798,589,406,268,173,109,68,42,26,16,10
11,New York,42134,1402,1386,1272,1058,828,608,426,289,192,125,81,52,33,21
12,Rhode Island,2083,53,49,25,1,0,0,0,0,0,0,0,0,0,0
13,Georgia,13246,1027,999,885,653,477,314,196,122,72,43,25,15,9,5
14,New Hampshire,981,64,59,53,46,38,31,25,20,15,12,9,7,5,4
15,North Carolina,8586,636,634,597,508,389,287,201,135,90,59,38,25,16,10
16,New Jersey,20934,586,570,525,437,337,243,167,110,71,45,29,18,11,7
17,Colorado,5482,128,106,88,69,54,41,31,23,17,12,9,6,5,3
18,Maryland,6837,315,296,256,214,172,134,102,76,56,41,30,22,16,11
19,Nevada,4011,282,237,186,133,85,55,33,19,11,7,4,2,1,1
20,Tennessee,8819,448,386,228,6,0,0,0,0,0,0,0,0,0,0
21,Hawaii,335,15,14,11,9,8,6,5,4,3,3,2,2,1,1
22,Indiana,9693,322,270,214,145,90,55,30,17,9,5,3,2,1,0
23,Kentucky,3386,314,321,279,200,131,79,45,25,14,8,4,2,1,1
24,Minnesota,6131,189,152,131,113,86,70,53,40,31,22,17,12,9,7
25,Oklahoma,3231,314,297,229,123,59,25,10,4,2,1,0,0,0,0
26,Pennsylvania,20454,1366,1229,1048,895,709,556,429,320,239,176,128,93,68,49
27,South Carolina,6479,389,406,382,300,208,131,76,42,23,12,6,3,2,1
28,District of Columbia,870,25,24,22,20,18,15,13,10,8,7,5,4,3,3
29,Kansas,3587,141,124,95,55,31,16,8,4,2,1,0,0,0,0
30,Missouri,6774,163,131,100,72,50,35,23,16,11,7,5,3,2,1
31,Vermont,170,7,7,7,6,6,5,4,4,3,3,2,2,1,1
32,Virginia,6079,384,402,278,8,0,0,0,0,0,0,0,0,0,0
33,Connecticut,6819,217,208,173,112,78,54,34,22,15,9,6,4,2,2
34,Iowa,4486,186,162,110,20,7,2,0,0,0,0,0,0,0,0
35,Louisiana,8483,279,245,176,95,44,19,8,3,1,1,0,0,0,0
36,Ohio,10680,577,513,430,337,253,184,130,90,62,42,28,19,13,8
37,Michigan,15181,558,461,378,290,222,166,123,90,65,47,34,25,18,13
38,South Dakota,1696,58,47,29,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,4563,265,229,179,93,45,20,8,3,1,1,0,0,0,0
40,Delaware,1036,31,30,28,23,18,13,9,7,4,3,2,1,1,1
41,Mississippi,5752,299,290,266,181,130,80,45,27,14,8,4,2,1,1
42,New Mexico,3115,214,184,147,104,71,47,30,19,11,7,4,3,2,1
43,North Dakota,1436,34,27,17,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,571,41,39,30,20,14,9,5,3,2,1,1,0,0,0
45,Alaska,259,9,8,7,5,4,3,2,2,1,1,1,0,0,0
46,Maine,544,47,48,44,36,28,20,15,10,7,5,3,2,2,1
47,Alabama,6657,557,479,411,277,172,105,55,31,16,8,5,2,1,1
48,Idaho,1668,64,59,53,42,29,18,10,6,3,2,1,0,0,0
49,Montana,1141,28,26,23,18,13,9,6,4,2,1,1,0,0,0
50,Puerto Rico,1771,73,75,76,74,73,71,69,66,62,59,55,51,48,44
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,128,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1872,131,115,100,83,64,51,38,28,20,14,10,7,5,4
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
