,State,312,318,325,332,339,346,353,360,367,374,381,388,395,402,409
0,Washington,2703,87,99,107,111,112,109,103,95,86,75,65,55,46,38
1,Illinois,12838,1006,976,861,682,507,354,238,156,100,63,40,25,16,10
2,California,19116,554,757,875,920,906,834,723,593,466,353,260,188,134,94
3,Arizona,6624,222,301,349,350,312,248,181,123,80,50,31,19,11,7
4,Massachusetts,10676,212,244,269,282,278,258,227,192,156,123,95,73,54,40
5,Wisconsin,3464,370,348,283,190,120,70,40,22,12,7,4,2,1,1
6,Texas,21788,1050,1156,1089,932,748,572,420,300,210,145,99,67,45,30
7,Nebraska,989,94,85,61,32,15,6,3,1,0,0,0,0,0,0
8,Utah,863,92,97,92,74,56,38,25,16,10,6,4,2,1,1
9,Oregon,896,84,105,129,154,178,201,218,228,228,218,200,175,148,121
10,Florida,18442,626,711,678,573,457,348,255,183,128,89,61,42,28,19
11,New York,34514,253,310,345,358,350,323,283,236,190,147,111,83,60,44
12,Rhode Island,1346,53,67,66,47,29,17,10,5,3,1,1,0,0,0
13,Georgia,9424,268,296,298,260,214,169,129,95,69,50,35,25,18,12
14,New Hampshire,523,17,22,25,25,25,23,20,17,14,11,8,6,5,4
15,North Carolina,5219,238,267,266,245,214,179,144,113,86,64,47,35,25,18
16,New Jersey,16965,226,266,274,270,251,221,186,151,119,91,69,51,38,28
17,Colorado,2983,232,260,254,212,155,102,63,38,22,12,7,4,2,1
18,Maryland,4602,218,267,274,254,222,184,146,112,83,61,44,31,22,15
19,Nevada,2119,144,186,215,228,229,208,175,139,104,75,53,36,24,16
20,Tennessee,4541,355,361,371,360,322,285,239,193,153,118,90,67,50,37
21,Hawaii,240,8,8,9,9,9,9,9,9,9,9,10,9,9,9
22,Indiana,5663,462,513,497,423,325,230,154,99,62,38,23,14,8,5
23,Kentucky,1885,129,156,171,160,131,96,65,41,25,15,9,5,3,2
24,Minnesota,3580,399,446,447,409,324,239,166,108,69,44,27,17,10,6
25,Oklahoma,1717,138,180,213,230,221,191,152,111,77,51,33,21,13,8
26,Pennsylvania,10234,634,802,863,829,732,600,461,337,238,163,110,74,49,32
27,South Carolina,4346,123,144,153,147,133,113,91,71,53,39,28,20,14,10
28,District of Columbia,678,10,11,11,10,9,7,6,5,4,3,2,2,1,1
29,Kansas,1529,116,129,116,83,51,28,15,8,4,2,1,0,0,0
30,Missouri,3844,144,146,131,107,83,61,44,31,21,14,10,7,4,3
31,Vermont,67,4,5,4,3,3,2,2,1,1,1,1,1,0,0
32,Virginia,4054,148,194,153,5,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4961,141,158,152,120,90,65,45,31,21,14,9,6,4,3
34,Iowa,2375,199,171,131,87,55,32,18,10,6,3,2,1,1,0
35,Louisiana,6391,193,250,237,186,137,95,63,41,26,16,10,6,4,2
36,Ohio,6378,335,428,500,543,536,482,398,304,220,151,101,66,43,27
37,Michigan,9467,709,762,727,626,494,363,253,170,111,72,46,29,18,12
38,South Dakota,942,183,167,134,70,37,17,7,3,1,0,0,0,0,0
39,Arkansas,2449,128,138,134,114,86,60,39,24,15,9,5,3,2,1
40,Delaware,763,18,24,27,29,30,28,25,21,17,14,11,8,6,4
41,Mississippi,3779,112,125,128,116,97,74,54,37,25,16,11,7,4,3
42,New Mexico,1527,214,278,296,243,167,100,55,29,15,8,4,2,1,0
43,North Dakota,921,71,66,41,1,0,0,0,0,0,0,0,0,0,0
44,Wyoming,215,22,23,19,13,7,4,2,1,1,0,0,0,0,0
45,Alaska,121,8,8,9,9,8,7,6,5,4,3,2,2,1,1
46,Maine,191,8,9,8,7,6,5,4,4,3,3,2,2,1,1
47,Alabama,3572,141,158,162,148,122,92,65,44,29,19,12,7,5,3
48,Idaho,913,68,73,74,69,58,46,33,23,16,10,7,4,3,2
49,Montana,669,92,97,90,74,55,37,23,14,8,5,3,2,1,1
50,Puerto Rico,1083,88,105,124,142,161,179,195,207,214,215,210,199,184,166
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,112,6,4,4,4,3,3,2,2,1,1,1,1,1,0
53,West Virginia,718,88,106,107,96,80,63,46,33,23,16,11,7,5,3
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
