,State,298,304,311,318,325,332,339,346,353,360,367,374,381,388,395
0,Washington,2519,84,121,161,215,293,369,478,581,672,760,772,751,669,544
1,Illinois,11088,744,1062,1273,1226,968,650,389,216,116,60,31,16,8,4
2,California,18253,331,428,539,643,814,955,1127,1321,1453,1611,1692,1709,1692,1575
3,Arizona,6300,195,262,336,426,534,632,737,809,836,823,744,637,510,385
4,Massachusetts,10293,176,239,314,397,514,614,728,822,857,866,793,684,556,417
5,Wisconsin,2739,215,261,288,266,236,187,134,94,62,40,25,15,10,6
6,Texas,19918,720,894,1036,1197,1390,1500,1651,1719,1723,1711,1587,1453,1279,1077
7,Nebraska,779,82,116,135,114,78,46,24,12,6,3,1,1,0,0
8,Utah,710,60,77,89,82,63,42,25,14,8,4,2,1,1,0
9,Oregon,759,48,70,89,105,119,128,132,130,122,109,93,77,62,48
10,Florida,17489,463,546,587,578,540,482,412,339,271,211,161,121,90,67
11,New York,34010,139,203,276,356,476,595,718,842,916,949,923,837,721,588
12,Rhode Island,1254,28,38,45,50,60,60,62,59,51,45,35,26,20,14
13,Georgia,8956,348,437,482,449,399,340,281,225,176,135,102,77,57,42
14,New Hampshire,499,12,18,24,32,44,56,74,92,109,126,133,133,124,105
15,North Carolina,4756,172,182,188,186,176,160,140,119,98,79,62,48,37,28
16,New Jersey,16548,133,186,246,319,418,501,599,665,681,667,581,476,362,255
17,Colorado,2525,168,247,320,346,324,265,194,129,81,49,29,17,10,6
18,Maryland,4293,100,137,178,224,290,349,419,483,521,549,534,493,433,354
19,Nevada,1908,71,93,116,137,164,179,189,190,174,153,125,97,73,52
20,Tennessee,3877,248,299,381,433,423,356,264,177,111,66,39,22,13,7
21,Hawaii,222,3,3,3,4,4,4,5,5,6,6,7,7,8,8
22,Indiana,4888,329,455,554,566,495,378,259,164,99,58,33,19,11,6
23,Kentucky,1658,109,128,153,171,188,197,198,190,174,152,129,105,83,64
24,Minnesota,2930,301,471,616,633,526,364,220,122,64,33,17,8,4,2
25,Oklahoma,1516,84,106,132,138,152,156,148,138,122,102,84,67,52,40
26,Pennsylvania,9252,298,417,545,697,918,1097,1331,1515,1600,1649,1522,1335,1096,827
27,South Carolina,4110,94,103,119,128,130,125,114,99,82,66,51,39,29,21
28,District of Columbia,658,7,8,10,11,13,14,16,17,18,19,19,19,18,17
29,Kansas,1184,101,137,155,140,110,77,50,31,18,11,6,3,2,1
30,Missouri,3387,144,210,261,283,303,292,257,216,169,127,93,66,46,32
31,Vermont,59,0,0,0,0,0,1,1,2,2,3,3,3,2,2
32,Virginia,3799,101,110,79,2,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4737,58,96,125,175,251,296,391,426,430,415,319,240,158,94
34,Iowa,1985,196,315,395,382,308,208,125,70,38,20,10,5,3,1
35,Louisiana,6121,98,134,188,235,291,338,371,380,363,324,273,218,167,125
36,Ohio,5714,195,283,373,485,626,720,817,833,768,665,508,367,249,159
37,Michigan,8376,530,779,1003,1103,1068,911,696,487,320,202,124,74,44,26
38,South Dakota,621,83,96,103,82,60,36,18,9,4,2,1,0,0,0
39,Arkansas,2159,99,124,150,159,172,173,161,148,126,104,84,64,49,36
40,Delaware,736,14,18,24,28,34,39,42,44,44,42,38,33,28,23
41,Mississippi,3540,100,108,133,144,145,140,127,110,91,73,57,44,33,25
42,New Mexico,1208,113,146,174,198,222,228,225,209,182,152,121,93,69,51
43,North Dakota,726,116,140,144,93,48,18,5,2,1,0,0,0,0,0
44,Wyoming,144,36,51,62,58,43,27,15,8,4,2,1,0,0,0
45,Alaska,98,7,8,9,10,10,10,9,8,6,5,4,3,2,2
46,Maine,163,15,24,30,33,36,38,40,41,40,39,37,34,31,28
47,Alabama,3246,131,144,161,163,167,166,157,147,133,117,102,87,73,60
48,Idaho,759,73,88,101,102,100,91,77,63,49,36,27,19,14,10
49,Montana,514,72,80,88,87,85,78,66,56,43,33,24,17,12,9
50,Puerto Rico,921,57,66,72,78,85,90,95,99,102,103,103,102,99,95
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,92,5,5,5,5,5,4,4,4,3,3,2,2,2,1
53,West Virginia,574,68,92,119,151,192,228,267,298,309,309,282,243,197,149
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
