,State,263,269,276,283,290,297,304,311,318,325,332,339,346,353,360
0,Washington,2190,48,53,56,57,58,57,56,55,53,51,48,45,42,39
1,Illinois,9221,204,220,244,254,272,286,292,304,306,306,305,296,287,275
2,California,16567,452,439,445,432,422,416,401,389,376,360,346,330,314,299
3,Arizona,5759,64,66,78,80,86,93,97,101,105,108,110,111,111,110
4,Massachusetts,9587,99,119,125,125,123,119,115,109,102,94,86,78,71,63
5,Wisconsin,1458,100,112,117,112,100,84,68,52,39,28,20,14,10,7
6,Texas,16943,690,697,693,676,674,649,632,614,584,563,533,504,478,445
7,Nebraska,519,23,25,24,21,18,15,12,10,8,6,5,3,3,2
8,Utah,510,32,36,41,44,48,50,51,50,48,45,42,37,32,28
9,Oregon,599,31,36,41,45,52,58,64,72,78,86,94,101,109,115
10,Florida,15186,560,534,525,490,470,447,416,395,367,341,319,293,271,250
11,New York,33293,50,65,79,98,123,145,182,216,257,308,350,406,452,491
12,Rhode Island,1130,12,16,19,22,29,32,40,46,51,60,62,68,70,68
13,Georgia,7393,229,206,211,194,179,168,154,140,128,115,104,93,83,74
14,New Hampshire,455,12,18,25,31,43,57,75,99,127,161,202,244,287,326
15,North Carolina,3765,152,178,209,228,259,286,307,331,347,358,365,362,354,340
16,New Jersey,16171,38,45,49,52,54,56,57,56,55,54,51,48,45,41
17,Colorado,2112,48,52,58,64,70,76,82,88,93,98,102,104,106,106
18,Maryland,3995,34,36,39,39,40,42,42,42,42,42,41,40,39,37
19,Nevada,1659,47,53,60,66,72,77,81,84,86,86,84,81,76,71
20,Tennessee,2758,176,192,219,242,254,252,237,212,181,148,117,91,69,51
21,Hawaii,168,16,15,15,14,14,13,12,12,11,10,9,9,8,7
22,Indiana,3782,103,126,151,171,198,223,244,264,278,285,287,280,267,248
23,Kentucky,1249,49,56,61,68,75,80,86,91,94,98,99,100,98,95
24,Minnesota,2184,70,78,86,94,99,103,105,103,100,94,87,79,70,62
25,Oklahoma,1095,46,48,53,55,56,56,54,51,48,43,39,34,30,25
26,Pennsylvania,8324,152,189,220,254,299,341,387,437,483,528,569,602,625,638
27,South Carolina,3551,113,106,105,98,92,88,81,76,70,64,59,54,49,45
28,District of Columbia,636,6,6,8,10,11,13,15,16,18,19,20,20,20,20
29,Kansas,773,58,58,58,57,55,53,51,48,44,41,37,34,30,27
30,Missouri,2424,143,131,152,187,220,242,251,243,220,187,151,117,88,64
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3351,91,89,90,56,26,10,4,1,1,0,0,0,0,0
33,Connecticut,4530,18,20,18,13,10,7,5,4,3,2,1,1,1,1
34,Iowa,1459,77,81,85,86,85,83,79,74,68,61,54,47,40,34
35,Louisiana,5635,82,80,73,63,54,45,37,31,25,20,16,13,11,8
36,Ohio,4997,88,103,117,127,144,158,171,187,199,211,223,230,236,239
37,Michigan,7219,105,126,141,164,188,211,237,262,286,309,327,342,352,355
38,South Dakota,286,47,56,67,75,80,81,78,70,60,49,38,29,22,16
39,Arkansas,1552,141,141,143,140,135,129,120,110,100,89,79,69,60,51
40,Delaware,653,10,11,12,13,14,15,16,16,17,17,17,17,17,17
41,Mississippi,3096,89,98,111,114,125,131,133,140,138,138,136,129,124,115
42,New Mexico,907,23,33,44,53,61,69,75,77,77,72,65,57,48,39
43,North Dakota,336,53,59,66,65,58,46,33,22,14,9,6,3,2,1
44,Wyoming,54,1,1,1,1,1,1,1,1,1,1,1,1,1,0
45,Alaska,60,3,4,5,6,7,8,10,11,12,12,12,11,11,10
46,Maine,143,2,2,2,1,1,1,1,1,1,1,1,1,1,1
47,Alabama,2664,73,72,75,74,73,71,68,65,61,57,52,47,43,38
48,Idaho,507,32,38,40,40,38,34,29,24,19,15,11,8,6,5
49,Montana,209,20,28,38,49,59,67,70,68,60,50,38,28,20,13
50,Puerto Rico,728,56,50,41,37,32,27,24,20,17,14,12,10,8,7
51,"Virgin Islands, U.S.",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,58,7,10,14,20,28,36,44,48,48,43,34,24,16,10
53,West Virginia,387,22,21,21,21,20,20,19,18,18,17,16,15,15,14
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
