,State,347,353,360,367,374,381,388,395,402,409,416,423,430,437,444
0,Washington,3461,97,85,74,65,55,47,40,33,28,23,19,16,13,11
1,Illinois,18214,854,711,651,495,317,182,97,50,25,13,6,3,2,1
2,California,26542,2271,2285,2222,1964,1619,1286,946,681,476,322,218,145,96,63
3,Arizona,9061,598,606,628,468,250,109,43,17,6,2,1,0,0,0
4,Massachusetts,12502,468,479,506,470,360,236,139,76,41,21,11,6,3,1
5,Wisconsin,5256,175,141,113,70,48,31,18,11,7,4,2,1,1,0
6,Texas,28338,1288,1298,1275,1150,1055,910,759,634,500,398,310,235,181,136
7,Nebraska,1669,59,55,48,27,12,5,2,1,0,0,0,0,0,0
8,Utah,1294,70,69,67,36,13,4,1,0,0,0,0,0,0,0
9,Oregon,1492,59,54,56,58,57,54,48,41,34,28,22,17,13,9
10,Florida,21890,816,883,975,905,694,457,271,150,81,42,22,11,6,3
11,New York,38273,965,1027,1120,1034,889,734,569,425,310,221,156,109,75,52
12,Rhode Island,1777,51,34,20,10,6,3,2,1,0,0,0,0,0,0
13,Georgia,10960,313,341,358,323,296,244,193,148,107,77,54,37,25,17
14,New Hampshire,769,63,61,61,58,54,51,44,40,34,29,25,21,17,14
15,North Carolina,6892,298,264,303,328,302,239,168,107,65,38,22,12,7,4
16,New Jersey,19187,490,463,459,399,340,286,228,180,139,106,80,60,45,33
17,Colorado,4912,256,208,184,144,106,76,53,36,24,16,11,7,5,3
18,Maryland,5967,260,256,266,242,214,186,155,126,101,80,62,48,37,28
19,Nevada,3148,173,151,145,108,64,33,16,7,3,1,1,0,0,0
20,Tennessee,6970,435,367,318,187,106,58,26,13,6,3,1,1,0,0
21,Hawaii,289,1,1,1,1,1,1,1,1,1,1,1,0,0,0
22,Indiana,8410,497,429,395,273,149,71,31,14,6,2,1,0,0,0
23,Kentucky,2698,129,113,127,136,118,84,52,29,15,8,4,2,1,0
24,Minnesota,5436,220,160,138,121,95,67,44,28,17,10,6,4,2,1
25,Oklahoma,2527,171,165,153,130,100,75,52,35,23,15,10,6,4,2
26,Pennsylvania,16179,1114,975,889,739,617,512,399,322,250,192,150,112,86,66
27,South Carolina,5385,231,218,210,187,163,142,115,94,75,58,46,35,26,20
28,District of Columbia,792,30,28,28,25,22,19,16,13,10,8,6,5,4,3
29,Kansas,2872,171,161,159,118,66,31,13,6,2,1,0,0,0,0
30,Missouri,5717,205,191,182,143,99,63,38,22,13,7,4,2,1,1
31,Vermont,139,12,11,12,13,14,14,14,14,13,12,11,10,9,7
32,Virginia,5117,259,276,199,6,0,0,0,0,0,0,0,0,0,0
33,Connecticut,6099,236,174,150,106,81,63,44,34,25,18,14,9,7,5
34,Iowa,3946,165,146,121,82,52,31,17,9,5,3,1,1,0,0
35,Louisiana,7488,173,152,121,99,77,59,45,34,25,19,14,10,7,5
36,Ohio,9017,433,390,367,298,238,189,139,103,75,53,38,27,19,13
37,Michigan,13306,562,398,395,417,404,362,302,238,178,128,90,62,42,29
38,South Dakota,1501,51,42,27,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,3729,281,284,281,196,105,48,21,9,3,1,1,0,0,0
40,Delaware,930,21,19,18,15,10,6,4,2,1,1,0,0,0,0
41,Mississippi,4840,222,215,210,172,145,112,80,60,40,28,19,12,8,5
42,New Mexico,2534,184,157,143,106,79,59,40,28,19,13,9,6,4,3
43,North Dakota,1310,28,22,14,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,438,42,34,30,25,18,11,6,4,2,1,1,0,0,0
45,Alaska,215,6,5,5,4,4,3,2,1,1,0,0,0,0,0
46,Maine,358,29,32,34,33,30,26,22,17,14,10,8,6,4,3
47,Alabama,4872,176,176,169,140,113,84,58,40,26,16,11,6,4,3
48,Idaho,1448,76,65,55,42,32,23,16,11,7,5,3,2,1,1
49,Montana,971,37,25,18,13,9,6,4,3,2,1,1,1,0,0
50,Puerto Rico,1526,82,77,68,65,57,52,48,41,37,33,29,26,22,19
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1373,117,114,110,98,85,72,58,46,36,28,21,16,12,9
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
