,State,361,367,374,381,388,395,402,409,416,423,430,437,444,451,458
0,Washington,3903,210,251,258,274,296,287,302,293,280,274,247,231,208,181
1,Illinois,20020,895,936,842,620,402,237,132,71,38,20,10,5,3,1
2,California,33408,3872,4140,3998,3117,2145,1299,728,391,203,105,53,27,14,7
3,Arizona,11248,1296,1483,1384,699,272,85,26,8,2,1,0,0,0,0
4,Massachusetts,13583,562,615,626,562,449,325,216,136,82,48,28,16,9,5
5,Wisconsin,5905,281,314,257,91,35,12,4,1,0,0,0,0,0,0
6,Texas,32428,2212,2626,2789,2406,1852,1268,799,478,276,157,88,49,27,15
7,Nebraska,1837,87,85,66,35,19,9,4,2,1,0,0,0,0,0
8,Utah,1485,108,117,79,2,0,0,0,0,0,0,0,0,0,0
9,Oregon,1799,180,193,210,221,229,232,229,222,210,194,176,156,137,118
10,Florida,24004,1284,1460,1457,1181,929,678,458,307,200,127,81,51,32,20
11,New York,40806,1428,1662,1713,1484,1136,780,499,304,180,104,60,34,20,11
12,Rhode Island,2005,89,129,99,6,0,0,0,0,0,0,0,0,0,0
13,Georgia,12291,895,1012,995,815,635,437,283,175,104,61,36,21,12,7
14,New Hampshire,927,78,77,73,71,64,58,52,44,38,31,26,21,17,14
15,North Carolina,8016,774,992,1003,819,576,363,213,120,66,36,20,11,6,3
16,New Jersey,20414,630,693,714,663,553,418,292,192,121,75,45,27,16,9
17,Colorado,5363,213,220,198,152,105,68,42,25,15,9,5,3,2,1
18,Maryland,6541,285,320,333,308,259,201,147,102,69,46,30,19,12,8
19,Nevada,3761,341,368,340,253,164,94,50,26,13,6,3,2,1,0
20,Tennessee,8355,638,636,444,27,4,1,0,0,0,0,0,0,0,0
21,Hawaii,319,16,20,20,19,18,17,15,14,12,11,9,8,7,6
22,Indiana,9287,372,388,349,245,149,80,40,19,9,4,2,1,0,0
23,Kentucky,3093,238,316,339,280,221,157,101,65,40,24,14,8,5,3
24,Minnesota,5955,250,252,224,183,133,88,55,33,19,11,6,4,2,1
25,Oklahoma,2952,225,260,261,166,82,32,12,4,1,0,0,0,0,0
26,Pennsylvania,19143,1549,1597,1513,1241,942,680,471,317,210,137,89,58,37,24
27,South Carolina,6108,429,539,552,430,287,167,91,47,24,12,6,3,1,1
28,District of Columbia,847,27,31,34,33,31,27,23,19,15,11,9,6,5,3
29,Kansas,3489,358,370,324,225,144,81,43,22,11,6,3,1,1,0
30,Missouri,6467,344,356,317,221,135,76,41,22,11,6,3,2,1,0
31,Vermont,163,5,7,8,7,7,6,6,5,4,3,3,2,2,1
32,Virginia,5706,358,393,281,8,0,0,0,0,0,0,0,0,0,0
33,Connecticut,6594,289,356,277,135,60,26,11,5,2,1,0,0,0,0
34,Iowa,4321,199,215,170,70,29,11,4,1,0,0,0,0,0,0
35,Louisiana,8080,263,302,266,162,80,36,15,6,3,1,0,0,0,0
36,Ohio,10135,569,581,556,474,375,276,191,128,83,53,33,21,13,8
37,Michigan,14669,753,842,731,546,384,259,170,110,70,44,28,17,11,7
38,South Dakota,1633,71,66,42,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,4293,310,344,311,192,96,41,16,6,2,1,0,0,0,0
40,Delaware,1016,53,56,54,46,36,25,17,11,7,4,2,1,1,1
41,Mississippi,5481,339,340,330,249,170,101,56,29,15,8,4,2,1,0
42,New Mexico,2910,186,195,182,133,86,50,28,15,8,4,2,1,1,0
43,North Dakota,1403,28,27,16,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,522,12,15,15,10,5,3,1,1,0,0,0,0,0,0
45,Alaska,229,6,6,5,5,4,3,3,2,2,1,1,1,1,0
46,Maine,507,56,61,66,67,70,70,69,67,63,58,53,47,42,36
47,Alabama,6119,822,823,724,507,308,167,84,41,20,9,4,2,1,0
48,Idaho,1605,71,70,68,51,28,13,5,2,1,0,0,0,0,0
49,Montana,1088,45,55,55,46,36,25,17,11,7,4,2,1,1,1
50,Puerto Rico,1703,82,75,80,83,83,81,77,71,63,55,47,40,33,27
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1761,197,207,198,165,128,92,63,41,27,17,10,7,4,2
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
