,State,193,199,206,213,220,227,234,241,248,255,262,269,276,283,290
0,Washington,1592,92,93,94,99,99,100,102,101,100,99,97,94,91,88
1,Illinois,7700,121,142,158,165,170,171,169,164,156,146,135,122,109,96
2,California,9345,912,912,852,748,641,538,443,359,287,228,179,140,109,85
3,Arizona,3747,492,426,416,397,356,308,259,212,170,134,104,80,61,46
4,Massachusetts,8626,120,142,167,191,227,260,301,349,394,454,512,574,646,708
5,Wisconsin,947,62,66,67,65,62,58,53,48,43,38,33,28,24,20
6,Texas,6865,1434,1385,1318,1238,1139,1032,922,814,710,613,525,446,377,317
7,Nebraska,332,15,18,20,19,18,17,16,14,12,11,9,8,7,6
8,Utah,310,33,30,26,22,19,16,14,11,9,8,6,5,4,3
9,Oregon,325,33,34,35,35,36,36,36,36,36,36,35,35,34,34
10,Florida,7022,1219,1180,1105,997,883,761,644,535,438,355,285,226,179,141
11,New York,32694,88,85,83,79,76,73,70,67,64,61,58,55,52,49
12,Rhode Island,1007,6,7,8,8,9,10,11,12,12,13,13,14,14,14
13,Georgia,3825,364,375,377,358,329,292,251,210,172,139,110,86,67,52
14,New Hampshire,416,10,11,12,14,16,17,19,21,24,27,29,33,36,40
15,North Carolina,1979,174,168,163,154,145,135,124,112,101,91,81,71,62,55
16,New Jersey,15830,87,109,138,163,196,236,279,328,381,437,493,549,599,642
17,Colorado,1844,55,65,68,68,68,67,65,62,59,55,51,46,42,38
18,Maryland,3506,75,91,102,114,124,132,137,139,138,133,126,116,105,93
19,Nevada,832,103,105,99,94,86,77,67,58,49,41,34,28,23,18
20,Tennessee,1067,123,139,145,143,133,119,102,84,68,53,41,31,23,17
21,Hawaii,26,0,0,1,1,2,2,3,5,7,10,12,15,16,16
22,Indiana,2971,83,94,98,97,95,92,88,82,75,69,62,55,48,42
23,Kentucky,740,52,62,64,63,62,59,56,51,47,42,38,33,29,25
24,Minnesota,1646,38,41,44,46,48,48,47,46,44,41,37,34,30,27
25,Oklahoma,549,61,76,92,110,132,151,175,196,214,230,235,236,228,211
26,Pennsylvania,7219,101,110,111,109,105,101,97,92,86,80,74,68,62,56
27,South Carolina,1751,323,296,270,240,211,182,155,131,109,91,75,61,50,41
28,District of Columbia,584,3,3,2,2,1,1,1,1,0,0,0,0,0,0
29,Kansas,358,28,28,25,22,19,16,14,11,9,8,6,5,4,3
30,Missouri,1276,86,123,143,152,155,154,147,135,121,105,90,75,61,49
31,Vermont,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2215,137,146,144,135,119,101,81,64,49,36,27,20,14,10
33,Connecticut,4432,18,24,30,36,46,56,69,86,104,127,153,183,217,253
34,Iowa,874,35,33,33,31,30,28,27,25,23,22,20,18,17,15
35,Louisiana,3949,217,208,162,118,82,56,37,25,16,11,7,4,3,2
36,Ohio,3515,204,206,203,195,184,172,159,144,130,116,103,90,79,68
37,Michigan,6457,40,44,48,53,57,61,65,68,72,75,77,79,80,81
38,South Dakota,134,7,8,8,9,10,11,11,12,13,13,13,14,14,14
39,Arkansas,458,48,50,51,49,45,41,36,31,26,21,17,13,11,8
40,Delaware,585,8,8,8,7,7,7,7,6,6,6,5,5,5,4
41,Mississippi,1693,233,291,310,299,269,228,183,141,105,76,54,38,26,18
42,New Mexico,651,45,46,44,41,37,33,29,26,22,19,16,14,12,10
43,North Dakota,103,5,6,6,6,6,6,5,5,5,4,4,3,3,2
44,Wyoming,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,24,5,6,7,9,11,13,15,17,19,21,22,23,23,22
46,Maine,123,3,3,3,3,4,4,4,4,5,5,5,6,6,6
47,Alabama,1603,170,169,161,148,132,115,98,81,67,54,43,34,27,21
48,Idaho,197,47,46,43,42,39,36,33,30,27,23,20,18,15,13
49,Montana,61,15,15,17,18,19,20,21,22,23,24,24,25,25,25
50,Puerto Rico,225,30,37,38,39,40,40,39,38,36,34,32,29,27,24
51,"Virgin Islands, U.S.",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,116,10,11,12,12,14,14,15,16,16,17,18,18,19,20
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
