,State,256,262,269,276,283,290,297,304,311,318,325,332,339,346,353
0,Washington,2142,44,50,56,59,65,71,76,82,87,92,97,102,106,109
1,Illinois,9023,180,192,203,210,220,226,231,236,237,238,236,232,227,220
2,California,16115,553,537,522,502,482,461,439,416,393,370,347,325,303,282
3,Arizona,5705,120,116,112,109,105,101,96,91,87,82,77,72,67,62
4,Massachusetts,9507,110,136,168,199,240,285,333,386,440,493,544,587,619,639
5,Wisconsin,1372,99,125,144,154,153,141,121,98,75,55,40,28,19,13
6,Texas,16295,648,658,683,702,706,723,719,718,716,699,688,667,642,619
7,Nebraska,497,18,20,22,23,23,22,20,17,15,12,10,8,6,5
8,Utah,476,18,21,23,22,21,19,16,14,11,9,7,5,4,3
9,Oregon,571,27,29,31,34,36,38,40,42,44,45,47,48,49,50
10,Florida,14628,659,637,623,599,575,549,520,491,461,430,400,370,342,314
11,New York,33197,45,53,67,79,93,111,129,148,168,188,207,223,236,245
12,Rhode Island,1118,11,11,13,14,15,16,18,19,20,21,22,23,23,24
13,Georgia,7133,224,188,168,144,123,108,91,78,67,57,49,41,35,30
14,New Hampshire,442,2,2,3,3,4,5,5,6,7,8,10,11,12,14
15,North Carolina,3629,214,212,217,216,214,212,206,201,194,185,177,167,157,147
16,New Jersey,16135,36,45,56,68,84,101,122,146,171,200,230,257,285,306
17,Colorado,2060,27,31,32,32,32,31,29,28,26,24,21,19,17,15
18,Maryland,3957,35,33,36,39,41,43,45,45,45,44,42,40,37,33
19,Nevada,1620,47,58,65,72,81,88,94,99,102,104,103,101,97,91
20,Tennessee,2560,194,185,174,160,148,134,121,108,96,85,74,65,56,49
21,Hawaii,153,15,14,15,15,15,15,15,14,14,13,13,12,11,10
22,Indiana,3669,94,101,119,136,152,167,179,187,191,190,184,173,159,144
23,Kentucky,1205,56,62,72,81,89,97,104,108,111,111,108,103,96,88
24,Minnesota,2126,77,95,106,116,122,126,125,120,112,101,89,76,64,53
25,Oklahoma,1051,58,61,59,55,49,42,35,29,23,18,14,11,8,6
26,Pennsylvania,8180,101,111,124,137,150,161,171,179,185,187,187,184,178,170
27,South Carolina,3442,134,131,134,129,125,121,114,108,100,93,85,77,70,63
28,District of Columbia,629,6,5,5,5,4,4,4,3,3,3,2,2,2,2
29,Kansas,690,55,60,58,51,44,37,31,25,20,16,13,10,8,6
30,Missouri,2177,175,156,134,111,92,75,61,49,39,31,25,20,16,12
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3267,115,102,93,69,53,39,26,19,12,8,6,4,2,2
33,Connecticut,4513,11,14,17,21,26,31,38,45,53,62,72,81,90,98
34,Iowa,1381,65,75,80,84,90,90,91,90,86,82,76,69,62,55
35,Louisiana,5545,87,78,70,61,54,47,41,36,31,28,24,21,18,16
36,Ohio,4925,112,115,130,143,155,167,177,185,190,193,193,190,184,175
37,Michigan,7124,81,94,108,115,127,139,148,157,165,171,175,177,177,174
38,South Dakota,248,33,39,42,40,35,29,23,17,13,9,6,4,3,2
39,Arkansas,1407,147,161,163,152,136,117,98,79,62,48,37,28,21,16
40,Delaware,645,8,8,10,10,10,11,11,11,11,11,11,11,10,10
41,Mississippi,3011,106,111,116,118,119,119,117,114,110,105,99,92,85,78
42,New Mexico,890,27,38,49,63,85,106,136,170,205,248,284,317,342,346
43,North Dakota,271,50,56,58,55,47,38,28,20,14,9,6,4,3,2
44,Wyoming,53,0,0,0,1,1,1,0,0,0,0,0,0,0,0
45,Alaska,58,6,7,8,9,11,12,14,15,16,17,18,18,17,17
46,Maine,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,Alabama,2558,56,55,55,53,50,46,41,35,30,25,20,17,13,11
48,Idaho,480,21,28,33,36,36,35,32,28,23,19,15,11,8,6
49,Montana,186,19,28,35,40,43,44,42,38,32,26,20,15,11,8
50,Puerto Rico,681,52,64,64,62,59,54,48,42,36,30,24,20,16,13
51,"Virgin Islands, U.S.",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,49,3,3,3,2,2,2,2,2,1,1,1,1,1,1
53,West Virginia,363,28,28,28,27,26,25,23,22,20,19,17,16,15,13
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
