,State,277,283,290,297,304,311,318,325,332,339,346,353,360,367,374
0,Washington,2296,56,63,78,90,104,119,137,158,181,207,236,268,302,340
1,Illinois,9751,344,462,570,671,788,919,1063,1219,1384,1552,1719,1876,2015,2127
2,California,17343,399,426,493,558,632,714,806,907,1018,1140,1273,1416,1569,1731
3,Arizona,5869,70,85,95,102,109,117,125,133,141,150,159,168,176,185
4,Massachusetts,9839,133,155,186,218,255,298,346,402,464,534,612,696,788,885
5,Wisconsin,1770,174,194,211,211,209,206,201,196,189,182,173,165,155,146
6,Texas,17915,497,550,646,720,801,887,980,1079,1182,1288,1397,1507,1615,1721
7,Nebraska,595,51,67,79,95,112,132,155,181,209,239,271,302,333,361
8,Utah,568,31,34,37,40,44,48,52,56,61,65,69,74,78,83
9,Oregon,653,31,31,29,28,27,26,25,24,23,22,21,20,19,19
10,Florida,16417,563,654,760,853,955,1067,1188,1318,1457,1604,1758,1917,2079,2241
11,New York,33418,81,85,89,83,80,76,72,69,65,62,59,56,53,51
12,Rhode Island,1177,26,38,51,63,91,114,153,207,258,351,445,565,730,879
13,Georgia,7808,224,243,274,297,322,348,376,404,434,464,495,526,557,588
14,New Hampshire,473,10,13,14,14,15,16,17,17,18,19,20,21,21,22
15,North Carolina,4144,237,257,274,285,297,309,320,330,340,348,356,363,368,373
16,New Jersey,16281,72,89,104,118,134,152,171,193,217,243,271,301,333,366
17,Colorado,2218,48,62,74,85,98,112,127,144,162,181,201,222,243,264
18,Maryland,4091,52,56,59,62,65,68,72,75,78,81,84,87,90,93
19,Nevada,1739,35,42,49,56,65,74,84,95,107,119,132,145,157,170
20,Tennessee,3100,207,242,281,332,391,456,529,607,690,774,857,935,1003,1057
21,Hawaii,212,13,12,13,13,12,12,12,12,12,12,11,11,11,11
22,Indiana,4118,211,264,309,350,395,443,494,547,601,656,709,759,804,843
23,Kentucky,1404,93,108,126,140,156,172,189,206,224,241,259,275,290,303
24,Minnesota,2381,111,127,143,160,179,198,219,241,263,285,307,328,347,364
25,Oklahoma,1245,89,91,98,102,108,113,118,124,129,135,140,146,151,157
26,Pennsylvania,8636,187,211,238,268,300,338,379,424,475,530,592,660,734,815
27,South Carolina,3793,128,139,144,150,157,163,169,175,182,188,194,200,205,211
28,District of Columbia,642,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,Kansas,956,99,114,122,133,143,154,166,177,190,202,215,227,240,252
30,Missouri,2808,245,307,358,416,482,558,642,736,840,952,1072,1199,1329,1460
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3574,111,122,124,117,108,100,92,84,76,68,62,55,49,44
33,Connecticut,4577,24,37,49,65,86,113,149,195,254,328,421,533,665,815
34,Iowa,1634,98,109,117,123,129,135,141,146,151,156,161,165,168,171
35,Louisiana,5820,87,92,92,89,85,82,78,75,72,69,66,62,59,57
36,Ohio,5206,167,213,255,293,337,386,440,500,565,635,709,786,864,942
37,Michigan,7522,198,252,310,359,416,479,550,628,713,805,902,1002,1103,1201
38,South Dakota,366,59,74,88,106,124,145,168,191,214,235,253,267,275,277
39,Arkansas,1797,122,133,144,149,153,157,160,162,164,165,165,164,162,160
40,Delaware,680,10,10,11,11,12,13,13,14,15,15,16,17,17,18
41,Mississippi,3255,92,111,121,120,119,117,115,112,109,106,103,99,96,92
42,New Mexico,965,52,74,91,104,117,132,147,164,180,197,213,229,242,254
43,North Dakota,448,63,80,95,113,133,154,177,199,220,239,254,263,266,262
44,Wyoming,68,5,6,8,9,10,12,14,15,17,18,20,21,22,23
45,Alaska,68,3,3,3,4,4,5,5,6,6,7,7,8,9,9
46,Maine,146,1,1,1,1,1,1,1,1,1,2,2,2,2,2
47,Alabama,2866,95,112,136,154,181,212,244,284,327,376,431,492,557,629
48,Idaho,572,42,52,63,72,81,91,101,112,121,130,138,144,148,149
49,Montana,294,50,59,63,66,69,72,74,75,76,76,75,74,71,69
50,Puerto Rico,794,27,25,25,25,25,25,25,25,25,25,25,25,25,25
51,"Virgin Islands, U.S.",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,69,5,6,7,8,8,9,10,10,11,11,12,12,12,12
53,West Virginia,424,23,28,31,33,35,37,39,41,44,46,48,50,52,54
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
