,State,179,185,192,199,206,213,220,227,234,241,248,255,262,269,276
0,Washington,1444,63,76,88,102,117,135,156,178,204,232,263,298,335,375
1,Illinois,7483,132,156,180,197,217,238,261,286,312,340,370,401,434,468
2,California,7702,772,923,960,941,921,899,876,851,825,798,770,741,712,682
3,Arizona,2730,583,569,543,509,477,445,413,383,353,325,298,273,249,227
4,Massachusetts,8419,120,137,155,171,190,211,234,260,289,320,355,393,434,480
5,Wisconsin,843,31,39,46,54,62,71,82,94,107,121,137,154,171,190
6,Texas,3939,928,1131,1266,1415,1572,1745,1929,2125,2331,2545,2765,2988,3210,3427
7,Nebraska,301,14,16,18,19,21,23,24,26,28,30,32,34,36,38
8,Utah,243,32,34,37,39,42,45,48,51,54,57,60,63,67,70
9,Oregon,257,24,28,32,36,40,45,51,57,64,72,80,89,98,109
10,Florida,4895,809,962,1076,1212,1354,1507,1667,1835,2005,2176,2343,2502,2648,2776
11,New York,32478,155,163,175,190,206,222,240,259,280,302,325,350,377,405
12,Rhode Island,990,15,18,20,20,21,21,22,22,23,23,24,24,24,25
13,Georgia,3169,211,260,302,346,395,449,506,567,629,692,753,809,860,902
14,New Hampshire,396,6,6,6,6,6,6,6,6,5,5,5,5,5,5
15,North Carolina,1648,116,134,152,168,186,205,225,246,267,290,313,336,358,380
16,New Jersey,15699,210,201,199,194,187,180,173,167,160,154,148,143,137,132
17,Colorado,1752,27,35,42,48,55,62,71,80,91,102,115,129,144,161
18,Maryland,3368,67,85,106,128,155,187,225,270,323,384,455,535,625,723
19,Nevada,646,80,99,121,146,176,210,249,292,339,389,439,487,531,567
20,Tennessee,838,119,153,184,226,274,332,401,481,573,678,795,922,1056,1192
21,Hawaii,24,1,2,2,2,2,2,3,3,3,3,4,4,4,5
22,Indiana,2820,71,88,104,125,149,178,212,253,300,355,420,494,580,678
23,Kentucky,667,48,69,92,111,133,160,193,231,275,327,387,455,532,617
24,Minnesota,1578,44,51,55,57,59,61,64,66,68,70,72,74,75,77
25,Oklahoma,451,33,44,54,64,76,89,105,122,142,163,187,212,238,264
26,Pennsylvania,7015,142,162,173,176,179,183,186,189,192,195,198,200,203,205
27,South Carolina,1135,196,219,231,245,259,273,286,298,310,320,329,337,343,347
28,District of Columbia,578,10,13,15,16,18,21,23,26,29,32,35,39,43,47
29,Kansas,308,12,14,16,18,21,24,27,30,34,39,43,49,54,60
30,Missouri,1136,54,69,84,104,126,155,189,230,280,339,410,495,595,712
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2025,100,128,156,184,224,268,317,375,438,508,582,658,734,805
33,Connecticut,4396,34,34,39,41,44,47,50,53,56,59,63,67,71,76
34,Iowa,789,29,35,38,40,42,44,47,49,51,53,56,58,59,61
35,Louisiana,3509,144,190,220,256,296,341,391,445,504,565,629,693,756,814
36,Ohio,3132,107,130,150,172,197,225,256,292,332,377,427,483,544,611
37,Michigan,6364,107,140,171,202,237,278,327,383,447,521,606,702,810,930
38,South Dakota,116,9,9,9,9,9,9,9,9,9,9,9,9,9,9
39,Arkansas,357,39,44,50,56,63,70,79,87,97,107,118,130,141,154
40,Delaware,523,4,3,3,2,2,2,2,1,1,1,1,1,1,1
41,Mississippi,1346,149,173,201,233,271,313,360,413,471,534,603,675,750,826
42,New Mexico,569,31,37,40,44,48,53,58,63,68,74,80,87,93,99
43,North Dakota,90,5,7,10,12,16,21,28,36,46,60,76,97,121,149
44,Wyoming,24,2,2,2,2,2,3,3,4,4,5,5,6,6,7
45,Alaska,18,1,2,2,3,3,4,5,6,8,9,12,14,17,21
46,Maine,117,4,3,2,2,1,1,1,1,0,0,0,0,0,0
47,Alabama,1286,203,264,327,399,486,587,703,832,974,1123,1274,1417,1543,1642
48,Idaho,119,17,23,27,30,34,38,43,47,52,57,62,66,70,74
49,Montana,37,13,21,30,42,60,86,123,173,242,334,454,601,771,950
50,Puerto Rico,178,12,18,25,34,45,61,81,109,144,191,249,322,411,514
51,"Virgin Islands, U.S.",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,100,6,8,9,11,13,17,20,25,31,37,46,55,67,81
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
