,State,340,346,353,360,367,374,381,388,395,402,409,416,423,430,437
0,Washington,3184,77,66,63,58,54,50,46,43,39,36,34,31,28,26
1,Illinois,17224,898,760,640,539,452,379,316,264,220,183,152,126,104,87
2,California,24218,2489,2994,3220,3301,3340,3332,3277,3179,3043,2876,2685,2478,2263,2047
3,Arizona,8424,738,765,744,722,693,658,619,576,532,487,443,400,359,320
4,Massachusetts,12010,405,405,414,417,420,422,422,421,418,414,408,402,393,384
5,Wisconsin,5029,277,228,182,144,114,89,70,55,43,34,26,20,16,12
6,Texas,26916,1536,1537,1348,1119,926,763,626,513,420,342,279,227,185,150
7,Nebraska,1559,57,45,37,30,24,19,16,12,10,8,6,5,4,3
8,Utah,1212,83,77,77,76,73,71,67,63,59,55,51,46,42,38
9,Oregon,1422,104,94,88,82,77,72,67,62,57,53,49,45,41,38
10,Florida,21135,761,835,909,983,1057,1138,1216,1297,1378,1457,1534,1606,1674,1736
11,New York,37286,1000,1053,1093,1111,1122,1125,1120,1106,1084,1055,1020,978,933,884
12,Rhode Island,1704,86,75,48,29,17,10,6,4,2,1,1,0,0,0
13,Georgia,10685,345,390,402,394,383,369,353,336,317,297,277,256,236,217
14,New Hampshire,701,58,57,54,50,47,44,40,37,34,31,28,26,23,21
15,North Carolina,6526,297,287,253,254,258,259,259,257,254,250,244,236,228,219
16,New Jersey,18613,463,441,429,416,402,387,372,356,340,324,308,292,276,260
17,Colorado,4592,294,235,198,168,142,119,99,83,69,57,48,39,33,27
18,Maryland,5680,317,299,285,270,255,241,227,214,200,188,176,164,153,142
19,Nevada,2942,245,230,210,192,175,158,142,127,113,100,89,78,69,60
20,Tennessee,6443,760,857,777,663,559,467,386,318,260,211,171,139,112,90
21,Hawaii,285,5,5,5,5,5,5,5,5,5,5,5,5,5,5
22,Indiana,7801,539,478,432,388,346,306,269,235,204,177,152,131,112,96
23,Kentucky,2534,140,122,107,92,80,69,60,51,44,38,32,28,24,20
24,Minnesota,5166,260,178,139,116,96,79,65,53,44,36,29,24,20,16
25,Oklahoma,2357,175,186,195,201,203,203,201,196,189,181,171,160,148,136
26,Pennsylvania,14858,1228,1160,1042,927,818,718,626,544,470,405,348,298,255,218
27,South Carolina,5124,247,266,276,280,282,282,280,275,268,259,249,238,225,212
28,District of Columbia,762,31,29,27,25,24,22,20,19,17,16,14,13,12,11
29,Kansas,2503,196,170,125,83,56,37,25,16,11,7,5,3,2,1
30,Missouri,5470,393,359,337,308,281,255,230,207,186,166,148,132,117,104
31,Vermont,121,15,13,13,12,11,10,10,9,8,8,7,7,6,6
32,Virginia,4840,290,307,323,332,330,316,293,263,230,196,163,134,108,86
33,Connecticut,5791,143,135,95,60,39,24,16,10,6,4,3,2,1,1
34,Iowa,3743,228,200,178,153,133,115,99,85,73,63,54,46,40,34
35,Louisiana,7272,273,262,211,158,117,87,65,48,35,26,19,14,10,8
36,Ohio,8476,467,435,411,381,357,331,306,283,261,240,221,202,185,169
37,Michigan,12690,648,485,382,291,225,173,133,103,79,61,47,36,28,21
38,South Dakota,1446,86,68,57,48,41,34,28,24,19,16,13,11,9,7
39,Arkansas,3441,309,318,308,285,262,239,216,194,174,154,137,120,106,93
40,Delaware,895,49,45,41,39,36,33,30,27,25,22,20,18,16,14
41,Mississippi,4565,156,156,143,128,114,101,88,77,67,58,50,43,37,32
42,New Mexico,2316,167,146,126,108,92,78,66,56,47,39,32,27,22,19
43,North Dakota,1264,32,24,19,14,10,8,6,4,3,2,2,1,1,1
44,Wyoming,373,8,5,4,3,2,2,1,1,1,1,0,0,0,0
45,Alaska,200,11,8,6,4,3,2,1,1,1,0,0,0,0,0
46,Maine,319,44,50,49,45,42,39,36,33,30,27,25,23,21,19
47,Alabama,4685,389,409,393,361,329,297,267,238,211,186,163,143,125,108
48,Idaho,1354,74,63,51,41,33,27,21,17,14,11,9,7,5,4
49,Montana,919,52,42,34,28,22,18,15,12,9,7,6,5,4,3
50,Puerto Rico,1432,77,83,89,94,98,103,107,111,115,118,121,123,125,126
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,121,1,1,1,1,1,0,0,0,0,0,0,0,0,0
53,West Virginia,1253,165,171,177,178,178,176,172,167,161,153,145,136,127,117
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
