,State,354,360,367,374,381,388,395,402,409,416,423,430,437,444,451
0,Washington,3698,191,194,228,252,277,303,330,358,385,412,437,461,482,499
1,Illinois,19210,1011,1079,1244,1384,1526,1666,1798,1918,2019,2097,2148,2168,2156,2113
2,California,29707,2847,2894,3190,3389,3542,3643,3685,3667,3588,3455,3275,3058,2816,2559
3,Arizona,10036,776,867,997,1076,1185,1300,1392,1493,1582,1654,1716,1758,1780,1783
4,Massachusetts,13074,523,573,657,753,851,947,1034,1109,1164,1195,1200,1177,1130,1061
5,Wisconsin,5567,200,207,243,264,285,304,322,337,350,358,363,364,360,352
6,Texas,30313,1524,1752,2012,2203,2387,2557,2706,2826,2912,2958,2963,2924,2846,2731
7,Nebraska,1737,66,67,68,64,59,55,51,47,43,39,35,32,28,26
8,Utah,1390,78,89,103,118,132,146,158,167,173,174,171,164,154,141
9,Oregon,1603,86,80,84,85,87,89,90,92,93,94,95,96,96,97
10,Florida,22804,907,1000,1169,1360,1564,1775,1985,2185,2362,2503,2599,2641,2624,2552
11,New York,39471,1160,1373,1608,1793,2107,2379,2682,3069,3398,3798,4204,4568,4975,5319
12,Rhode Island,1916,49,48,59,67,75,83,91,98,104,109,112,113,111,108
13,Georgia,11457,540,622,709,745,792,833,870,901,926,944,953,954,947,932
14,New Hampshire,862,85,88,89,91,92,92,92,91,89,86,84,80,76,72
15,North Carolina,7425,377,486,689,932,1238,1608,2029,2466,2865,3158,3284,3214,2961,2580
16,New Jersey,19854,611,673,789,899,1014,1132,1247,1357,1454,1534,1591,1622,1624,1598
17,Colorado,5190,266,267,302,328,354,378,401,422,440,454,464,470,471,467
18,Maryland,6246,282,309,348,379,418,458,501,546,593,642,693,744,795,846
19,Nevada,3450,193,198,228,254,279,302,323,339,351,357,357,351,339,322
20,Tennessee,7704,541,454,464,461,458,451,442,430,417,402,385,367,349,330
21,Hawaii,307,9,10,13,15,18,21,25,29,34,40,46,52,60,67
22,Indiana,8966,418,420,458,448,449,445,438,430,419,407,393,378,362,345
23,Kentucky,2876,110,124,168,226,300,390,494,605,710,794,840,839,790,703
24,Minnesota,5731,248,241,278,338,407,487,577,675,778,883,985,1075,1148,1197
25,Oklahoma,2738,181,176,190,191,195,196,196,195,193,190,185,180,174,167
26,Pennsylvania,17626,1204,1158,1232,1259,1294,1320,1340,1355,1363,1364,1358,1345,1326,1301
27,South Carolina,5758,297,377,514,696,923,1193,1489,1783,2028,2177,2195,2077,1849,1558
28,District of Columbia,813,21,22,25,28,30,33,35,38,41,43,46,48,50,52
29,Kansas,3141,198,215,220,223,223,224,223,221,218,214,208,202,195,188
30,Missouri,6129,217,225,255,266,275,282,288,291,291,290,286,280,272,263
31,Vermont,156,16,20,28,39,54,73,99,133,174,224,278,334,383,418
32,Virginia,5381,283,312,344,364,376,379,371,354,328,298,264,230,197,166
33,Connecticut,6324,170,203,275,364,475,610,766,937,1107,1257,1364,1409,1382,1289
34,Iowa,4127,187,198,230,259,292,328,365,404,444,485,524,561,594,623
35,Louisiana,7833,271,328,356,350,342,331,318,303,286,269,251,232,214,196
36,Ohio,9599,488,478,502,509,517,521,523,523,519,513,504,493,480,466
37,Michigan,14145,746,819,1056,1380,1787,2294,2908,3628,4439,5300,6150,6899,7454,7731
38,South Dakota,1570,52,49,50,52,55,57,59,60,61,61,61,60,59,57
39,Arkansas,4010,244,280,320,333,342,347,346,341,331,316,299,279,257,235
40,Delaware,969,33,35,37,38,40,41,42,42,42,43,42,42,41,40
41,Mississippi,5146,239,241,248,250,253,254,254,253,250,246,241,235,228,220
42,New Mexico,2732,187,188,207,206,209,215,217,218,219,218,217,215,212,208
43,North Dakota,1352,35,33,34,32,30,28,26,24,22,20,18,17,15,14
44,Wyoming,489,38,40,44,47,51,55,58,62,64,67,68,69,70,69
45,Alaska,224,5,5,5,6,6,6,7,7,7,7,7,8,8,7
46,Maine,432,46,49,52,53,54,55,56,57,58,58,59,59,59,59
47,Alabama,5299,330,340,368,376,387,395,401,403,403,400,395,386,376,363
48,Idaho,1528,66,60,60,59,58,57,56,54,53,51,49,47,45,43
49,Montana,1054,48,47,62,83,109,143,184,231,283,334,378,409,421,411
50,Puerto Rico,1616,83,66,62,64,64,64,65,65,65,65,66,66,65,65
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,124,2,2,2,2,2,2,1,1,1,1,1,1,1,1
53,West Virginia,1570,162,170,190,199,211,220,229,237,243,247,250,250,249,245
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
