,State,361,367,374,381,388,395,402,409,416,423,430,437,444,451,458
0,Washington,3903,210,251,262,268,274,280,286,291,295,298,301,303,305,305
1,Illinois,20020,813,851,809,799,778,758,735,710,685,658,630,602,573,545
2,California,33408,3872,4140,4201,4238,4269,4252,4198,4113,3996,3853,3687,3503,3306,3100
3,Arizona,11248,1296,1483,1573,1619,1637,1627,1589,1525,1439,1337,1224,1106,987,872
4,Massachusetts,13583,555,607,635,692,735,771,831,864,913,958,988,1035,1061,1090
5,Wisconsin,5905,281,314,308,297,286,275,263,251,239,226,214,202,190,179
6,Texas,32428,2212,2626,2931,3211,3500,3790,4070,4335,4575,4783,4951,5072,5142,5156
7,Nebraska,1837,87,85,73,60,49,40,32,26,21,17,13,11,9,7
8,Utah,1485,108,117,115,116,115,114,112,109,106,102,97,93,88,83
9,Oregon,1799,180,193,211,228,246,266,286,306,327,349,370,392,413,433
10,Florida,24004,1119,1273,1343,1488,1635,1727,1909,2035,2172,2348,2463,2622,2761,2870
11,New York,40806,1428,1662,1755,1782,1790,1778,1746,1697,1631,1551,1461,1363,1261,1158
12,Rhode Island,2005,89,129,142,155,167,179,190,200,208,215,219,222,221,219
13,Georgia,12291,895,1012,1050,1053,1044,1023,990,948,898,843,783,721,658,597
14,New Hampshire,927,72,71,67,64,60,56,52,48,44,41,37,34,31,28
15,North Carolina,8016,774,992,1054,1139,1214,1289,1356,1417,1468,1509,1537,1552,1553,1540
16,New Jersey,20414,630,693,719,716,707,691,670,643,613,580,544,507,470,432
17,Colorado,5363,192,199,182,157,136,117,100,85,73,62,52,44,38,32
18,Maryland,6541,311,349,368,382,396,409,421,431,439,446,450,453,453,452
19,Nevada,3761,341,368,354,342,338,326,315,303,290,277,264,250,236,223
20,Tennessee,8355,512,510,493,449,415,383,350,318,289,261,235,211,189,169
21,Hawaii,319,16,20,20,20,21,21,21,21,21,21,21,21,21,21
22,Indiana,9287,395,411,387,349,312,277,244,214,187,162,141,122,105,90
23,Kentucky,3093,238,316,364,424,486,555,626,697,767,831,885,928,955,965
24,Minnesota,5955,250,252,227,212,194,179,164,150,138,126,115,105,95,87
25,Oklahoma,2952,225,260,289,318,347,376,403,427,447,462,472,475,473,464
26,Pennsylvania,19143,1549,1597,1545,1542,1538,1485,1495,1453,1423,1412,1361,1344,1308,1268
27,South Carolina,6108,429,539,584,626,665,702,734,760,780,793,798,795,784,766
28,District of Columbia,847,27,32,35,39,43,48,52,57,62,66,71,76,80,84
29,Kansas,3489,358,370,339,285,238,198,164,135,111,90,74,60,49,40
30,Missouri,6467,344,356,330,295,262,232,204,180,157,137,120,104,90,78
31,Vermont,163,5,7,8,9,10,10,11,12,13,14,15,16,17,18
32,Virginia,5706,342,375,386,376,350,312,269,224,182,144,113,87,66,50
33,Connecticut,6594,289,356,319,317,300,289,276,263,249,236,223,210,197,185
34,Iowa,4321,199,215,200,193,182,174,165,156,147,138,130,121,113,106
35,Louisiana,8080,297,342,331,341,341,344,343,340,336,331,323,315,305,294
36,Ohio,10135,569,581,572,563,550,536,520,503,484,464,443,421,400,378
37,Michigan,14669,753,842,778,775,749,731,710,689,666,644,621,598,575,551
38,South Dakota,1633,71,66,59,53,48,43,39,34,31,27,24,21,18,16
39,Arkansas,4293,331,366,356,331,304,276,249,223,197,174,152,133,115,100
40,Delaware,1016,53,56,57,58,59,59,59,59,58,57,56,55,53,51
41,Mississippi,5481,339,340,349,345,335,323,308,292,274,256,237,218,200,182
42,New Mexico,2910,186,195,191,192,194,190,192,190,187,187,183,181,179,174
43,North Dakota,1403,28,27,22,17,13,10,7,5,4,3,2,2,1,1
44,Wyoming,522,12,15,16,16,17,18,18,18,18,18,18,18,18,17
45,Alaska,229,5,5,5,5,4,4,4,4,4,3,3,3,3,3
46,Maine,507,51,56,62,68,75,82,89,95,101,106,111,114,116,117
47,Alabama,6119,822,823,752,649,557,475,403,339,285,239,199,166,138,114
48,Idaho,1605,67,66,65,61,58,55,52,48,45,42,39,36,33,30
49,Montana,1088,27,33,34,31,29,27,25,23,21,20,18,16,15,13
50,Puerto Rico,1703,66,61,64,63,64,64,64,65,65,65,65,65,64,64
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1761,197,207,202,192,180,168,156,143,130,118,107,96,85,76
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
