,State,200,206,213,220,227,234,241,248,255,262,269,276,283,290,297
0,Washington,1688,99,92,88,83,79,75,71,67,63,60,56,53,50,47
1,Illinois,7840,142,163,184,208,235,265,299,336,377,423,472,526,585,648
2,California,10307,952,851,742,621,519,433,361,301,250,208,173,144,119,99
3,Arizona,4137,362,296,229,174,132,100,76,58,43,33,25,19,14,11
4,Massachusetts,8721,112,131,139,140,141,142,143,144,145,146,147,147,148,148
5,Wisconsin,996,59,59,61,64,67,69,72,74,76,79,81,83,84,86
6,Texas,9058,1375,1272,1183,1080,984,895,811,734,663,597,537,483,433,388
7,Nebraska,345,17,18,17,17,17,18,18,18,18,18,18,18,18,18
8,Utah,335,26,22,20,18,17,15,14,13,12,11,10,9,8,7
9,Oregon,355,30,30,29,28,27,26,25,24,24,23,22,21,20,19
10,Florida,8109,1115,933,781,648,540,448,371,308,255,211,174,144,119,98
11,New York,32768,54,53,52,51,51,50,49,49,48,47,47,46,45,44
12,Rhode Island,1014,5,6,6,7,8,9,10,11,12,14,15,17,19,21
13,Georgia,4186,371,360,354,344,335,326,316,307,297,287,278,268,258,249
14,New Hampshire,419,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15,North Carolina,2184,178,166,156,144,133,123,113,104,96,88,80,74,67,62
16,New Jersey,15869,67,76,71,68,66,63,61,58,56,54,52,50,48,46
17,Colorado,1857,18,17,15,13,11,10,8,7,6,6,5,4,4,3
18,Maryland,3577,77,80,77,80,81,82,84,85,86,87,88,89,90,91
19,Nevada,949,117,109,103,96,90,83,78,72,67,62,58,54,50,46
20,Tennessee,1215,159,151,136,119,104,90,78,68,59,51,44,38,32,28
21,Hawaii,31,5,9,14,19,25,33,44,58,76,99,128,162,202,246
22,Indiana,3036,71,74,80,85,91,97,103,109,116,123,130,137,145,152
23,Kentucky,772,35,36,36,36,35,35,35,34,34,34,33,32,32,31
24,Minnesota,1689,45,47,48,50,51,53,55,57,59,61,62,64,65,67
25,Oklahoma,603,72,76,68,60,53,46,40,35,31,27,23,20,18,15
26,Pennsylvania,7310,95,91,80,70,61,53,46,40,35,30,26,23,20,17
27,South Carolina,2007,258,227,208,189,171,155,140,126,113,101,91,81,73,65
28,District of Columbia,590,5,4,4,4,4,4,4,4,4,4,4,4,3,3
29,Kansas,380,19,18,17,16,16,15,14,14,13,12,12,11,11,10
30,Missouri,1327,54,57,49,39,32,26,21,17,14,11,9,7,6,5
31,Vermont,58,1,1,1,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2322,133,135,139,141,144,145,146,147,146,145,144,142,139,136
33,Connecticut,4441,11,12,10,10,10,10,9,9,9,9,8,8,8,8
34,Iowa,927,41,40,39,38,37,36,35,34,33,32,32,31,30,29
35,Louisiana,4207,214,184,159,139,121,105,91,79,68,59,51,44,38,33
36,Ohio,3668,167,157,146,131,117,104,93,83,74,66,58,52,46,41
37,Michigan,6520,70,74,75,74,73,73,72,72,71,70,69,69,68,67
38,South Dakota,146,14,16,18,21,25,29,34,39,45,52,60,69,79,89
39,Arkansas,535,73,76,78,80,82,84,86,88,89,91,92,93,94,95
40,Delaware,590,6,6,6,5,5,5,4,4,4,4,3,3,3,3
41,Mississippi,1874,250,239,212,179,151,127,106,89,74,62,51,43,35,29
42,New Mexico,681,34,30,24,19,15,12,9,7,6,5,4,3,2,2
43,North Dakota,112,10,10,11,11,12,13,13,14,15,15,16,17,18,18
44,Wyoming,28,2,2,2,2,1,1,1,1,1,1,1,1,1,1
45,Alaska,26,4,4,4,4,3,3,3,3,2,2,2,2,2,2
46,Maine,125,2,2,2,2,1,1,1,1,1,0,0,0,0,0
47,Alabama,1755,147,136,132,127,122,117,112,106,100,95,89,84,78,73
48,Idaho,235,41,41,43,45,46,48,49,51,52,53,54,54,55,55
49,Montana,75,14,15,17,17,18,19,20,21,22,23,24,25,26,27
50,Puerto Rico,274,50,53,59,69,81,94,109,126,145,166,189,213,240,267
51,"Virgin Islands, U.S.",9,0,0,0,0,0,0,0,0,0,1,1,1,1,1
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,131,10,10,10,11,11,11,12,12,12,13,13,13,14,14
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
