,State,270,276,283,290,297,304,311,318,325,332,339,346,353,360,367
0,Washington,2239,53,52,54,55,56,58,59,60,61,62,63,64,65,67
1,Illinois,9452,243,297,357,409,468,532,603,679,760,844,931,1017,1101,1180
2,California,16956,359,357,347,341,335,329,323,317,310,304,297,290,283,276
3,Arizona,5824,72,89,105,120,142,166,193,225,261,303,351,405,466,535
4,Massachusetts,9723,145,156,164,173,183,193,203,214,225,236,248,260,272,285
5,Wisconsin,1574,125,140,159,178,198,218,239,259,278,295,309,320,328,331
6,Texas,17440,522,528,548,564,579,593,607,619,630,640,648,655,660,664
7,Nebraska,547,25,30,38,47,58,71,86,104,123,143,163,181,197,208
8,Utah,540,36,41,45,48,51,54,57,60,63,65,66,67,68,68
9,Oregon,619,21,23,26,28,31,35,38,42,46,50,55,60,66,72
10,Florida,15917,617,651,738,809,885,966,1052,1143,1238,1337,1439,1543,1649,1755
11,New York,33347,59,68,68,64,61,58,56,53,50,48,45,43,41,39
12,Rhode Island,1152,20,22,20,16,13,11,9,7,6,4,4,3,2,2
13,Georgia,7607,179,187,200,212,225,240,254,270,286,302,320,338,356,376
14,New Hampshire,466,18,25,30,31,32,34,35,36,37,39,40,41,42,43
15,North Carolina,3929,178,211,236,267,301,339,380,426,476,530,588,651,717,786
16,New Jersey,16204,38,43,49,55,62,69,77,85,95,105,116,128,140,154
17,Colorado,2176,49,60,74,87,103,121,142,166,193,223,256,291,329,367
18,Maryland,4036,38,42,46,50,54,58,63,68,73,78,84,90,97,103
19,Nevada,1707,55,63,76,85,101,116,132,156,177,205,236,268,310,351
20,Tennessee,2903,170,200,217,241,263,289,315,344,373,403,435,466,498,530
21,Hawaii,186,10,9,9,8,8,7,7,6,6,5,5,5,4,4
22,Indiana,3918,156,202,252,306,371,447,535,635,747,870,999,1131,1260,1377
23,Kentucky,1312,64,71,79,87,97,107,118,130,143,156,171,187,203,220
24,Minnesota,2270,78,89,101,114,128,143,160,178,197,218,239,261,284,306
25,Oklahoma,1162,72,76,78,80,83,85,87,89,91,91,92,92,92,91
26,Pennsylvania,8442,155,180,193,196,199,202,204,207,209,210,211,212,213,213
27,South Carolina,3637,92,98,111,124,138,154,172,191,211,234,258,283,311,339
28,District of Columbia,641,4,5,6,6,6,6,5,5,5,5,5,5,5,4
29,Kansas,859,84,91,98,100,102,103,104,105,106,106,105,105,104,103
30,Missouri,2581,225,259,320,367,420,479,542,611,683,758,834,909,980,1045
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3419,76,86,98,111,124,137,150,162,172,181,187,190,190,187
33,Connecticut,4542,16,18,20,22,24,26,29,31,34,38,41,45,50,54
34,Iowa,1528,74,82,92,97,110,118,128,142,150,165,178,191,208,220
35,Louisiana,5727,84,84,78,69,61,54,48,43,38,33,29,26,23,20
36,Ohio,5067,73,92,111,134,166,198,243,295,353,433,517,624,752,892
37,Michigan,7340,130,154,186,215,247,285,326,372,423,479,538,602,668,735
38,South Dakota,315,36,45,57,68,80,93,106,119,130,139,144,146,144,138
39,Arkansas,1684,146,154,166,170,179,188,194,203,211,218,226,233,240,247
40,Delaware,664,11,12,13,14,15,16,17,18,19,20,21,23,24,26
41,Mississippi,3171,84,101,122,138,163,190,219,256,295,339,389,443,502,565
42,New Mexico,929,35,52,70,89,112,141,175,216,264,319,379,442,505,562
43,North Dakota,399,73,90,110,127,144,161,177,192,203,210,213,211,204,193
44,Wyoming,57,2,3,3,4,4,5,5,6,7,7,8,9,9,10
45,Alaska,67,5,6,7,8,9,10,11,13,14,15,16,18,19,20
46,Maine,146,3,2,2,2,2,2,2,2,2,2,2,2,3,3
47,Alabama,2788,122,131,148,164,182,200,220,241,262,284,306,327,348,368
48,Idaho,529,22,24,27,30,33,37,40,44,48,52,56,60,64,68
49,Montana,239,38,52,63,80,99,124,152,184,220,258,297,334,365,388
50,Puerto Rico,761,27,21,19,19,19,19,19,18,18,18,18,18,18,17
51,"Virgin Islands, U.S.",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,63,6,8,8,9,11,12,14,16,18,20,22,24,27,29
53,West Virginia,401,20,22,25,29,32,36,41,46,51,57,63,69,76,83
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
