,State,313,318,325,332,339,346,353,360,367
0,Washington,2774,126,151,181,217,259,303,344,383
1,Illinois,12985,1079,1211,1334,1453,1573,1695,1816,1938
2,California,19173,497,608,727,860,1005,1152,1295,1429
3,Arizona,6639,231,283,336,392,451,511,569,624
4,Massachusetts,10748,254,299,346,399,455,513,569,622
5,Wisconsin,3494,415,450,486,522,560,599,639,680
6,Texas,21896,1083,1184,1283,1383,1488,1595,1705,1817
7,Nebraska,1018,134,150,165,179,193,208,223,238
8,Utah,871,93,108,125,143,163,183,203,222
9,Oregon,912,76,91,109,131,157,183,208,231
10,Florida,18597,498,567,644,733,831,930,1028,1121
11,New York,34605,263,312,365,426,494,564,632,695
12,Rhode Island,1373,56,67,80,94,109,125,140,154
13,Georgia,9452,316,351,391,439,494,552,608,661
14,New Hampshire,526,15,18,23,27,32,36,41,45
15,North Carolina,5261,251,282,318,359,405,452,499,544
16,New Jersey,16993,271,321,373,429,491,553,614,671
17,Colorado,3037,300,357,416,482,552,623,691,755
18,Maryland,4641,185,223,264,311,362,415,465,513
19,Nevada,2144,128,153,180,209,239,270,300,329
20,Tennessee,4602,439,489,542,600,663,728,793,856
21,Hawaii,244,0,0,0,0,0,0,0,0
22,Indiana,5723,512,600,694,798,910,1025,1136,1240
23,Kentucky,1908,132,152,175,200,228,256,283,309
24,Minnesota,3652,465,563,669,788,920,1055,1184,1303
25,Oklahoma,1743,131,154,179,206,236,266,296,323
26,Pennsylvania,10335,611,750,892,1043,1201,1361,1516,1663
27,South Carolina,4381,98,107,118,130,143,157,171,185
28,District of Columbia,680,10,12,13,16,18,20,23,25
29,Kansas,1560,157,187,220,258,300,343,384,423
30,Missouri,3861,288,325,363,405,450,496,542,585
31,Vermont,69,2,3,3,4,5,5,5,6
32,Virginia,4062,142,167,197,235,278,324,368,408
33,Connecticut,5020,127,150,175,201,230,259,288,314
34,Iowa,2426,229,251,271,292,314,337,360,383
35,Louisiana,6420,186,226,265,303,342,381,420,458
36,Ohio,6429,410,499,595,703,821,941,1057,1164
37,Michigan,9564,717,854,997,1153,1322,1492,1656,1809
38,South Dakota,946,186,193,198,202,205,208,214,221
39,Arkansas,2502,142,160,180,204,230,258,285,310
40,Delaware,772,18,22,25,29,33,37,40,44
41,Mississippi,3807,131,145,160,176,194,213,232,251
42,New Mexico,1568,223,275,331,393,460,527,592,653
43,North Dakota,933,112,119,127,135,144,153,163,173
44,Wyoming,215,20,24,28,32,37,41,46,50
45,Alaska,121,15,18,20,22,25,28,30,33
46,Maine,194,19,22,26,30,34,38,41,43
47,Alabama,3578,213,237,263,291,321,353,384,416
48,Idaho,929,107,119,133,147,163,179,195,211
49,Montana,681,106,119,132,147,163,179,195,211
50,Puerto Rico,1106,88,99,112,126,143,160,176,192
51,Virgin Islands,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,112,0,0,0,0,0,0,0,0
53,West Virginia,735,104,127,151,179,209,239,269,296
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
