,State,271,276,283,290,297,304,311,318,325
0,Washington,2258,57,60,62,66,70,73,76,78
1,Illinois,9496,225,238,252,265,276,279,272,255
2,California,16982,460,454,453,455,456,454,447,435
3,Arizona,5830,88,91,95,104,118,138,157,171
4,Massachusetts,9753,115,122,128,137,148,160,171,176
5,Wisconsin,1600,117,132,142,142,128,106,82,60
6,Texas,17481,544,553,565,574,572,554,523,483
7,Nebraska,554,22,24,26,27,27,26,24,21
8,Utah,546,31,35,38,39,37,33,28,22
9,Oregon,627,24,26,28,30,34,38,41,43
10,Florida,16021,710,706,709,712,710,699,682,662
11,New York,33366,90,95,102,112,128,148,166,177
12,Rhode Island,1159,16,17,18,18,18,19,19,19
13,Georgia,7657,192,187,183,178,168,155,141,127
14,New Hampshire,468,5,6,7,8,11,14,18,20
15,North Carolina,3939,199,209,222,237,252,264,266,257
16,New Jersey,16214,41,44,48,52,59,67,74,77
17,Colorado,2180,42,46,50,55,60,64,67,67
18,Maryland,4041,40,41,42,43,44,45,46,47
19,Nevada,1712,40,42,45,48,52,56,56,54
20,Tennessee,2922,199,209,221,229,232,224,206,180
21,Hawaii,187,14,14,14,14,15,16,16,17
22,Indiana,3960,124,134,145,157,170,177,176,166
23,Kentucky,1326,57,62,68,73,77,78,75,68
24,Minnesota,2292,74,80,86,92,96,96,92,84
25,Oklahoma,1173,57,61,65,67,66,62,55,47
26,Pennsylvania,8475,145,155,166,180,201,225,248,264
27,South Carolina,3661,94,96,99,101,102,100,96,91
28,District of Columbia,641,4,4,4,4,4,4,5,5
29,Kansas,870,82,86,91,96,99,100,99,94
30,Missouri,2600,169,178,188,194,195,188,174,156
31,Vermont,58,0,0,0,0,0,0,0,0
32,Virginia,3457,120,124,129,135,142,148,153,155
33,Connecticut,4554,15,15,16,17,18,21,23,25
34,Iowa,1548,71,76,80,83,82,78,71,61
35,Louisiana,5766,81,79,76,71,64,56,50,46
36,Ohio,5075,100,106,113,122,133,145,155,160
37,Michigan,7363,104,111,122,137,159,182,202,211
38,South Dakota,323,39,45,48,48,42,34,26,18
39,Arkansas,1714,153,162,170,174,171,159,142,122
40,Delaware,666,8,9,9,10,11,11,11,11
41,Mississippi,3171,94,96,99,102,105,104,100,93
42,New Mexico,935,29,32,36,42,51,61,69,70
43,North Dakota,408,67,74,77,72,60,46,34,23
44,Wyoming,57,1,1,1,2,2,2,1,1
45,Alaska,67,3,3,4,4,4,5,4,4
46,Maine,146,1,1,1,1,1,1,1,1
47,Alabama,2789,86,88,90,92,92,90,85,79
48,Idaho,531,26,28,30,31,31,29,25,21
49,Montana,241,31,38,43,44,41,34,26,19
50,Puerto Rico,768,42,44,47,49,49,47,43,38
51,Virgin Islands,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,66,10,12,13,14,14,13,11,9
53,West Virginia,402,23,25,26,27,28,28,28,28
54,Northern Mariana Islands,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
