,State,347,353,360,367,374,381,388,395,402,409,416,423,430,437,444
0,Washington,3461,105,93,80,70,60,50,42,35,29,24,20,16,13,11
1,Illinois,18214,854,711,626,435,346,255,173,132,88,62,45,30,21,14
2,California,26542,2271,2285,2053,1351,884,534,317,184,106,60,34,20,11,6
3,Arizona,9061,598,606,628,468,250,109,43,17,6,2,1,0,0,0
4,Massachusetts,12502,481,492,464,257,124,57,26,11,5,2,1,0,0,0
5,Wisconsin,5256,232,186,150,92,64,40,23,15,9,5,3,2,1,1
6,Texas,28338,1288,1298,1270,1134,1041,892,742,620,487,388,302,229,177,132
7,Nebraska,1669,75,69,62,39,24,13,7,3,2,1,0,0,0,0
8,Utah,1294,77,76,74,40,14,4,1,0,0,0,0,0,0,0
9,Oregon,1492,59,54,54,49,44,39,34,29,25,21,17,14,12,9
10,Florida,21890,816,883,958,904,877,784,656,554,425,328,246,176,130,91
11,New York,38273,1018,1083,1181,1090,937,774,600,448,327,233,164,115,79,55
12,Rhode Island,1777,51,34,18,4,1,0,0,0,0,0,0,0,0,0
13,Georgia,10960,313,341,358,323,296,244,193,148,107,77,54,37,25,17
14,New Hampshire,769,63,61,61,55,48,41,33,26,20,15,11,8,6,5
15,North Carolina,6892,345,307,305,204,147,99,66,44,29,19,12,8,5,3
16,New Jersey,19187,490,463,459,399,340,286,228,180,139,106,80,60,45,33
17,Colorado,4912,234,190,169,132,97,69,48,33,22,15,10,7,4,3
18,Maryland,5967,260,256,266,242,214,186,155,126,101,80,62,48,37,28
19,Nevada,3148,173,151,145,108,64,33,16,7,3,1,1,0,0,0
20,Tennessee,6970,435,367,295,128,56,21,8,3,1,0,0,0,0,0
21,Hawaii,289,1,1,1,1,1,1,1,1,1,1,1,1,0,0
22,Indiana,8410,491,423,390,269,147,70,31,13,6,2,1,0,0,0
23,Kentucky,2698,133,116,114,73,54,42,27,20,14,9,7,5,3,2
24,Minnesota,5436,220,160,138,121,95,67,44,28,17,10,6,4,2,1
25,Oklahoma,2527,171,165,150,118,85,56,35,21,13,7,4,2,1,1
26,Pennsylvania,16179,1114,975,859,643,476,335,232,157,105,70,46,31,20,13
27,South Carolina,5385,261,246,231,189,148,110,78,55,37,25,17,11,7,5
28,District of Columbia,792,30,28,26,19,15,11,8,6,5,3,2,2,1,1
29,Kansas,2872,192,181,178,133,74,35,15,6,3,1,0,0,0,0
30,Missouri,5717,222,207,198,155,108,69,41,24,14,8,4,2,1,1
31,Vermont,139,13,13,13,13,13,13,12,12,11,10,10,9,8,7
32,Virginia,5117,291,309,223,7,0,0,0,0,0,0,0,0,0,0
33,Connecticut,6099,232,171,143,93,64,42,27,18,11,7,5,3,2,1
34,Iowa,3946,165,146,121,77,45,24,12,6,3,2,1,0,0,0
35,Louisiana,7488,173,152,119,87,61,42,28,18,12,8,5,3,2,1
36,Ohio,9017,433,390,362,288,241,193,144,114,83,61,46,33,24,17
37,Michigan,13306,478,339,300,207,151,105,73,51,35,24,16,11,8,5
38,South Dakota,1501,51,42,27,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,3729,300,303,299,209,112,52,22,9,4,2,1,0,0,0
40,Delaware,930,21,19,18,15,10,6,4,2,1,1,0,0,0,0
41,Mississippi,4840,249,240,235,193,162,126,90,67,45,31,21,14,9,6
42,New Mexico,2534,160,137,124,92,68,51,35,24,17,11,8,5,3,2
43,North Dakota,1310,25,20,12,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,438,42,34,30,25,18,11,6,4,2,1,1,0,0,0
45,Alaska,215,7,5,5,3,2,1,1,1,0,0,0,0,0,0
46,Maine,358,29,32,34,34,31,27,23,18,14,11,8,6,4,3
47,Alabama,4872,176,176,169,140,113,84,58,40,26,16,11,6,4,3
48,Idaho,1448,76,65,55,42,31,23,16,11,7,5,3,2,1,1
49,Montana,971,41,28,20,14,9,6,4,3,2,1,1,1,0,0
50,Puerto Rico,1526,92,86,74,68,60,52,45,39,33,28,23,19,16,14
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,122,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1373,117,114,109,96,81,66,51,38,28,20,14,10,7,5
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
