,State,172,178,185,192,199,206,213,220,227,234,241,248,255,262,269
0,Washington,1424,77,85,83,83,84,84,83,81,78,76,72,68,64,60
1,Illinois,7369,217,250,286,326,368,415,465,517,572,628,683,735,784,827
2,California,7027,810,1046,1214,1333,1416,1455,1443,1383,1280,1149,1002,853,710,581
3,Arizona,2151,356,403,396,355,300,239,183,135,98,69,48,33,23,16
4,Massachusetts,8310,140,143,157,165,174,181,188,194,199,203,205,207,207,206
5,Wisconsin,821,27,35,42,48,54,59,63,66,68,67,65,62,57,52
6,Texas,3138,702,919,1073,1149,1180,1158,1087,980,850,713,582,464,364,281
7,Nebraska,285,10,10,11,12,12,13,13,13,13,13,12,11,11,10
8,Utah,212,32,34,37,40,41,43,43,43,42,40,38,36,33,30
9,Oregon,232,21,26,29,34,39,44,49,54,59,62,65,66,66,65
10,Florida,4197,601,828,941,984,964,885,765,627,492,372,275,198,141,100
11,New York,32343,179,180,184,183,181,178,175,171,166,160,154,147,140,133
12,Rhode Island,976,8,7,6,5,5,4,4,3,3,3,2,2,2,2
13,Georgia,2996,154,213,249,260,262,252,233,208,179,149,122,97,76,59
14,New Hampshire,391,12,10,9,8,7,6,5,4,4,3,3,3,2,2
15,North Carolina,1513,86,95,105,115,123,131,136,140,141,140,137,131,124,115
16,New Jersey,15525,264,259,245,231,218,205,192,180,168,157,146,136,126,117
17,Colorado,1725,18,21,24,27,30,33,36,38,40,42,43,44,44,43
18,Maryland,3310,61,67,73,75,77,78,77,76,75,72,69,65,61,57
19,Nevada,592,93,125,147,181,212,243,267,281,284,273,252,223,190,157
20,Tennessee,738,121,172,202,227,249,261,262,252,232,205,175,145,117,92
21,Hawaii,19,0,0,0,0,0,0,0,1,1,1,1,1,2,2
22,Indiana,2756,76,90,107,124,142,161,179,195,209,219,224,224,219,209
23,Kentucky,622,34,39,48,55,63,71,79,86,93,99,103,106,106,104
24,Minnesota,1537,36,43,50,56,63,69,74,78,81,81,80,78,74,68
25,Oklahoma,421,27,33,42,52,63,76,90,105,119,132,142,148,150,145
26,Pennsylvania,6897,161,194,217,236,260,284,308,331,352,372,389,403,414,420
27,South Carolina,951,167,208,227,230,222,204,180,153,126,101,79,61,46,35
28,District of Columbia,568,10,11,13,15,17,18,20,21,22,23,24,24,23,22
29,Kansas,295,22,30,36,38,40,41,42,41,40,38,35,32,29,26
30,Missouri,1091,44,56,66,74,81,89,95,99,103,104,103,100,96,90
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,1962,116,125,142,147,141,125,103,81,60,43,30,21,14,10
33,Connecticut,4348,13,12,9,6,4,3,2,1,1,1,0,0,0,0
34,Iowa,748,26,32,39,48,57,68,78,89,99,107,112,115,113,108
35,Louisiana,3403,149,220,274,292,293,277,247,210,170,133,101,76,55,40
36,Ohio,3036,133,168,194,212,229,243,254,262,264,262,255,244,230,213
37,Michigan,6313,97,125,152,182,217,258,304,355,410,468,527,584,636,679
38,South Dakota,109,6,6,7,7,7,7,7,7,7,7,7,7,6,6
39,Arkansas,319,29,30,34,37,40,42,44,44,44,43,40,38,34,31
40,Delaware,517,7,9,9,8,7,6,5,4,4,3,2,2,2,1
41,Mississippi,1230,151,201,222,242,257,268,271,268,258,243,223,201,177,154
42,New Mexico,543,38,48,55,61,66,71,74,76,76,74,70,66,60,54
43,North Dakota,87,5,6,8,10,12,14,17,19,21,22,23,23,22,21
44,Wyoming,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,17,2,3,3,4,5,7,8,9,11,12,14,15,15,15
46,Maine,112,5,4,3,2,1,1,1,0,0,0,0,0,0,0
47,Alabama,1114,127,157,171,170,164,153,139,122,105,89,73,60,48,38
48,Idaho,102,7,11,15,22,29,37,45,51,53,51,45,37,28,21
49,Montana,29,5,8,11,13,16,19,22,25,29,32,34,36,36,36
50,Puerto Rico,167,6,7,9,11,13,16,19,22,25,28,31,33,35,37
51,"Virgin Islands, U.S.",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,96,3,5,8,12,19,28,44,66,93,132,164,193,200,175
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
