,State,298,304,311,318,325,332,339,346,353,360,367,374,381,388,395
0,Washington,2519,84,121,161,215,293,369,478,581,672,760,772,751,669,544
1,Illinois,11088,762,1089,1323,1402,1305,1070,789,536,344,213,129,77,45,27
2,California,18253,331,428,541,630,706,758,776,757,704,627,536,443,355,279
3,Arizona,6300,205,274,350,411,447,447,410,347,274,205,147,102,70,47
4,Massachusetts,10293,176,239,313,370,407,414,387,335,271,207,152,107,74,51
5,Wisconsin,2739,215,261,288,266,236,187,134,94,62,40,25,15,10,6
6,Texas,19918,873,1084,1238,1257,1196,1071,907,733,570,430,317,230,164,116
7,Nebraska,779,82,117,137,133,112,83,56,35,21,12,7,4,2,1
8,Utah,710,57,74,85,86,78,63,47,33,22,14,9,5,3,2
9,Oregon,759,46,67,85,100,113,123,127,125,116,104,89,73,59,46
10,Florida,17489,463,546,597,637,656,656,633,592,536,473,407,343,284,231
11,New York,34010,148,215,292,377,504,630,760,892,971,1005,978,886,764,623
12,Rhode Island,1254,28,38,45,44,38,29,21,14,9,6,3,2,1,1
13,Georgia,8956,348,437,491,517,531,530,512,479,436,387,336,285,238,196
14,New Hampshire,499,12,18,24,29,35,40,43,44,43,40,35,29,24,19
15,North Carolina,4756,172,182,189,189,185,175,161,144,127,109,92,77,63,51
16,New Jersey,16548,144,202,268,346,454,544,651,723,740,724,631,517,393,277
17,Colorado,2525,168,247,320,346,324,265,194,129,81,49,29,17,10,6
18,Maryland,4293,100,137,178,224,290,349,419,483,521,549,534,493,433,354
19,Nevada,1908,70,91,115,132,141,141,129,111,89,68,50,36,25,17
20,Tennessee,3877,267,321,409,465,454,383,284,190,119,71,42,24,14,8
21,Hawaii,222,3,3,3,4,4,4,4,5,5,5,5,5,5,5
22,Indiana,4888,329,455,554,566,495,378,259,164,99,58,33,19,11,6
23,Kentucky,1658,109,128,153,171,188,197,198,190,174,152,129,105,83,64
24,Minnesota,2930,301,471,625,714,703,594,440,294,183,109,63,36,20,11
25,Oklahoma,1516,84,106,133,140,132,112,88,63,44,29,19,12,7,5
26,Pennsylvania,9252,319,446,580,682,751,769,730,646,535,420,315,229,163,113
27,South Carolina,4110,94,103,119,128,130,125,114,99,82,66,51,39,29,21
28,District of Columbia,658,5,7,8,9,10,12,13,14,15,15,16,15,15,14
29,Kansas,1184,101,137,155,140,110,77,50,31,18,11,6,3,2,1
30,Missouri,3387,228,333,412,447,480,461,406,342,268,201,147,104,73,50
31,Vermont,59,0,0,0,0,0,0,0,0,1,1,1,1,0,0
32,Virginia,3799,105,115,83,2,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4737,77,127,164,176,176,165,145,120,95,73,54,39,28,20
34,Iowa,1985,223,357,448,424,316,192,103,51,25,12,5,3,1,1
35,Louisiana,6121,105,144,199,230,246,244,225,192,154,118,86,61,43,29
36,Ohio,5714,281,409,530,599,610,559,464,354,252,171,113,73,46,29
37,Michigan,8376,530,779,1015,1220,1339,1335,1204,991,755,542,373,248,162,104
38,South Dakota,621,108,125,134,106,78,47,24,12,6,3,1,1,0,0
39,Arkansas,2159,99,124,151,154,139,113,83,56,37,23,14,9,5,3
40,Delaware,736,14,18,24,28,31,31,30,26,22,17,13,9,7,5
41,Mississippi,3540,89,96,120,135,138,128,109,86,63,44,30,20,13,8
42,New Mexico,1208,116,150,178,185,171,141,106,74,49,31,20,12,7,4
43,North Dakota,726,128,155,159,103,53,20,6,2,1,0,0,0,0,0
44,Wyoming,144,40,56,68,64,48,30,17,9,4,2,1,1,0,0
45,Alaska,98,9,11,13,13,13,12,10,8,6,4,3,2,1,1
46,Maine,163,15,24,31,36,41,45,49,52,53,53,51,47,43,38
47,Alabama,3246,139,153,171,174,178,177,167,156,142,125,109,93,77,64
48,Idaho,759,73,88,101,97,80,57,37,22,13,7,4,2,1,1
49,Montana,514,75,83,91,90,89,81,69,58,45,34,25,18,13,9
50,Puerto Rico,921,57,66,72,78,85,90,95,99,102,103,103,102,99,95
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,1,1,1,1,1,1,2
52,Guam,92,5,5,5,4,3,2,1,1,1,0,0,0,0,0
53,West Virginia,574,68,92,119,140,153,155,143,123,98,74,54,38,26,18
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
