,State,214,220,227,234,241,248,255,262,269,276,283,290,297,304,311
0,Washington,1857,86,77,72,68,64,59,54,49,45,40,36,32,28,25
1,Illinois,8083,158,170,183,193,202,207,210,210,206,200,191,180,167,153
2,California,12131,877,891,810,756,718,649,596,544,487,439,392,348,308,272
3,Arizona,4756,172,115,96,75,57,44,33,25,18,14,10,7,5,4
4,Massachusetts,8921,100,92,87,82,76,71,65,60,55,50,45,41,37,33
5,Wisconsin,1081,36,35,36,36,35,34,32,29,27,24,21,19,16,14
6,Texas,11581,1319,1217,1116,1004,877,747,622,508,409,326,256,200,156,120
7,Nebraska,376,9,9,8,7,6,5,4,3,3,2,2,1,1,1
8,Utah,385,22,19,19,18,17,15,14,13,12,11,10,9,8,7
9,Oregon,417,28,25,24,22,20,19,17,15,14,13,11,10,9,8
10,Florida,10274,781,634,511,391,291,212,153,109,77,54,38,27,19,13
11,New York,32871,44,44,42,32,25,19,14,11,8,6,5,4,3,2
12,Rhode Island,1030,8,8,8,7,7,7,6,6,5,5,5,4,4,4
13,Georgia,5092,427,382,332,278,226,179,138,106,80,60,44,33,24,18
14,New Hampshire,429,4,4,3,2,2,1,1,1,1,1,0,0,0,0
15,North Carolina,2521,161,144,147,140,134,126,119,110,102,94,85,77,70,63
16,New Jersey,15943,38,37,32,25,19,15,12,9,7,5,4,3,2,2
17,Colorado,1918,25,20,18,15,13,11,9,7,6,5,4,3,3,2
18,Maryland,3685,46,39,35,31,27,24,20,17,15,12,10,9,7,6
19,Nevada,1197,123,104,96,82,70,63,52,45,39,32,28,23,20,17
20,Tennessee,1563,136,121,111,99,86,72,60,49,39,31,24,19,15,11
21,Hawaii,47,5,7,8,8,9,9,10,10,9,9,8,7,6,5
22,Indiana,3218,91,91,89,85,80,74,68,61,55,48,42,36,31,27
23,Kentucky,872,55,59,66,72,77,82,86,88,89,89,87,84,80,75
24,Minnesota,1807,75,71,70,68,65,62,59,55,52,48,44,41,37,34
25,Oklahoma,725,55,49,50,48,44,40,35,31,26,22,19,15,13,10
26,Pennsylvania,7555,103,99,92,83,74,66,58,51,45,39,34,30,26,22
27,South Carolina,2493,189,150,136,127,116,103,90,78,66,55,46,37,30,25
28,District of Columbia,604,5,5,4,3,3,2,2,1,1,1,1,0,0,0
29,Kansas,426,20,23,27,30,34,38,41,44,47,48,49,49,47,45
30,Missouri,1451,56,57,57,55,53,50,46,43,39,35,32,28,25,22
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2443,63,59,55,48,41,34,27,21,17,13,10,7,5,4
33,Connecticut,4460,6,4,3,3,2,1,1,1,1,0,0,0,0,0
34,Iowa,1033,56,61,71,75,81,87,90,94,96,96,96,94,90,86
35,Louisiana,4687,184,126,86,57,38,25,16,11,7,4,3,2,1,1
36,Ohio,3975,161,148,139,127,115,103,92,81,71,62,54,47,40,35
37,Michigan,6655,77,72,71,70,69,67,64,61,58,54,50,47,43,39
38,South Dakota,160,10,12,15,19,23,28,33,38,42,45,46,46,44,40
39,Arkansas,674,70,62,57,51,45,39,34,29,25,21,18,15,12,10
40,Delaware,600,5,4,4,3,3,2,2,1,1,1,1,1,0,0
41,Mississippi,2237,164,141,137,123,111,97,84,72,60,51,42,34,28,23
42,New Mexico,743,23,20,18,17,15,14,12,11,10,8,7,6,6,5
43,North Dakota,135,10,12,14,15,16,17,16,15,14,12,10,8,7,5
44,Wyoming,37,3,3,4,4,5,5,6,6,6,6,6,6,6,6
45,Alaska,31,3,3,3,3,3,3,3,3,2,2,2,2,2,2
46,Maine,130,2,2,3,4,5,6,7,8,10,12,14,16,19,22
47,Alabama,2011,86,69,59,48,39,31,25,20,16,12,10,8,6,5
48,Idaho,306,35,30,24,19,14,11,8,6,4,3,2,2,1,1
49,Montana,90,4,4,4,4,4,3,3,3,3,3,3,2,2,2
50,Puerto Rico,381,62,69,66,62,56,51,44,39,33,28,23,19,16,13
51,"Virgin Islands, U.S.",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,6,0,0,0,1,1,2,2,3,3,3,2,2,1,1
53,West Virginia,177,18,18,17,16,15,14,13,12,11,10,10,9,8,7
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
