,State,193,199,206,213,220,227,234,241,248,255,262,269,276,283,290
0,Washington,1592,110,110,110,110,109,106,103,100,96,91,87,81,76,71
1,Illinois,7700,121,142,159,173,187,200,211,219,225,227,227,223,216,206
2,California,9345,983,983,921,818,709,601,500,409,331,264,210,165,129,101
3,Arizona,3747,459,397,377,318,254,196,146,107,77,55,39,28,19,13
4,Massachusetts,8626,120,142,167,188,210,232,253,273,290,303,313,317,317,311
5,Wisconsin,947,62,66,67,65,62,58,53,48,43,38,33,28,24,20
6,Texas,6865,1434,1385,1314,1213,1076,923,768,624,496,388,300,229,174,131
7,Nebraska,332,17,20,22,21,20,19,17,15,14,12,10,9,8,6
8,Utah,310,35,32,28,24,20,17,14,11,9,7,6,5,4,3
9,Oregon,325,35,35,36,37,38,38,37,36,35,34,32,30,28,26
10,Florida,7022,1219,1180,1106,986,826,656,499,368,265,187,130,90,62,42
11,New York,32694,88,85,83,80,77,74,71,67,64,61,58,55,52,49
12,Rhode Island,1007,6,7,8,8,8,7,7,7,6,6,5,5,4,4
13,Georgia,3825,364,375,377,355,319,275,228,183,143,110,83,62,46,34
14,New Hampshire,416,9,11,11,11,10,10,9,9,8,8,7,7,6,6
15,North Carolina,1979,174,168,162,153,140,126,111,97,83,70,59,49,40,33
16,New Jersey,15830,87,109,140,170,205,244,287,331,375,416,450,473,484,482
17,Colorado,1844,55,65,67,68,69,69,68,67,65,63,61,59,56,53
18,Maryland,3506,75,91,102,112,120,124,126,124,118,110,99,88,76,65
19,Nevada,832,117,119,112,101,87,73,59,47,36,28,21,16,12,9
20,Tennessee,1067,123,139,147,152,153,149,141,129,116,102,87,73,61,50
21,Hawaii,26,2,3,4,6,10,15,22,32,45,60,77,92,100,100
22,Indiana,2971,83,94,97,94,89,84,77,70,63,56,50,43,38,32
23,Kentucky,740,52,62,65,71,75,79,80,80,78,74,69,63,56,49
24,Minnesota,1646,38,41,44,47,48,48,48,47,44,42,38,35,31,27
25,Oklahoma,549,62,78,95,110,122,128,128,121,109,93,76,61,47,36
26,Pennsylvania,7219,101,110,111,109,105,101,97,92,86,80,74,68,62,56
27,South Carolina,1751,286,263,240,213,187,162,138,116,97,80,66,54,44,36
28,District of Columbia,584,3,3,3,2,2,2,2,2,1,1,1,1,1,1
29,Kansas,358,29,29,27,23,20,17,14,12,10,8,7,5,4,3
30,Missouri,1276,95,136,162,188,211,227,232,226,209,185,157,129,103,80
31,Vermont,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2215,134,143,141,128,109,88,68,50,37,26,18,13,9,6
33,Connecticut,4432,18,24,30,36,43,51,60,70,81,91,102,111,119,124
34,Iowa,874,35,33,33,31,30,28,26,24,22,20,18,16,14,12
35,Louisiana,3949,217,208,162,118,82,56,37,25,16,11,7,4,3,2
36,Ohio,3515,204,206,204,196,187,176,163,149,135,121,108,95,83,72
37,Michigan,6457,40,44,48,53,57,61,65,69,72,75,77,78,79,79
38,South Dakota,134,7,7,8,9,10,10,11,11,11,11,11,11,10,9
39,Arkansas,458,55,58,59,57,53,48,42,36,30,25,20,16,13,10
40,Delaware,585,6,7,7,6,5,5,4,4,3,3,3,2,2,2
41,Mississippi,1693,241,301,321,313,285,243,197,152,113,82,58,41,28,20
42,New Mexico,651,45,47,45,41,37,34,30,26,22,19,16,14,12,10
43,North Dakota,103,9,11,11,13,13,14,15,15,15,15,15,14,13,12
44,Wyoming,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,24,5,6,8,10,12,14,17,20,22,24,26,26,25,23
46,Maine,123,2,3,3,3,3,4,4,5,5,6,6,7,7,8
47,Alabama,1603,170,169,161,147,128,107,87,68,53,40,30,22,16,12
48,Idaho,197,47,46,43,40,37,34,30,27,24,21,18,16,14,12
49,Montana,61,17,18,20,21,23,24,25,26,27,27,27,27,26,26
50,Puerto Rico,225,30,37,38,38,38,37,35,33,31,28,26,23,20,18
51,"Virgin Islands, U.S.",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,116,10,10,12,13,14,16,17,19,20,21,23,24,24,25
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
