,State,319,325,332,339,346,353,360,367,374,381,388,395,402,409,416
0,Washington,2925,178,198,203,183,158,132,107,84,65,50,37,28,21,15
1,Illinois,14016,1106,979,896,718,582,459,335,256,184,131,96,66,47,33
2,California,19870,887,1129,1386,1647,1861,2003,2033,1939,1739,1472,1183,911,678,492
3,Arizona,6925,357,415,457,456,424,365,295,226,166,118,82,57,38,26
4,Massachusetts,10953,290,351,436,468,533,555,538,525,460,394,327,252,196,146
5,Wisconsin,3934,428,361,314,223,161,112,70,47,29,18,12,7,5,3
6,Texas,23055,1287,1353,1454,1415,1443,1399,1300,1240,1100,987,869,734,633,525
7,Nebraska,1194,123,104,105,76,42,20,9,4,2,1,0,0,0,0
8,Utah,939,75,68,66,51,40,31,21,16,11,7,5,3,2,1
9,Oregon,1027,134,157,177,193,203,206,201,189,171,150,128,106,87,69
10,Florida,19084,692,757,810,820,801,750,677,589,497,409,329,260,202,156
11,New York,34900,417,530,653,767,897,985,1048,1057,1008,916,787,646,510,389
12,Rhode Island,1413,69,86,88,80,75,59,46,34,23,16,10,7,4,3
13,Georgia,9793,376,441,529,531,483,403,313,230,162,110,74,48,32,20
14,New Hampshire,559,36,44,52,58,63,65,63,59,52,44,36,29,22,17
15,North Carolina,5516,348,390,439,475,502,514,510,490,455,410,358,306,255,209
16,New Jersey,17306,360,384,372,272,208,151,109,77,54,38,26,18,13,9
17,Colorado,3357,318,310,297,249,199,148,106,74,50,33,22,15,10,6
18,Maryland,4820,266,283,285,238,202,165,132,104,81,63,48,36,28,21
19,Nevada,2301,193,218,223,202,169,132,97,70,48,33,22,15,10,6
20,Tennessee,4905,311,331,364,333,255,170,103,58,32,17,9,5,3,1
21,Hawaii,261,13,12,12,11,10,10,9,8,7,7,6,5,5,4
22,Indiana,6207,553,555,565,503,443,370,284,220,159,114,81,56,39,26
23,Kentucky,2062,181,204,217,213,197,171,140,110,83,61,43,31,22,15
24,Minnesota,3979,413,401,370,279,190,118,69,39,22,12,7,4,2,1
25,Oklahoma,1874,179,178,170,143,112,82,58,39,26,17,11,7,5,3
26,Pennsylvania,11191,911,1057,1222,1331,1380,1359,1263,1113,933,749,580,437,322,233
27,South Carolina,4517,188,207,239,253,269,275,271,261,241,217,189,161,134,109
28,District of Columbia,695,15,16,20,21,24,26,27,29,28,28,27,25,24,21
29,Kansas,1786,180,164,141,105,74,49,31,20,12,7,5,3,2,1
30,Missouri,4276,332,295,258,182,130,88,59,39,25,16,10,7,4,3
31,Vermont,79,11,12,14,16,17,19,21,22,22,22,22,21,20,18
32,Virginia,4197,187,210,151,5,0,0,0,0,0,0,0,0,0,0
33,Connecticut,5146,154,185,221,217,192,155,117,83,56,37,24,16,10,6
34,Iowa,2682,244,185,148,97,66,44,26,17,11,6,4,2,2,1
35,Louisiana,6548,154,163,162,146,122,97,73,54,38,27,19,13,9,6
36,Ohio,6946,567,602,593,537,454,361,274,200,143,99,68,47,32,21
37,Michigan,10321,851,756,747,623,510,391,292,212,150,105,73,50,35,24
38,South Dakota,1091,132,107,81,22,10,4,1,0,0,0,0,0,0,0
39,Arkansas,2620,170,178,189,175,171,153,129,112,88,70,55,41,31,23
40,Delaware,782,15,18,22,24,26,25,23,20,16,12,9,6,4,3
41,Mississippi,3949,158,189,234,249,220,164,107,64,36,20,11,6,3,2
42,New Mexico,1738,228,233,210,170,127,88,59,38,24,15,9,6,4,2
43,North Dakota,1013,82,64,36,1,0,0,0,0,0,0,0,0,0,0
44,Wyoming,266,39,33,26,17,11,6,4,2,1,1,0,0,0,0
45,Alaska,143,11,12,13,11,8,5,3,1,1,0,0,0,0,0
46,Maine,227,17,19,21,23,25,27,28,29,29,29,28,26,25,23
47,Alabama,3877,241,276,323,322,272,199,131,80,47,26,15,8,4,2
48,Idaho,1032,106,109,110,100,88,72,55,42,30,21,14,10,7,4
49,Montana,734,61,54,48,39,29,21,15,10,7,4,3,2,1,1
50,Puerto Rico,1185,101,104,99,93,85,75,65,55,46,38,31,25,20,16
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,113,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,829,128,136,142,138,128,112,94,76,60,46,34,25,19,13
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
