,State,291,297,304,311,318,325,332,339,346,353,360,367,374,381,388
0,Washington,2439,69,89,118,146,174,202,224,237,239,229,209,182,153,124
1,Illinois,10488,538,741,962,1109,1164,1095,930,723,523,359,238,154,98,62
2,California,17961,332,391,443,484,515,535,540,532,510,477,435,388,340,292
3,Arizona,6147,186,239,302,352,390,406,398,365,317,261,206,157,117,85
4,Massachusetts,10129,166,216,259,288,308,314,306,284,253,217,179,145,114,88
5,Wisconsin,2301,322,411,474,476,426,341,249,170,111,70,43,26,16,10
6,Texas,19146,762,908,1033,1072,1056,989,884,758,626,501,391,300,226,169
7,Nebraska,703,58,78,100,98,81,58,37,22,12,7,4,2,1,1
8,Utah,658,47,57,68,69,61,47,33,21,13,8,5,3,1,1
9,Oregon,729,33,47,62,75,98,121,146,176,202,225,243,251,249,238
10,Florida,17100,355,433,484,490,474,439,391,335,279,226,179,140,107,82
11,New York,33680,121,150,180,201,219,233,239,239,231,217,198,176,153,131
12,Rhode Island,1224,42,48,46,39,31,24,18,13,9,7,5,3,2,2
13,Georgia,8193,223,235,242,241,234,220,203,182,160,138,117,98,81,66
14,New Hampshire,489,6,8,10,13,15,17,19,21,22,22,21,20,18,15
15,North Carolina,4605,262,291,316,334,344,346,338,322,299,272,242,211,181,153
16,New Jersey,16425,105,137,166,184,195,197,190,175,154,130,106,85,66,50
17,Colorado,2389,119,175,227,264,278,264,226,178,130,90,60,39,25,16
18,Maryland,4201,64,80,97,112,134,153,172,193,208,220,227,227,222,211
19,Nevada,1850,83,103,126,137,137,128,110,89,68,50,35,25,17,11
20,Tennessee,3590,275,273,269,249,225,197,168,140,114,92,73,57,44,34
21,Hawaii,220,6,6,7,8,9,9,10,11,11,12,12,12,12,11
22,Indiana,4592,317,416,516,560,544,475,376,275,190,126,81,51,32,20
23,Kentucky,1561,90,108,119,119,111,97,80,63,47,35,25,18,12,9
24,Minnesota,2679,194,291,394,445,438,375,284,196,126,78,46,27,16,9
25,Oklahoma,1429,94,98,110,123,126,120,105,86,67,50,36,25,17,12
26,Pennsylvania,9001,250,317,371,404,425,430,418,392,355,310,264,219,178,142
27,South Carolina,4015,85,91,95,94,91,85,77,68,59,50,42,35,29,23
28,District of Columbia,654,4,5,6,7,8,9,10,11,11,11,11,11,10,10
29,Kansas,1098,89,125,165,180,176,154,121,88,60,39,25,16,10,6
30,Missouri,3162,183,223,294,343,355,325,266,197,136,89,56,35,21,13
31,Vermont,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3704,64,72,53,2,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4671,57,75,89,104,117,133,146,157,165,169,169,164,155,143
34,Iowa,1842,129,192,248,240,190,128,76,42,23,12,6,3,2,1
35,Louisiana,6016,99,97,94,92,88,85,81,77,73,69,65,61,57,53
36,Ohio,5506,236,317,405,501,639,746,879,983,1027,1053,983,879,744,585
37,Michigan,7945,308,445,573,642,663,628,547,442,336,244,171,117,78,52
38,South Dakota,523,110,135,145,124,91,58,34,19,10,5,3,1,1,0
39,Arkansas,2068,143,157,180,186,181,170,152,130,108,87,69,53,41,31
40,Delaware,716,11,13,15,16,17,16,16,15,13,11,10,8,6,5
41,Mississippi,3433,97,91,85,77,69,60,51,43,35,29,23,19,15,12
42,New Mexico,1104,94,113,129,133,127,112,92,71,53,38,26,18,12,8
43,North Dakota,628,105,135,156,107,46,15,5,1,0,0,0,0,0,0
44,Wyoming,114,32,39,42,42,39,35,29,23,18,13,10,7,5,3
45,Alaska,84,7,10,11,12,12,12,11,9,7,6,4,3,2,2
46,Maine,151,3,5,8,11,16,21,28,34,40,43,42,39,33,26
47,Alabama,3082,140,154,163,165,161,152,139,123,106,90,74,60,49,39
48,Idaho,683,64,70,79,82,85,83,77,70,60,51,41,33,25,20
49,Montana,445,69,79,86,84,76,63,49,36,25,17,12,8,5,3
50,Puerto Rico,862,43,51,49,45,41,36,32,28,25,21,18,15,13,11
51,"Virgin Islands, U.S.",23,0,1,1,0,0,0,0,0,0,0,0,0,0,0
52,Guam,88,8,7,5,4,3,2,2,1,1,1,1,0,0,0
53,West Virginia,503,49,64,75,88,100,109,116,119,117,111,102,90,78,65
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
