,State,186,192,199,206,213,220,227,234,241,248,255,262,269,276,283
0,Washington,1494,60,68,71,70,67,64,60,56,51,47,42,37,33,29
1,Illinois,7589,121,144,164,179,192,201,208,210,208,202,193,181,166,150
2,California,8408,777,838,838,803,746,674,594,511,432,358,293,237,190,152
3,Arizona,3286,556,494,445,381,315,253,199,154,118,89,67,50,37,27
4,Massachusetts,8510,92,105,116,129,141,155,169,183,197,211,225,237,249,259
5,Wisconsin,891,50,60,66,69,72,73,72,69,65,60,54,48,42,36
6,Texas,4990,1136,1226,1210,1119,993,849,704,568,449,349,267,203,153,114
7,Nebraska,316,15,19,21,22,22,22,21,21,19,18,16,15,13,11
8,Utah,274,34,35,35,35,33,31,28,25,22,19,16,13,11,9
9,Oregon,282,27,29,29,29,28,27,25,24,22,21,19,18,16,15
10,Florida,5777,942,1029,1040,965,834,677,523,387,279,196,136,93,63,43
11,New York,32608,131,136,137,135,133,130,126,122,118,113,107,102,96,91
12,Rhode Island,1002,11,13,13,12,11,10,9,8,7,6,6,5,4,4
13,Georgia,3494,323,363,383,378,355,318,273,225,180,140,107,81,60,44
14,New Hampshire,409,10,11,13,15,18,20,23,26,30,33,37,41,45,49
15,North Carolina,1811,182,199,201,203,200,192,179,164,146,128,111,94,79,65
16,New Jersey,15776,110,102,108,114,119,125,129,134,137,140,142,143,143,142
17,Colorado,1794,39,51,60,67,72,77,81,83,84,84,81,78,73,67
18,Maryland,3433,85,111,133,149,164,176,183,185,183,175,162,147,131,113
19,Nevada,732,99,119,125,119,108,94,78,63,50,39,29,22,16,12
20,Tennessee,964,143,169,183,181,171,155,136,114,94,75,59,46,35,27
21,Hawaii,26,3,3,4,5,6,7,9,10,12,15,17,20,23,26
22,Indiana,2895,89,110,130,150,172,195,217,237,255,268,276,278,274,264
23,Kentucky,696,59,86,110,136,164,192,216,235,243,241,228,206,179,151
24,Minnesota,1611,38,42,46,49,51,52,53,53,52,50,47,44,40,37
25,Oklahoma,496,54,63,68,68,67,65,61,56,50,44,38,33,27,23
26,Pennsylvania,7124,118,130,141,152,163,173,183,192,201,207,213,217,219,219
27,South Carolina,1465,324,334,319,291,254,213,173,137,106,81,61,45,33,25
28,District of Columbia,581,6,8,9,10,12,13,15,16,18,19,19,20,20,19
29,Kansas,329,17,18,20,21,22,23,24,25,24,24,23,22,21,19
30,Missouri,1200,68,96,129,171,236,298,392,492,586,698,756,790,770,683
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2075,64,80,86,86,80,69,56,43,32,23,17,12,8,5
33,Connecticut,4413,15,17,15,12,10,8,6,5,4,3,2,2,1,1
34,Iowa,826,38,39,38,38,36,35,33,31,29,26,24,22,19,17
35,Louisiana,3715,231,275,270,246,210,169,131,97,70,50,35,24,17,12
36,Ohio,3297,188,210,222,239,253,265,276,283,287,288,285,280,271,259
37,Michigan,6400,49,56,56,52,47,42,37,33,29,26,23,20,17,15
38,South Dakota,122,6,6,7,7,7,7,7,8,8,8,8,8,7,7
39,Arkansas,399,44,49,52,56,59,61,62,62,61,58,55,52,48,43
40,Delaware,579,22,21,23,25,27,28,29,29,29,28,27,26,24,22
41,Mississippi,1478,144,187,227,248,253,239,211,175,137,103,75,54,38,26
42,New Mexico,607,41,45,48,50,50,50,49,46,43,40,36,32,28,25
43,North Dakota,99,10,13,15,16,18,19,19,19,19,18,16,15,13,11
44,Wyoming,25,1,2,2,2,3,3,3,4,4,5,5,5,5,6
45,Alaska,20,2,3,3,4,5,5,6,6,7,7,7,7,7,6
46,Maine,119,3,2,3,3,3,2,2,2,2,2,2,2,2,2
47,Alabama,1456,224,270,288,292,281,255,219,181,143,110,83,61,44,32
48,Idaho,144,27,31,31,28,25,21,18,14,12,9,7,5,4,3
49,Montana,46,15,19,19,17,16,14,13,11,10,9,7,6,6,5
50,Puerto Rico,201,22,37,49,60,73,85,97,106,112,112,108,99,87,74
51,"Virgin Islands, U.S.",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,103,3,3,3,4,4,4,5,5,5,5,5,5,5,5
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
